observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
677,677,-0.7583019058302991,-0.5263791924818587,-0.29826145115209673,-0.8142756210788367,-0.6777358107533102,-0.8350658474845982,-0.7356019629815302,-0.7836848127962994,-0.8629763685416768,-0.7929696549998699
678,678,-0.6387249146754455,-0.46586781137528066,-0.32805067755244577,-0.684044066638648,-0.6930522615903056,-0.8155623186000607,-2.6231747468328988,-0.6303845062479293,-0.7007750518819538,-0.5432557277544885
679,679,-1.9995792369667063,-2.242247434036044,-3.572539896573603,-0.9882055379662926,-2.113042698915628,-3.315728757212249,-0.9827886842595756,-1.9656818030359091,-1.1981230780350827,-0.6966714576130764
680,680,-0.8228972546778945,-0.44014029910479885,-0.6718226436743521,-0.7178731482493244,-0.48969582988767124,-0.5717035979819227,-0.8921533244254847,-0.8199962208941717,-0.5878564304235607,-0.7027905513271121
681,681,-0.6978563007853142,-0.5111113371397066,-0.21708687665178283,-0.6866771533432288,-0.4880928673593827,-0.5715629711971886,-1.037917119740185,-0.715740178635667,-0.5770148465766717,-0.5766042084605302
682,682,-3.6777365145855057,-1.2469774876635453,-0.5447761384980302,-3.0507798031567006,-1.1988914099651564,-2.178985191343389,-0.9542370687254436,-2.724898757604918,-2.3387335856028924,-2.520814752335063
683,683,-0.6335250176592229,-0.5326149430816891,-2.014609810563595,-0.6274788155063791,-0.43309572578117245,-1.5019504871305536,-1.6492909315843796,-1.8238713025945288,-0.9690742557102869,-1.8530171907731918
684,684,-2.205995657830066,-0.5191035956169403,-0.5356844804393737,-1.3582824674398246,-0.5185678425288169,-0.7397663004448782,-1.1398424512997052,-1.1375085935805096,-1.969864255546942,-0.6889094997198593
685,685,-0.8094215590398917,-1.1429262266696076,-0.8091115538286017,-1.2734839676952678,-0.5684600192285213,-2.7425671814592336,-2.959099576662714,-2.1940852707648313,-2.0002925699486025,-1.843430152068652
686,686,-0.696621747790173,-0.471416319265725,-0.19402774203234757,-0.622510248825179,-0.3955892133586586,-0.91876434559586,-0.8485116434145292,-0.634550011730557,-0.7240928304788167,-1.0850796162773368
687,687,-0.6460741791492439,-0.43933830868165846,-0.45679713667102034,-0.6671332119352398,-0.4082121775529808,-0.5997843286349406,-0.9434305796773028,-0.649090122182716,-0.5964152002492796,-0.5529700595174174
688,688,-0.7092221524781459,-0.5068914476347428,-0.4627478313103118,-0.9271522337958906,-0.5361794315390414,-0.6646933721234403,-0.7819158634495917,-0.7871366545803904,-0.5906871097625765,-0.5061722976206713
689,689,-0.8297952104586627,-0.5341082925639311,-0.7949838853138096,-0.6696596682499203,-2.098647419972792,-0.8160404213386462,-1.7837877097323465,-1.0437938530937552,-0.6211071061489896,-1.8312929266197924
690,690,-0.9708440960664227,-1.0119383034658838,-1.1715755166470254,-1.8852001981997304,-0.8537670301018222,-0.7214352368129142,-1.8882011014866105,-1.1187273585670479,-1.0801381923726967,-0.685450905495448
691,691,-0.6175028235609588,-1.1953522051933358,-0.6183392560400336,-0.8176429046157874,-2.1369289580665884,-0.555482231575212,-1.0659165931198018,-0.7311971116014614,-0.6214651372940525,-0.5008957308185709
692,692,-2.618051545218502,-1.749521570271183,-0.23965759351788918,-2.4610828447114015,-0.7666574111624348,-2.16573141955457,-2.1084864539451464,-3.372418461426607,-3.5360450090047535,-1.896643373249694
693,693,-3.215953802768002,-2.8606589315043025,-4.7124209402550274,-2.709840809203297,-1.4936039237184446,-1.0207039661752022,-0.8269211959933556,-1.37260746706627,-2.5550505383483295,-0.6256845328930686
694,694,-1.4187602659218141,-4.367397456841225,-0.43844624607160065,-4.270958278801285,-2.399393081115968,-1.63541541739505,-1.1754768843805286,-3.386976270321914,-1.8184767505707535,-5.049123404837878
695,695,-1.1008174501142753,-0.892393537731533,-0.6390048982764438,-0.857118403781981,-0.40816346827458516,-2.055498156859065,-1.0628835160762782,-0.6639774998693193,-1.0821101550284635,-0.4753639319920348
696,696,-1.167311927770025,-0.4286533709119698,-0.46406091415547157,-0.8045271262659149,-0.6775746664955951,-0.9593955383221859,-1.049941165192187,-0.6730279057024354,-0.5902438266678683,-0.5109134509346119
697,697,-1.073029617692805,-0.8484791857603708,-0.17927005086864573,-0.6612302782409542,-1.4122705157024813,-0.5964099730152295,-1.3914578129820774,-0.8503915893433509,-0.9475514048314644,-0.5650574778833108
698,698,-1.046964884700743,-2.019595755785573,-0.7490592388964725,-0.9262777242666,-2.1877233916508505,-0.7738648396222243,-0.8132494934244046,-1.3088225186665048,-1.3417299634315702,-1.3966061895889972
699,699,-2.799533759124438,-3.0652971976534418,-1.8297270432126198,-1.564328460357308,-0.6870726387223636,-1.797143684059249,-1.3477951581251157,-2.7468104674297287,-2.204775907811974,-2.534846116801145
700,700,-1.2673008269629227,-0.7453174871729742,-1.1946696270699224,-1.238375939925448,-0.9582561039014525,-0.828744790583412,-1.0139975344278338,-0.91147878763556,-1.0570640070349446,-1.693329661160977
701,701,-0.8395310379724956,-0.43811256767607826,-0.2547566795466787,-1.3655278756533369,-0.8787468923178888,-0.6693627038274772,-0.8624470296228741,-0.6463081999533058,-0.598740001129896,-1.088933075011443
702,702,-2.1680725818160647,-0.4458764670668483,-0.4227894570763263,-1.8653462074281295,-2.701772518287287,-2.163199245058185,-1.8019645495408885,-2.121133754315168,-2.3010636768785635,-1.120897260261101
703,703,-1.7232029527390669,-0.8687922442480194,-0.3604486825255456,-2.6005200162418816,-1.5185534016317548,-0.8184575984763861,-1.0835120282021917,-1.0286451937284666,-0.9465597384685085,-1.724236399083721
704,704,-2.545172216106063,-3.1877167059058116,-1.445607551645626,-2.5860802874512236,-0.840894485761488,-2.4064094305401196,-1.8244257716352537,-2.805766582376968,-3.2504335140276313,-2.065727199217565
705,705,-0.8261239519836724,-0.7091676285926574,-1.7338734582938233,-1.5871263905871864,-1.1805871526237075,-1.324698336957122,-0.8253767779239799,-0.9134560949016715,-0.6589739618283484,-1.1981176280714956
706,706,-1.3474361495610239,-0.7009370968230658,-0.9396626067578007,-1.964287793270866,-1.94718622118772,-0.8294424840777943,-1.6454591382484987,-0.8908855494269035,-0.7306565100022335,-0.7432250482771651
707,707,-1.794186504389788,-1.1303985633951459,-0.7820617139116713,-2.4569743861296764,-0.5547717579004703,-0.8749953294655741,-1.3815278249066878,-1.858568977052767,-1.1011438058494931,-0.49840943908145585
708,708,-1.0967294714995992,-1.0965907191506499,-0.8786999379952299,-0.9896164578654092,-0.8064236894852853,-1.1134265287736893,-1.8491501923057678,-0.927161534384032,-0.8950763511205069,-1.242389550252639
709,709,-0.9889002331347423,-0.6659203349825369,-1.4022647534965578,-0.9963774168851716,-0.4300899340180973,-0.5716807511867923,-2.0237570221156735,-0.7142722698479096,-0.5779643308036319,-0.46070842660944167
710,710,-0.7000465271917322,-1.1207441922239931,-1.2710398396960547,-0.6592641421210539,-0.6502851716266735,-0.6208158302317116,-0.7200207837429189,-0.7416548156221153,-0.5778884827866536,-1.326862552934148
711,711,-2.55552737032247,-1.241692637272827,-0.8099007477245816,-2.045135905959431,-0.561311678339132,-2.2285736782067094,-1.812369404246818,-1.5029738599816194,-1.914156197349176,-1.864797358284158
712,712,-2.322309654446742,-0.9379191145656139,-1.2477033499575925,-1.5482544240009326,-2.795060019281642,-0.897379519575649,-2.7494835116913956,-1.9681186456288047,-1.643558293491966,-1.2852041747944698
713,713,-1.5518831302882348,-0.4334076300665721,-0.437446515279979,-0.9554157632666047,-0.5711403732836708,-0.5693236640156007,-0.9557636588967438,-0.9871480032051181,-0.6099544985728486,-0.9650733957378989
714,714,-0.6389217127272474,-0.46570743016476723,-1.0858979203137626,-0.9931824180545079,-0.43463055745617374,-1.2814433432389905,-1.1171872197486348,-1.4184757408828674,-0.9186027000584663,-0.5298630379006075
715,715,-0.6318464487441807,-0.5570143363342034,-0.24274339280714946,-1.2028566042101267,-0.4742188134199611,-0.5556157702898807,-0.816347800552527,-0.7149478485337715,-0.6016332532737734,-1.8201856107191916
716,716,-0.6711939870376125,-0.4500728900856556,-0.28748588967548794,-0.630140406376759,-1.2788135053650185,-0.5656213881772278,-0.8123838710199772,-0.6333999031136721,-0.6033031918124298,-0.6935831296869179
717,717,-0.8019458705156285,-0.8025148581554916,-0.7866618824912054,-1.4307680350476388,-0.8645241377167785,-0.6532823063184023,-1.2664141362157726,-0.7741796285251146,-0.7269666595928641,-0.7724341266001334
718,718,-1.110740906217133,-0.9793460383715216,-1.7451519165005824,-1.0841169113111375,-0.5177335135297639,-1.2111565447306711,-1.3681795966288641,-1.0447387752509414,-0.7021168729861347,-1.4112827255458595
719,719,-2.6795054631083413,-2.156613089274051,-0.9499931633445373,-1.5747700961272817,-0.5783956666901335,-2.635955661713035,-2.747250728195729,-2.995942003870599,-3.7180691191953175,-2.386324122334616
720,720,-1.1162398140468874,-0.4779295851979106,-0.22305091965926982,-0.6274503777219891,-1.1976974403305087,-0.5984034628805911,-0.9008754443073472,-0.8773162259658998,-0.7437189449207879,-0.5219451957326597
721,721,-1.6060780344941636,-2.059625723557872,-1.941011138165591,-3.2441026790662146,-0.5224985561690622,-2.1975897725239806,-1.8572280038118927,-2.410782989241053,-2.344593066375069,-1.9153380394691113
722,722,-0.6351373682159372,-0.6969985861823612,-0.8300740045550985,-0.6501994599307742,-0.40936634641279623,-0.6710338615163742,-1.0679399460504564,-0.6774160246740533,-0.5819520989284395,-0.5701146604089586
723,723,-1.351803560906406,-0.756151880388735,-0.31295208129466834,-2.7901979355848283,-2.849635108878235,-0.6603013323927361,-0.9285387285973625,-1.409556049341142,-0.589618199555437,-3.955637672056937
724,724,-0.8937447160635427,-2.45528015164596,-3.005759287180317,-2.324228868021009,-0.9410210680991604,-1.9349777579673344,-1.145189450876606,-1.6867679328384226,-2.5318216764342942,-1.0342550690518366
725,725,-0.6317571274130038,-0.9856287806516262,-0.9667472592272632,-0.639208964903585,-0.3895458220841518,-0.622653443162368,-0.8331586132467856,-0.6626520974858916,-0.6127504641407411,-1.0818434876046181
726,726,-0.9151207585530372,-1.0389695694385053,-0.2551879006830005,-0.6300887497749622,-0.42673317779238307,-0.6022623280243241,-1.2125153751287456,-0.7199730477968664,-0.6043064787940674,-0.6602476941179043
727,727,-0.7607520001151928,-0.5965144517626874,-0.44124200433155636,-1.4379188238947884,-0.5634939247178649,-0.6104471373975997,-0.8887418702290684,-0.9113193473578873,-1.1689229288154541,-0.4898116495936836
728,728,-1.0554118863698558,-1.7713600911769376,-0.3011560249404735,-2.165482606415761,-1.2041441221742457,-2.16122271932367,-2.4895233648259554,-1.7634987009025682,-0.859525697601622,-0.6567592214880043
729,729,-2.393150255264449,-1.4948930803051257,-0.874170151101307,-1.026412706350531,-0.7279660049282914,-0.6723339418565351,-0.8638600201509428,-0.6556703271520495,-1.3495811752217692,-0.70068107699202
730,730,-0.6542398893998302,-2.0533294045103894,-0.5521892778986772,-0.9203860520568785,-0.8736817205482567,-0.8925103358708253,-2.21396957956651,-0.8889100864746955,-1.0475013640637596,-0.5233600266347788
731,731,-0.9286537879123308,-1.2262967956683986,-0.6816797660966448,-1.0114366997422854,-1.2567713882456562,-0.9407376180610681,-1.7318122954566368,-0.9020192908401146,-0.5414388344675216,-1.2854060714765942
732,732,-0.6215136633280338,-0.8583388245582663,-0.7433918597005891,-1.296404173338036,-0.8225155874689115,-1.023527770414073,-1.1660612154148016,-0.7533882646303172,-0.8271895673154999,-0.580556813483394
733,733,-1.7200030753010895,-1.6829081220269957,-1.8537878903050382,-1.870108343990317,-3.4888500296686815,-0.9917108406104871,-0.948399034572639,-0.741463939874266,-0.6403482401393664,-0.9415139785105968
734,734,-0.8146609398633353,-1.903026105212605,-2.488418409856251,-0.8974466927812983,-1.0535313892356246,-1.035701217319204,-1.2184021395895033,-0.8118948699969601,-0.5991543831057344,-1.059554133187331
735,735,-2.282533222995892,-0.8192955901042226,-2.070782842332851,-1.526204662948055,-0.5226701126357763,-0.8146983017499294,-0.8351439405633642,-0.7846853507876709,-1.1122139031519687,-0.6082436942194432
736,736,-0.6184297211057873,-0.5617655099704699,-0.6341274464582884,-1.2174996868587626,-0.49540750509979903,-0.5823086627109854,-1.2153629797594632,-0.6084147446215395,-0.5942508880708283,-0.48281127403859364
737,737,-0.84692747152543,-0.61224174125629,-1.240038632748496,-1.129133569612024,-0.49462125846672444,-0.8868695324516193,-0.8355664841403425,-0.7180481650595283,-0.812345982453603,-1.3109158687479385
738,738,-2.2704977728308062,-0.8451620339945736,-2.4005904419223922,-3.001410612764321,-1.490400802462641,-1.2520831541384545,-1.8395512885828689,-1.245069742008683,-1.6049096773741622,-0.9586484368072042
739,739,-0.8146895280442531,-1.28512930948488,-0.8997143896159169,-0.9996346780949209,-1.0513948968712719,-0.8570698115188653,-1.441265076371759,-0.9780798385029805,-0.6783531538098321,-1.1936953381868989
740,740,-0.6322475761705748,-0.7625776939720372,-0.17863876518114824,-0.6380893205456102,-0.7439717016660322,-0.6980470133563885,-2.014037303485285,-0.6425264398000947,-0.5787716935563504,-0.8011639056635111
741,741,-1.428352799620637,-0.5319534531118425,-0.329556533533509,-1.7232404587581458,-0.6590545580631372,-2.0527873100796814,-1.1655184504139104,-1.4893847024230444,-1.2422792789203556,-0.7586911741797926
742,742,-1.4130947091964123,-0.5995730757156638,-0.9288494112608312,-0.6257958084397348,-0.5293979732950613,-1.540230611800849,-0.8142707847602523,-1.4887761598608606,-1.1100067741943787,-1.2083151410302277
743,743,-0.9636750910589754,-1.1731155131695998,-0.1870581408373192,-0.7499311214122282,-3.9095571974849337,-0.5801813923866912,-0.812669447062166,-0.6779642346349144,-0.6145543398109481,-1.4906793864729693
744,744,-0.8691175065833594,-1.0031967851080328,-0.3368809165581786,-1.1708633759906832,-0.4185760726026676,-1.0061895012408606,-1.4348353695943863,-0.7812516059931468,-0.9087618357399155,-0.5929688910413204
745,745,-0.7130398550709729,-1.0096465557249377,-0.5079566901544168,-1.5140031759281338,-0.6009416574870863,-1.196401444398952,-1.2930072897988105,-0.8456192730699953,-0.6927869325998646,-0.5679811564143192
746,746,-0.9472393138030767,-0.4940958834419366,-0.3772680975688396,-1.0707043024392928,-2.0955335045700876,-0.8976771880337946,-1.1259830399482633,-0.9747337343215636,-0.9713891093145479,-0.6443160232425234
747,747,-1.5636666143668316,-0.45640338520991813,-0.17620641828031175,-0.7337172745497189,-0.5229398775260857,-0.8265349154204029,-0.8371165012345086,-1.690225456859777,-1.0829433224671827,-0.7978614112997269
748,748,-0.7215603850891323,-0.4766550898262638,-0.18865124715183867,-0.6583485251288734,-1.0122782976064448,-0.7433928637615197,-1.808789130460028,-0.6363465849878105,-0.5779271045275992,-0.7691024218800122
749,749,-1.8995789084661852,-2.7339443508387617,-3.609039510658642,-1.860998094772508,-1.7927594667665703,-3.796383991859718,-1.6916262126957582,-2.814289236711812,-2.843699550539341,-1.5692373509911268
750,750,-1.0654091174292613,-0.4925849078330524,-0.4255526544376672,-0.8433502893704402,-0.5343051257767817,-0.7705137267905029,-0.9356655031712624,-0.8435974769122447,-0.7789050783515495,-1.4153436577786547
751,751,-0.958942226956288,-0.6844607655777624,-0.8482845856390987,-1.0475835529427744,-0.4000476453749939,-0.8861999172805721,-0.8458450100387804,-0.7324256726889411,-1.2543493948678435,-0.8319063946800741
752,752,-2.958331949952102,-2.702645708890608,-0.7055100526466223,-3.375768936298848,-1.123068088205533,-4.488954274107284,-1.8531207213103604,-3.8548287823379086,-3.6982423896466496,-3.0446355510087355
753,753,-1.033123840899871,-0.9896292776812378,-0.41234061918829584,-0.7998640933843488,-0.3860672615727132,-0.5814197293251178,-1.8300649174734631,-0.6568058971870634,-0.5899169331062285,-0.4786914234051187
754,754,-1.6252660913322,-1.279766348626481,-1.1232574357502223,-1.4594355821987097,-1.2722021812363686,-0.9353595238383385,-1.2801413357429947,-1.4153888280087377,-1.6093254731947748,-2.031434527116633
755,755,-1.5919050606849576,-1.0869504668986283,-0.5350338142902341,-0.7149079317894733,-1.756079705131298,-0.9438864081693586,-0.7549286352040093,-1.737125661604367,-1.3786688257887223,-1.9485629694365751
756,756,-0.6320151781929109,-0.8591183678498775,-0.44922466616913426,-0.677188606989475,-0.8354845763469386,-0.5933756651743615,-0.992266312709883,-0.7566920079048896,-0.8395052823279215,-1.2538608286385422
757,757,-0.6230973385008691,-1.4767610894383298,-0.24923831766146937,-1.3685670683735665,-0.7870988922183018,-0.5716638995071734,-1.8678108648806626,-0.6726120827491033,-0.6182190643260826,-0.5688527066004345
758,758,-0.6951712450032372,-0.44227687157807244,-0.530812809901283,-2.9286815318540556,-0.5935396394771518,-0.9651423706269986,-2.0005287907382874,-1.3352871789489202,-1.1897899520627628,-0.5954880951137806
759,759,-1.6427782297930515,-1.0076105319649142,-0.3545828676759274,-2.023185503699148,-1.413514941569968,-1.365429311655921,-2.105081475408294,-1.4820952842751514,-1.2874018551772044,-0.5795473518530101
760,760,-0.8783405970700167,-0.536962549000375,-0.8722011689931288,-1.034252924493853,-1.9810268722239128,-1.214984370464986,-0.9103463204490503,-1.6226302716604843,-0.6452432968063005,-1.0941085235384347
761,761,-1.0297580750277926,-2.1586868497905765,-0.7304567827559467,-1.93864510085027,-0.9867445524209055,-1.1133521001267743,-1.2002378421130715,-1.8344254677617369,-0.7391758726042416,-2.1329431520083575
762,762,-2.602318535648035,-1.7641746752417444,-0.7943381020353999,-2.5816348838004544,-0.5147542869615604,-1.7568219264062153,-3.1441857641562825,-1.7733967964963926,-2.6034623741399594,-1.8238353481205616
763,763,-1.221281140202347,-0.5851942802207063,-1.4577141826704225,-1.2753836755589512,-0.6711369746995887,-1.5360130288438931,-2.9590319498739475,-2.469481802541137,-2.0486959519743686,-0.7489456407098776
764,764,-0.6426005057155244,-0.4319066825207134,-0.20272036618189562,-0.9791430437439168,-1.4934262456002751,-0.6238167754346673,-0.7212011447473731,-0.8474106296256668,-0.650396539782646,-0.5403416252926773
765,765,-1.443419121794756,-1.3822221520225255,-1.6412823944235306,-1.246814311182995,-1.48272393008594,-0.8428299029068274,-0.9290463464988146,-0.8682835817262525,-1.3088920616210904,-0.9296931173884919
766,766,-0.8684726614256211,-0.479574392861084,-0.8452953247252226,-1.155389697738853,-0.9520469266273436,-1.0163548729676457,-1.3253682590909226,-0.8003670369885307,-0.6049492951309983,-0.7055477791503724
767,767,-0.6597945070261538,-0.5649649428073972,-0.5744582511888767,-1.0623513456439782,-0.38412711116146936,-0.7218202281459091,-0.8126993179033497,-0.6688553217553614,-0.6615092491287073,-0.9468871635500598
768,768,-1.1853665076629607,-1.4551095720704774,-1.7742981861707112,-1.1078254882678706,-1.838540620465633,-0.8239741504566198,-0.9523615277059494,-0.8099139754982279,-1.0392601400293904,-0.9342995327793835
769,769,-2.775366355962885,-2.2058877658320615,-2.518595449677033,-2.2986007830247863,-1.726488969717137,-3.2564371954323748,-0.7323801296927851,-2.3552531301847717,-2.982725473168954,-1.5439201489588874
770,770,-1.5908465754373595,-0.5481535603625072,-0.18861814898038487,-0.9532219847093685,-0.6107897444668559,-0.7292655743808183,-0.8711911501404149,-0.6923004305210254,-0.6204637369750663,-1.42473287457112
771,771,-1.1089481171110958,-0.5210050158760241,-0.4793669100330412,-1.054503935180127,-0.8718059371163083,-0.8435909542543437,-1.2999081614810186,-0.8575521280870793,-0.8586864422535101,-0.8145706775791562
772,772,-1.218081183505556,-0.4689629760708578,-1.5024021507139853,-0.6727764987847006,-0.4762731312784777,-0.6659592019850276,-1.9597245423278324,-0.6261760883280363,-1.1474304154943686,-0.5257437232271999
773,773,-0.7096563966365712,-0.4802152347275818,-0.4530707040043426,-0.8631170112794302,-0.5831223699697593,-0.7163242147441015,-1.0019349361986363,-1.55585380736286,-0.6638771411313269,-0.4945560374145839
774,774,-0.7102588015247508,-0.7574095195184798,-0.75321804624423,-0.7406916745303113,-0.6849914770751189,-0.7223287544568706,-1.4163780070731478,-0.8280425334645771,-0.6147630557115273,-0.644860157932481
775,775,-1.2396460781974983,-1.7316781641309582,-1.5830679884053847,-0.934234183810701,-1.3537212128087444,-1.6296113131317622,-1.2309009778654953,-1.8611385864051346,-1.7591003436637793,-0.5807350276681968
776,776,-2.468802849717851,-2.2393856241851493,-1.9684209095927436,-3.8064293855262314,-0.6755265647559257,-1.4066033302575651,-0.8450390892065098,-1.8398076726711727,-2.8962660828322786,-2.0795630582347173
777,777,-0.8418449600016745,-0.617785813893695,-0.7171745422760396,-0.6859430595679108,-0.7099125821130313,-0.5984801048456421,-1.3637034931124807,-0.7525060813039587,-0.6740567610094556,-0.653111175524438
778,778,-1.9373321005581703,-2.241501970812731,-3.122467367394494,-2.534639985804806,-0.7411802411395287,-4.251020995088292,-1.061451663168201,-3.5985023220654484,-4.590352249775638,-2.9676962834534297
779,779,-0.9803082456562202,-0.686610594090702,-1.946588437962189,-1.7805547467489684,-0.7532383533240414,-0.6783125658432526,-1.7691447971836238,-0.8056425732157569,-1.5404001276813042,-0.7038070240653111
780,780,-0.9237509251891053,-0.43767106873106515,-0.2571775904774155,-0.8182922490587925,-0.6792719231460524,-0.5692588111894326,-0.7348223847578679,-0.6702346070293419,-0.5762793556915502,-1.2423592011781095
781,781,-0.8463352101740689,-0.5581979278269752,-0.4690333370626265,-0.7143748004712649,-0.869303519822906,-1.2996845553992988,-1.6326579633522638,-1.2529518757430884,-0.9459238144199567,-0.8939913921190998
782,782,-1.0491523327989378,-1.1183062117002014,-1.5669067683604518,-1.8908497481571367,-1.3220502699500778,-0.9172196630041897,-1.6687404274867728,-0.7892104601945666,-1.0176283130035269,-1.604387906221236
783,783,-2.4985366625707983,-1.9717808495275002,-0.4258884500441414,-1.1098482451550329,-2.0556937154921373,-1.7521318846907514,-2.0046721048823497,-3.0763455605109016,-2.6983949688244255,-1.5594424130335551
784,784,-0.7523502185647362,-1.645741403696779,-0.4061562205778655,-1.3050751327411805,-1.4636908272060172,-1.1026877663003807,-3.2457887240099925,-1.2533927691470583,-1.5185582920782552,-0.5206131630847631
785,785,-1.3692958057845426,-1.6885876361907868,-1.4802084839635417,-2.0571809809367942,-1.6526894061891544,-3.0755513650386366,-0.8356446665366233,-2.1245990546778777,-2.8563698940346907,-1.797294592292088
786,786,-0.9255385994030647,-0.6680440173133627,-2.2833734030602355,-0.6249430898623894,-0.4682215852857625,-0.5554770378101269,-1.5527917600000019,-0.6216390699716297,-0.5761438578420811,-1.0629694461361259
787,787,-1.923615634694229,-1.6581611866206922,-1.6920691046144047,-1.4054682659950282,-1.4825701729518277,-0.8761204892644212,-0.9506856906006083,-1.1715194199460837,-1.5468077686950332,-1.746540196175065
788,788,-1.7992617509712652,-0.4494175754072741,-0.5211651651159304,-1.3708869787315678,-0.40225471169985483,-0.5652992391866827,-1.8480793550384451,-1.3592149537501839,-1.3409051073818912,-0.5197841049490796
789,789,-0.8158281263278184,-0.5792186773524501,-0.7417387829542899,-0.6351192324269567,-0.8990930186612975,-1.0754543438822635,-0.7210417094933803,-0.7219467963578117,-0.6303823467332352,-0.5776087684368876
790,790,-1.0685794702392155,-0.84442085034413,-0.4541470747998835,-0.8770982991777443,-0.6436003357492759,-1.5260417932451178,-0.9889333955044026,-1.6949564274036006,-0.7741916995899231,-0.8807620842473985
791,791,-1.2764335466404295,-0.43025165853730013,-0.3663570580994473,-0.6689159952221782,-0.4033111960045482,-1.4799682598788224,-1.3566136307463916,-1.9310800386151352,-1.2815541375484032,-1.4462909007424023
792,792,-0.7802233060150264,-0.44530742880654023,-0.23025941953180318,-0.7143653296141728,-1.0129826337907268,-1.0902082527907204,-1.4637353126341195,-1.0706320051930986,-0.6937185320263528,-0.8142426974704216
793,793,-0.639811338481064,-0.6819309184171584,-0.741985890381563,-0.8482620669194284,-4.883251561666706,-0.5819352528861081,-1.4554700948156158,-0.6689008681905692,-0.8731480755828306,-0.5852155642256782
794,794,-0.721731598304548,-0.46060350107165093,-0.7305233682975104,-0.6511434461588161,-0.5425658454623977,-0.6378945010723786,-0.8448891676132071,-0.7017751616375771,-0.5674693926699877,-0.5191723014234745
795,795,-0.6797113462736594,-0.7365921510721706,-0.7272183978652876,-2.0373211281770747,-3.9277240499273187,-0.8851938426694452,-1.0939970154102394,-1.147083529933917,-0.8807033141269681,-1.3060173280234277
796,796,-0.7389699136181631,-0.5872859095257525,-0.33082082284522063,-1.4553611956317534,-0.5586766016995904,-0.6196457819608974,-0.9183445897403509,-0.649727501846448,-1.0233071868397015,-0.46480369680522915
797,797,-0.9109733034540513,-1.6735663445701747,-0.34440057630052645,-0.698387310929709,-0.5318959137406897,-1.3543751965337545,-0.7219847420446864,-0.8691833664745634,-1.115848348967974,-0.816202816934605
798,798,-0.9545736288068901,-0.9047503316786929,-1.4306309919681033,-1.5816425500858418,-0.8824513848283109,-1.0373038472847946,-0.9404717421215648,-0.6554412176357988,-0.657271505655479,-1.1474175013385657
799,799,-0.9554782908399302,-0.4634864274882681,-0.5249576059559242,-0.6323778291606648,-0.5428210333337664,-0.6879249939772547,-0.7785522223314525,-0.6270998180399451,-0.6173813570133744,-0.6993401193397796
800,800,-2.231903915140943,-0.48234144518395533,-0.3932730985833729,-1.5803445789462243,-1.7805450898242188,-0.8808684557831177,-0.7624635390086545,-1.1196247254534082,-1.766990138718415,-3.183943426124058
801,801,-2.914131034161872,-1.2708302327503915,-1.4435499870960067,-0.9761002395121681,-1.3474073576375591,-0.8434673417842619,-1.7270381418720842,-1.6841027000933428,-1.3319376015654516,-3.008959456429832
802,802,-1.159314520729791,-1.5012591294017796,-1.4967103817106524,-1.5615458718215627,-1.5526242070846592,-0.8002551600016331,-0.8868090697734452,-0.7913652405970037,-1.1671226568349173,-1.5411260376916676
803,803,-0.8038678651830031,-0.6301515356428994,-0.6377760390669716,-0.9635521785094527,-2.359624257388772,-0.8621636342819081,-1.6657992442351635,-0.8935814276348779,-1.2614982688870313,-1.3644066147306115
804,804,-3.463789063648126,-3.6057638528870264,-3.9201038299775677,-2.8685340867854006,-3.928002479499712,-2.6982257039884328,-3.06388243902805,-3.9870173795366615,-2.9733690149265373,-2.630808086841499
805,805,-2.160119204020253,-1.9108122161720043,-1.772061256539088,-2.173078989864908,-1.1184344932837358,-2.1021730986787697,-1.161546962075688,-2.3526921161239773,-2.1012801539810213,-1.5303618737965028
806,806,-1.5087269300517607,-1.881937886816641,-0.5472077000489637,-2.2065439327512117,-0.49615441097569984,-1.211973799088737,-1.068921135064823,-0.7647216937321195,-1.8361633620270918,-0.5059840557509002
807,807,-0.9638918395909598,-0.7036303894450965,-0.4808951451801245,-1.049741166702927,-2.1778871228151386,-0.8380125748994169,-2.2931335974235427,-0.858251269956366,-0.7420066885878371,-1.0219153847872178
808,808,-0.7008750248873259,-2.1302685015861673,-5.321272092375589,-1.968601551795275,-2.334629550182792,-0.8379468343157485,-0.8048233482084391,-1.420358558001862,-0.8479160356581472,-2.466766916155218
809,809,-2.357445368809916,-1.8764613899104887,-1.8962420898019303,-1.7003396534259783,-1.4304127116095087,-2.1851971685255878,-0.9936263023266811,-2.2440280159407333,-1.924837225088913,-2.9061283555999697
810,810,-1.003355202807295,-0.676031046503026,-0.3386877747509397,-0.9011064387314642,-0.6399345784255455,-0.9244420510835964,-2.2305791153591668,-0.7758629319077711,-0.721525184692559,-0.5726194024075704
811,811,-1.252453363226778,-0.7127746717225052,-0.26481237799740326,-0.9695969832416753,-0.4243267436769764,-1.3453782220495447,-1.1170213019557262,-1.1868936034495787,-0.8544243559915282,-0.5404407111167087
812,812,-2.3861694660063537,-0.45666156020688153,-1.2885570999756757,-1.488660115105591,-0.4702316191605542,-0.5588046149944347,-1.3338607708001953,-0.7147545343861059,-1.148287775326102,-2.420630840152225
