observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
103,103,-0.8241476192122078,-1.4302161352788274,1.459584952573401,0.424470119278941,-0.5477678461392954,1.3979324931645887,-0.29025971605754,-1.0997596578789206,1.7038417864315925,-1.9838037185873756
104,104,-1.0285075850907335,0.9887105766227337,0.06233613225431752,0.1726557986754667,0.44488824838983093,-0.834955851904602,-0.5130078237215825,-0.7810580007141079,-0.4367629611937354,0.07680839138075601
105,105,1.2649943604438993,-0.5066572117852479,-1.1057430455100603,2.2882628418688142,-0.6131673035633951,-0.2572393629968913,-0.6663518871080826,1.037594972232316,-0.18825856642610628,-0.010371620993873672
106,106,0.9189349634395477,-1.6080864843823928,0.5267891579784668,2.247691711941763,-0.6310714635114129,-0.8394467266044832,-0.008731556298112406,1.293038154853964,1.7944907401369525,-1.3394533260353765
107,107,1.21828546117569,-1.3937087450598513,-0.36040071228044196,1.2495425374093028,0.46085380925273267,-1.0869184440711561,-0.297670451999936,-0.5885632575920895,-0.08544885799655982,0.41377880111265813
108,108,1.8350045678098412,-1.1338227215543886,0.9610504163071804,0.12239976497819961,-0.11538523887758949,0.04328037128703387,1.419301834973934,-0.11234623678924376,0.5726089267397297,-0.09113402107468899
109,109,-0.29935369553135327,0.21801304172089297,-0.599883253373552,-1.3413838663694533,-1.0485813002656563,1.7790526850248187,-0.5547583336292294,-1.0779670285275356,0.599299506497311,1.0229540590017352
110,110,-0.34332012994921224,-0.030128501194912356,-1.4354604693475612,0.5960688294928695,-0.8414102617441689,0.7425187520248225,1.577255964331583,1.0985234537679163,0.7362550348318676,-1.8966082045914923
111,111,-1.058045145264457,0.29185675827190743,-0.6469267241198924,-0.6692734411447004,-0.5292482250121053,-0.38981801188753784,2.023714348974117,-0.0719899137530552,-0.8184412743263838,-0.41806456980063783
112,112,-1.5992608732040354,0.9509186509785948,1.1119916697684336,-1.6932711791545065,-0.3764899405492831,1.3135750804997646,0.964284197204065,0.5023595876117037,-0.6647763301727847,-0.4964688200578008
113,113,-1.6135378761476937,0.067529389475104,-0.9063322697505773,-1.1795194772656499,1.3124063377711639,0.49291467294998864,1.9674696778351366,-0.9589096690175137,0.015251663632872427,-0.5077414137538524
114,114,-0.04644176733185566,-0.8755903041952691,0.3696193580216462,1.5906135122946472,-2.0363556784419155,1.097068887908965,1.533510516081584,1.132735155131505,-1.3387417426576163,1.2474307038198873
115,115,-0.6740035593547669,0.5969618831298296,-1.2422007411409255,0.11654619917895016,-1.1666397054207651,0.8415831570759832,-0.1983338452023299,1.4303240038315694,1.3045848542669451,-0.8223981459302633
116,116,1.6839983882033045,0.8683065347598957,1.031948819505842,1.2288298255397885,-0.7069379937157299,-0.6144247844580253,0.20449866734575137,1.5206283163890275,0.8369505912405045,0.07206637047512568
117,117,1.1626755615096278,1.4480461008126821,0.2442506421988696,0.6047502172357306,0.46082510885958383,0.3066948598460554,-0.8268419839260233,0.12998334912971723,1.3226431867853623,0.1320826005204543
118,118,1.6121910417754515,-1.6868045258829971,-0.09992157295903042,-0.5791218454487405,-1.0613033105021605,-0.5428653560377442,-0.7260542195777153,0.2954217750385069,0.43662704902939614,-0.41171423723546263
