observations,subject_ids,10_MMF11,11_MMF11,12_MMF11,13_MMF11,14_MMF11,1_MMF11,23_MMF11,24a_MMF11,24b_MMF11,24c_MMF11,24d_MMF11,25_MMF11,29_30_MMF11,2Ve_MMF11,2_1_MMF11,2_MMF11,31_MMF11,32_MMF11,3_MMF11,44_MMF11,45A_MMF11,46d_MMF11,46v_MMF11,5_MMF11,7A_MMF11,7B_MMF11,8_MMF11,9_46d_MMF11,9_46v_MMF11,9_MMF11,AIP_MMF11,AuditoryCore_MMF11,DP_MMF11,Entorhinal_MMF11,F1_MMF11,F2_MMF11,F3_MMF11,F4_MMF11,F5_MMF11,F6_MMF11,F7_MMF11,FST_MMF11,Gustatory_MMF11,HC_Amygdala_MMF11,IPa_MMF11,Insula_MMF11,LB_MMF11,LIP_MMF11,MB_MMF11,MEDIAL_WALL,MIP_MMF11,MST_MMF11,MT_MMF11,OPAI_MMF11,OPRO_MMF11,PBc_MMF11,PBr_MMF11,PECg_MMF11,PGa_MMF11,PGm_MMF11,PIP_MMF11,PO_MMF11,Perirhinal_MMF11,Piriform_MMF11,ProM_MMF11,Prostriate_MMF11,S2_MMF11,STP_MMF11,TEO_MMF11,TE_MMF11,TH_TF_MMF11,TPt_MMF11,TemporalPole_MMF11,Unassigned_MMF11,V1_MMF11,V2_MMF11,V3A_MMF11,V3_MMF11,V4_MMF11,V4t_MMF11,VIP_MMF11
46,46,0.8687673739047316,-0.22068642805811448,1.9616321576265119,0.7525169589244901,0.5289202932041435,-0.2948844887281835,0.5392949679266353,-0.4194450465110029,1.0467446689552928,-0.27683020686798926,-0.13446046052968483,0.15220280471042014,-0.10474490687906236,-0.05613685663547056,-1.0959843818967117,-0.39060631388550715,0.7594295610125152,0.1781056176383268,-0.4386851565246032,-1.1866310895049095,-0.3615167654525276,1.3002219180184036,0.15548243123154248,-0.10213313043294976,0.4176118595022486,-0.1427855406061291,-0.04427522112016215,-1.494311364951271,-1.2743821089115703,0.429793739547353,-0.1213354568062341,0.3536132308900272,1.3206505948608076,1.0749894805811087,-0.5813439753425471,-0.5306076601425391,-0.3286680803447376,-0.36343332993701205,-0.7614726186587252,0.14301692914774314,0.38972148703202864,-0.32918384887502095,0.17738465334773643,0.666188692803896,0.05693883037319153,-0.27851468282211345,0.22333940756052298,0.00042012370515648215,-0.6532941645335385,0.6229103012816296,0.3286541742706554,-0.21575365911447938,0.5726436339390083,0.3004471969186625,-0.7686540312699077,-0.7511089404445475,-0.13348876660229664,-1.1920240289497013,-1.0617611008165,-0.43917305223870695,1.2914561871372991,1.676677372142151,0.693741165204075,-0.4962841982681078,-0.5804149978715428,1.0434175682269784,-0.4448435179411047,0.12173459281480542,1.0125742596384524,0.2331914208252732,-0.03976607107440493,0.2913965478736429,0.31308593213261293,0.18075357886841228,1.7371321619829692,1.3205454465287196,1.156841199671707,1.6787684425240703,1.2081703023428592,0.6913313042237427,0.48547764264244037
47,47,1.1135744213886287,0.3340021465754118,0.31700953417262673,0.11138038195822314,0.574815885756786,0.7257024495921428,0.0678895969157896,1.2715581842871302,0.6283862296345639,-0.2050001558240018,-0.3741023005746638,0.7174286482359225,0.5547616276242934,-0.8920609029357693,0.3261776836935001,-0.15456244053368856,0.255734312802474,1.2609658847154346,-0.23571440593446596,0.05598530380423652,0.19181608161119348,1.107352906591424,1.4185545685265541,0.473026574591702,0.17819154922146613,0.2604487786963637,1.079063431018998,0.4368618712443715,0.7916061532203968,1.0219623714329846,-0.02972797943679314,1.101109470820211,0.45650765182730857,0.8466828209516258,0.43904623282893407,0.3742192328170684,0.8979102849832787,-0.5457946672128283,1.059917882057444,1.5183546840548399,0.02842261038331943,-1.6478682013771013,1.2306893027139603,-0.5815587805258976,-0.9578334895854587,1.1325551791489235,0.265553827488829,-1.0360798227918147,1.193145212406781,0.77404308851723,0.37364965791478005,-0.5756455037861629,-1.8737588166717072,0.6920740900461556,0.8755650836039025,1.2731326251609973,0.4468184138132123,-0.3032262660816369,-1.61713955071411,0.27477652982259304,-0.5511850744612456,-1.4201750780788256,-1.0829301417116342,-0.3358526394654486,0.8329135797308793,-0.5194249587153021,2.7259941747704177,-0.33595925587501657,-1.2267236279490052,0.03698037384717205,-0.8383285519695687,0.9993404806894871,0.9008853658280495,0.2686039551428097,-0.6639652087435098,-1.7211877253325651,0.008097642427848236,-1.831724522329789,-1.2034806007116867,-0.35588449602381117,0.5103179086187957
48,48,0.49753526044301055,-0.8560020423156569,-0.40476678168013824,0.802756008227089,-0.4016264528159597,-1.25707469852157,-1.5725568767692886,0.25292164160828207,-0.4026723692126987,-1.3051717683040898,-1.7751546612480735,-0.7032254592356949,-1.2762482954299446,-0.10467597739706892,-1.7810039379556037,-0.498837172900447,-1.4497267244828627,0.2990248167041993,-1.7227581085776216,-1.7813026406965111,0.6940903130544783,-1.0215137986333052,-0.32523857120145316,-1.4311866037774716,-1.3840989407116961,-2.0753568639763875,-0.9291239224224509,-1.8629519581072198,1.420078183189279,0.0623151916897872,-1.3604649364681272,-1.8316341174337438,-1.8876978885657247,-0.9282231507099015,-1.6992802899811263,-1.7954029678291634,-1.354397983327567,-1.5796739743559896,-1.2182848210070987,-1.1226269154818482,-0.8470987698895804,-1.693315806158563,-1.3277790737630752,-0.7794050435974755,-1.1777209411941383,-1.1678992089068247,-1.9964098618085648,-2.0580902096549143,-1.39844557374762,-1.2540806598393641,-0.8641009032750053,-0.7424350092614688,-2.137870874350259,-0.6262429221305091,-2.8051918237643254,-2.5021265802462462,-1.591054341144055,-0.7660987109725158,0.043267147511972415,-0.49940641027912586,-1.7693586988268162,-0.4025850739639183,-1.5249378007512497,-1.8288749701165985,-1.2953657810367811,0.12701089464490467,-1.9517119764561726,-1.6311904998282614,-1.31047629338593,-1.1318008976091518,-1.0965650484033487,-1.5699417976896712,-0.6398197221686489,-1.692695662431391,-1.8409183823703252,-1.5405731487027814,-1.6542021817219383,-2.3421365167665504,-1.717416127762954,-1.5811802075802013,-0.35388099839529796
49,49,0.19647476489707844,1.1943291975888466,1.5289118758364604,0.7566138899457899,1.1226677537564593,-0.6123379151963901,0.8569765330284851,0.6987819325838663,-0.6963943640333151,0.6227708385835403,0.7656680022250584,1.9685945382681205,-0.0442865914963569,-1.1244813312987167,-1.0138625513213484,-0.8256994971718027,-0.17322137558310943,0.13543173207794676,-0.7327871666616399,-0.16067225200364862,-1.0408457693483564,2.282570466191527,-0.7091346818849645,-1.1887303926437571,0.09723597402174931,-1.7679948366568763,-0.5221123587696148,0.7150213763026292,0.5448520298062108,-0.16933581954548343,-1.375401527354225,-0.440442851173561,-0.2918046926637046,-1.4384214482255033,-0.33529768977996777,0.32996164853753224,-0.19617321505605356,0.9890055375875176,0.05830520842852281,-0.03146123395948651,-0.5704225212025288,-0.3622327855343624,-0.31598130869605096,-0.7080255178218497,-0.8354829357871885,-0.46226585842813883,-0.5806767179011316,0.7859986677970672,-0.38880960497003425,1.3050930383779311,-0.6148488034340921,0.08171897186000837,-0.19576298025139732,0.5254684336300198,-0.5017672159988948,-1.1150049355994802,0.0060081336165121735,-0.8397852370520983,-0.6525241661718244,-0.233584850608465,-0.45612544730121374,-0.9369431436189157,0.9602710200675224,-1.7981142592380641,0.012896847920501327,-0.7278282879098177,-0.09630835671821877,-0.7249343584752032,-1.3095695300690637,0.4181077698138384,0.22814181231951675,0.38950916733829405,0.0048037257869257555,0.12404146543396952,-0.02929648515032956,-1.0823546681083678,-0.2788327194143119,-0.6672227531077538,-1.0746332242250296,-1.1360908951877466,0.13900022688383806
50,50,0.2146180548452678,-0.045939187458452595,0.2582055126817695,0.8146400425145094,-0.627747943083651,-0.9949047892125832,0.4148684130856897,-0.5549149283658468,-0.3209959507683084,-0.3455015362764677,0.08665795039317187,0.4307689660278114,-0.5531599395675155,0.05261488316755413,1.667519412338558,0.24641205452919576,0.828034643152082,-0.15048535847426647,0.31893354063763946,0.3084552880910848,0.9472244926476528,0.8728453734073572,-0.6335413039502173,0.30188498554663373,0.1430843795400879,0.5262707083317875,-0.29034438150589403,-0.34555662767197093,1.2786695537299853,0.4792337784436495,0.12269788596675246,0.975909501891179,-0.11358331430228012,0.8198847530333322,-0.49651464692339564,-0.7725528079999507,-0.9617230300225695,-0.6965008206945952,-0.05827582397859277,0.7575211932543416,-0.33706953532001316,1.3488576758968784,0.24965252262339888,-0.6178979353099064,1.5161153612797227,0.8575683056471899,0.872724053501489,0.5512771907757015,1.495498790373591,-0.08389642728801404,-0.46710616466745375,0.20951599244180316,0.9557046479414438,0.5861482415752123,-0.12099613249222083,1.5528875271926401,1.0081706344179098,-0.17357364488265692,1.4769130319529362,-1.0468092538181588,-0.07782828070040294,-0.11113391668091296,0.05798999434626126,1.284280681527707,0.22841455775921238,-0.6208820773737307,-0.14196271650777487,0.8352831238854289,0.8652529463480533,0.8075167141530186,0.11954857820217478,0.4778775540602269,0.7105308600127829,0.7594526769105349,0.6879737097414549,0.639838098376262,0.15963758634856057,0.8023181215735816,0.33113836994389273,0.718593939321516,-0.21200871892655476
51,51,0.8559464795941326,0.4069546349798445,0.3858262042513327,0.0008074623698333261,0.993804820286897,-0.057647020470846404,1.1378593884496027,-0.6384655879457929,0.8006067773815588,0.3827099408827241,-0.4969279800036521,0.8320569164191909,-0.07801841038112892,-0.07872537925527047,1.2096562768554833,0.010929914953683437,0.9740358865928221,-0.3507613028976987,0.33377158260591006,0.019885136463124023,-0.036953800039325205,1.4723637986869667,0.9715105104226213,1.1877005787748391,-0.00345142706551145,0.31026247020314723,0.4207559707050418,0.7093536388356809,1.2554189810138812,0.514456119376359,0.9071139154011376,-0.7729018403702025,-0.5517944284545121,1.4181974976047527,0.3412702253284985,0.24574741334220182,-0.6948283160308617,0.2110175033142339,-0.17277466521187615,-0.853121866586474,0.17342926599667582,0.6872977660490335,1.8616228395104861,1.6134128483221042,0.1801315292094648,0.8737287671717833,-1.2869435967885103,0.07875455772049716,0.2995353926916131,-0.4987811555007149,0.677373308489877,0.48498263491504245,0.6593203742007013,-0.6488957580519402,0.9350941628606518,-1.5665353523607277,0.8156986976535691,-1.2438181788554241,0.44887038842715343,0.05974723868133235,-0.43527308340056625,0.28282822107875927,0.26344520611472516,-0.27961606198573846,0.4112399910112509,0.9005577000957797,1.018834219148344,0.15128301729162563,0.7528992026783398,0.5483498517724382,1.0092223727694905,-0.9664582531957222,-0.05767541922086008,0.3352528971829803,1.3776029573302642,1.5077641836314954,-0.5312560341742031,0.8418433687459413,-0.014573064404360075,0.2985493992077576,0.04861755202245036
52,52,-0.46233855745517155,0.8323619463204404,0.790247654407162,1.1699348711945805,-0.8829051651715394,0.13899438548347365,-0.22434449575769616,-0.908292694433139,-1.3535425921161541,-0.5260753306384596,-0.6507724754145133,-0.30327674767689156,-1.3756985165297517,1.3091079242498458,-0.7609352341956355,-0.2208574692990919,-0.8067215960061277,-0.9798085136645059,0.19864217771222054,-0.25851515814014236,1.065186995161205,-0.8301756854064954,-1.392264497372763,0.24509529140257696,0.38212394529746146,-0.35871125012825045,-0.7037207216373467,0.24019929477256047,-0.5980123805506046,-0.7754261955199779,-0.11570997055026146,1.4336806525283847,0.5572717100486847,0.6370956031810213,0.22659812407857496,0.11174384749782507,-0.1894536095638066,0.4129112835347787,-0.3786284596441377,0.166046732853698,0.3453370974206214,1.2380730897245844,1.113173010012546,0.08745303432353357,0.7041594706904308,0.6309332230163072,0.597886903083599,-0.07314589558925068,-0.9362094056978022,0.9334534574951971,0.2828279079365906,-0.014720689304864578,1.0841061865704995,-0.5549929490608803,-0.021919116137751056,-0.2738467499363506,2.2196717505825965,0.8724259423475307,0.897753584498659,0.009397901720146892,1.09859658925679,0.43681871409980066,-0.3972927682906383,1.0334251372238201,0.02199285091774597,-1.0940117006329657,0.6724876145701848,0.9520593619992823,0.4953921923272038,-0.08956986472706628,1.0206032899074167,0.376367502219417,0.060134632256356735,-0.03775902577970649,0.35781503850344165,-0.6404699295209338,0.3648559797504976,-0.13524750548813458,0.5150151486874117,0.8482346827436051,0.05719940648908186
53,53,-0.011236755698623322,-0.3755861827825792,-0.8934163493999103,0.33179864405807413,-0.4091597350309395,-0.6979578044266123,-0.35734792287886147,0.07713326214520165,-0.8927776944928497,-1.373696113380374,-0.6334991140630216,0.12059758157610238,1.027435355277292,-1.1889386264149204,-1.3402949777668185,-0.8945252502235543,-0.9595710165970655,0.1991542285857269,-0.8824256491893648,-1.2644919650994528,0.4119693411878784,-1.0343318850546592,-1.9290725998059397,-1.1963543766491793,-0.17205349685045485,-1.018259664185307,-1.0072321785389662,-1.8245555324768326,0.010462243768334803,-2.0045938519525826,-0.44513938915185464,-0.5276855740040706,-0.6805664104342485,-0.9175830945457095,-0.9067221980498543,-0.4718514260536923,0.5934372293953925,-0.8386279157252625,-1.7026750954686696,-1.4030884467050908,0.4516335387219711,-1.4899199234711975,-2.0607175822159203,0.25252723764497814,-1.3262235649809124,-0.7001377707721976,-0.20414451476069592,-1.0709781214503813,-0.2649867380506052,-0.5477239286541068,-1.559149318742094,-0.28855297741379393,-0.9892659124547962,-0.47722494408190985,-1.3714166884220274,0.025849181679345544,-1.2983044960057504,0.9789445288861532,-0.5726704941997244,-1.2195000691278528,-0.7947397334508403,-1.9082140908478407,-0.05903887555021411,-0.7873973449054947,-0.8094875351522682,0.09437312677716013,-0.8036913369926433,-0.6955126753074896,-0.7432124085632137,-1.1463705769028272,-0.8941433352406387,0.6487445456022154,-0.4673307103211319,-0.9255045221826024,-1.1139887290095032,-1.5421453528501843,-0.8292000473005832,-1.4997125115069068,-1.2661670775919354,-0.44971651343721336,-0.7513361227940835
54,54,-0.19154146108198764,-0.09179273040656001,1.056940014459296,0.5511617722649603,-0.5596864529548221,0.6006896421692907,1.1502695017666842,0.8847828039783484,0.44847979141199357,0.6508125273379679,0.5566665981515989,-0.9486188746106414,0.03566873480016659,0.7067928779862919,1.160569631601338,0.8155198639597421,0.1139949783167355,0.7221660413072102,1.160919173167304,0.34742904319357865,-1.1377238476131142,0.6231745559387477,0.2619775290397328,0.39072350866071376,1.051338276691064,1.6917166945507256,1.1969302098897057,1.093944096115686,0.6999233952029185,-0.2342078169736486,-0.22372399803823523,1.5991227753340362,0.21220662140120553,0.6201165744183604,0.42279694835834064,0.7757937427290292,0.32086872041288034,1.830066051290043,1.3202526110696131,0.6136136243186495,0.8342555204856523,0.7530125201884317,0.16373130791007656,0.3230641388302156,0.14130630448439854,0.7421184682464403,1.3249563498865042,0.5059418223773733,1.0704126198408832,0.7793227202411624,-0.24483746409272142,1.2742703808650844,0.0641573381988382,-0.7744244385815523,-1.0349115168532204,2.068407129787245,1.1269972336865661,0.062124316873388166,1.1467653038585526,0.3235283980416719,0.059599094917876856,-0.04196782945534671,0.1633712299588791,-0.0027442632362997023,1.1186893752317288,-0.6459574929848402,1.4233939975188024,1.500364106116021,0.09872432826245917,0.8143730718522267,-0.4181908199604921,1.0303755655326352,0.7115210835877745,1.1385756485518277,0.46765483515639844,0.00520262330348376,0.3400873271183187,0.40572792555376935,0.535515323035048,1.0633591980888895,-0.2203635317757888
55,55,-0.42916769731927606,-0.16557912907914304,-0.051128238673536934,0.3294958148235057,0.13119370718877538,0.987583966652434,-0.3357911064999652,0.12837853090089618,0.3340496861212669,1.0473104822058021,0.19082655751240984,0.49636478027414477,0.7064831658002927,1.1609703817422394,0.006857104218906646,0.691329590062474,-0.46509428240038386,-0.07468274235227686,0.8655933636420249,1.4692272197557485,0.1477770684783308,0.6374572460493504,1.273425960423316,0.35883600899990986,0.5025437420419416,0.8252270003699064,1.4393242405543525,1.4765200710555766,0.10067482062804409,0.37463207820599986,1.290653531880703,1.1292115552613193,-0.13758936579085498,0.3149223047096164,1.0170379346636778,0.7843580301598081,1.3527577143117153,1.4985688838716371,1.8436304813006472,0.9987850178567111,0.6303612669418731,0.576019928903231,-1.0402964939072303,0.0935396756116122,0.3425901883675992,0.6237086836218322,0.6677007729945318,0.7248899906082023,1.5309263100435093,-0.2609338409247844,-0.06215252336874386,-0.027371518947942517,0.22848174531195978,-0.3509837507595674,0.9498883644240144,0.29336914798945035,1.2149463319047535,1.3309748036213405,0.6287580481046519,-0.08872279010800635,0.5264833950575325,0.5895586195268512,0.3450237733259912,-0.6586044387328689,1.0386823709403865,-0.026352597833196524,0.9739949107423677,0.8703845251594008,0.053744495367366536,0.7933459242082082,-0.37397610450154045,0.35392929653674604,1.0183237394599836,0.564953984434689,0.41443579790837803,0.5649264464959978,0.16766739627549723,0.2838472682856234,0.2843755014957299,0.012448570588501162,1.0525456140276999
56,56,-1.2591927855484042,-0.4336216199190095,-0.4326993052806694,-0.33937402321054144,-0.7895664965979056,-1.4577376666250683,-1.0620420608924022,-1.3742854046270907,-1.159930951607062,0.29322679972799115,-0.5729631360634222,-0.7044811838229539,-0.49079269416274957,-1.3242201076141367,-0.8344628079708476,-1.7256221929878968,-1.0804787834286096,-0.8047407934263281,-1.6564933121662815,-1.9036551340216223,-0.9223902081264025,-1.5013902834787223,-1.9938270282582624,-1.6952271122075966,-1.785155673654571,-1.7680482363527192,-0.1462419940960556,-1.0978964164715008,-0.39243749526233196,-0.3634802401680051,-1.2926310150169793,-1.3259504350450462,-0.9632292160990706,-1.0383169207047127,-1.1757718758264006,-1.2181567206074166,-0.2955180820334463,-1.4778402956531853,-1.0714688048406253,-0.2704494116616101,0.4639987907044378,-1.1786629682388863,-1.259476587501671,-1.082937751880495,-1.5986504834602515,-1.695557025982538,-1.789097842520967,-1.28523800725786,-1.9895147603004097,-1.3130371177580182,-1.4716376241963682,-1.7976945675974065,-1.0043598189113867,-0.35708565122356417,-1.0787745879866941,-1.203940504012022,-2.271804303590936,-1.0830787594256808,-1.5545772257336523,-0.9298796427399253,-0.9211275404604303,-1.2197820531559147,-0.42851682436515065,0.08833643878641825,-1.0028268237817075,-0.15269312152250522,-1.6789269937664402,-2.0468423269695712,-0.1724275029198584,-1.026088055122415,-0.911736896856772,-1.3783772086460235,-1.5734992782037998,-1.6050700114145284,-0.3946369550604346,-1.1235021616364658,-0.5570177813379661,-0.7646613701603446,-1.1266434115853057,-1.4510395047478581,-0.18430019916198484
57,57,-0.32967055371062387,1.2430955045639525,-0.31992011907229734,1.404220932356569,1.0386961398447836,1.1517311633639897,0.6710858893036445,0.20988861283793905,-0.13351992665596898,-0.5834167916905878,0.5793563757140671,0.6244022422029479,0.6271703926017299,-0.6944036754671534,0.2633534041227151,0.6053908641442171,0.5692226800202309,-0.8737262075897311,0.6306052159744358,0.9059709029752111,-0.7529340559369317,0.13274346900843909,-0.6135205092614866,1.2177951450742732,0.19110820748197785,0.2454972543278802,0.413258376924752,0.08972266768004111,1.3686194344005052,0.006775560775781628,-0.7354295318483887,0.46406454633076183,-0.1811756248409348,0.5892249635145365,0.531947808873177,0.2674231751731209,0.28434141515102457,-0.8945895091132801,0.2613405166296097,-1.3106868991310328,0.7473822061850438,1.1616228226851903,1.3328447388120188,1.9139596997972423,-0.10314143341443231,1.0217933181031944,0.7469780630855185,0.4328038777527424,0.8220998090822133,1.2795092340450231,0.7286786117913251,0.18156919662543733,0.41385708700865936,-0.7399871942264887,-0.31668261777344237,1.8168817399216584,1.2275499588106882,1.6684872858395754,0.5429675865275645,0.21041142613953556,0.4055010705950347,1.3729445372275273,-1.6781733821262494,1.1183901858720033,0.03350868938261725,-0.20221315128105405,0.4686997087087388,0.2996251477919971,1.2292988405388974,0.19717623884541827,0.6630189604669672,1.0821338709053634,0.1308248565747118,0.8313822253398423,-0.07274000903784625,0.4237862287085813,1.1073916005588775,0.6912446754271856,0.48287560172078225,0.9570177704403351,-0.8161422125548198
