observations,subject_ids,10_MMF11,11_MMF11,12_MMF11,13_MMF11,14_MMF11,1_MMF11,23_MMF11,24a_MMF11,24b_MMF11,24c_MMF11,24d_MMF11,25_MMF11,29_30_MMF11,2Ve_MMF11,2_1_MMF11,2_MMF11,31_MMF11,32_MMF11,3_MMF11,44_MMF11,45A_MMF11,46d_MMF11,46v_MMF11,5_MMF11,7A_MMF11,7B_MMF11,8_MMF11,9_46d_MMF11,9_46v_MMF11,9_MMF11,AIP_MMF11,AuditoryCore_MMF11,DP_MMF11,Entorhinal_MMF11,F1_MMF11,F2_MMF11,F3_MMF11,F4_MMF11,F5_MMF11,F6_MMF11,F7_MMF11,FST_MMF11,Gustatory_MMF11,HC_Amygdala_MMF11,IPa_MMF11,Insula_MMF11,LB_MMF11,LIP_MMF11,MB_MMF11,MEDIAL_WALL,MIP_MMF11,MST_MMF11,MT_MMF11,OPAI_MMF11,OPRO_MMF11,PBc_MMF11,PBr_MMF11,PECg_MMF11,PGa_MMF11,PGm_MMF11,PIP_MMF11,PO_MMF11,Perirhinal_MMF11,Piriform_MMF11,ProM_MMF11,Prostriate_MMF11,S2_MMF11,STP_MMF11,TEO_MMF11,TE_MMF11,TH_TF_MMF11,TPt_MMF11,TemporalPole_MMF11,Unassigned_MMF11,V1_MMF11,V2_MMF11,V3A_MMF11,V3_MMF11,V4_MMF11,V4t_MMF11,VIP_MMF11
189,189,1.0676804641207727,0.6368821323907967,0.8060321470505606,0.8496302958050617,0.07407052210701509,0.20694009929124169,0.7549498167378634,-0.05192209120811666,0.8397468565140649,0.6977641588177039,0.3861571764892342,0.36611975308389016,-0.5195061153275577,-0.013968180830956302,-0.7291202153370083,0.5109296867558905,1.2323881373327064,-1.2683910347403984,0.8813052978677206,-0.7622906146481403,0.8046125703370278,-0.30759934084819807,-1.1393317822814604,1.2702515343278333,0.6490373270502199,0.5649608495071258,-0.7473088610125179,-1.4318956043058988,-0.12553665233963976,-1.721530254029864,-0.1506104832001844,1.511948167399192,1.8840603820872297,1.1577004161518492,0.39804459163329364,0.44925612458058095,-0.5290123330336537,0.7830731607116717,-0.47512697391578285,-1.2383515278474135,0.18591893332898735,0.7028131562701235,1.1242220210498464,1.7920384411258405,1.4579352087317443,0.8269024087890433,1.51769237503324,0.548915937867218,0.5497559878146411,0.34907190453969145,0.420938950751814,-0.33929468528087237,1.215919503364549,-0.497360078436939,0.1085833889170155,1.1975558185807702,0.5418509766066233,-1.1738956127273987,1.2157689196939667,0.7718224201451054,1.6365423672510768,1.4226904797727156,0.041265097359328144,0.22386850439560815,0.11043363411410717,0.3293647453357817,0.7040415837107401,0.6942782477001352,0.6355814593315096,1.0184435668289036,0.869579689060563,1.454944436510856,0.5488500989617084,0.806494465156245,-0.12113068302439656,0.2521258577488116,1.5078292080172522,1.133248940566667,1.0533705846497106,1.615748190659331,0.06855022292911139
190,190,0.1511541836271969,1.0824523824426282,-0.8572938992559588,-1.1090605183902815,0.4788127374067571,0.7022529073137672,0.5493815664170578,-0.4948339278269322,0.6001363532663107,0.5526767108651168,0.9030795506682721,0.3824148787215779,0.26246666404078156,0.19097565972957303,0.3815316415672666,0.9375445065284348,1.088765415458241,0.848822076248589,1.6554142194348422,1.4799437513432843,-1.502938500411424,0.1487672572933406,0.26588291343919196,0.9220903099229809,0.8934027423489784,1.9024495436136772,0.18646223254264957,0.03822163378376848,0.379710398767622,0.03129256535950463,1.4822231031476754,0.21320305628684894,0.5135312950162148,-0.11790252446131257,-0.22963160804633503,-0.0329695634282725,-0.26056852813170717,0.7346192135485555,0.24825086695437681,0.3100772761925276,-0.4286037352943105,0.5497490224965296,0.46944569314076334,0.3213779302435542,1.060396694013834,1.3346727377714014,1.3343464698557406,1.0995797115411816,1.5497500757860787,-0.42356996768067523,0.9955643130929326,0.13905028179130283,0.44609463456088644,-0.6303234937005492,1.0772979580435065,1.3009801864495423,1.3727286889465633,1.8266949003355706,1.2031596387119592,1.1416856171552752,-0.5519821037297903,-0.4462386620341922,0.6857610412907745,-0.060266772990659453,-0.1903864104937841,-0.002874809975384958,0.6287933157767579,0.4567117885398184,0.3014234340279595,1.0551097438185346,0.4662602057457571,-0.2617418941106677,0.8808665208224967,0.41796269420185284,0.347775651980708,0.7294667283915921,-0.4289248040973791,-0.14071198683371955,-0.14620682299029808,-1.1758853710673083,0.22767153427636966
191,191,-0.09776721749971518,-0.76057030416195,-1.1722204993516745,-0.6508723304623509,0.15694815107664703,0.035581416412020624,-0.28120135966925447,-1.7780412074346015,-0.8632287002666774,0.5375662333779488,-0.38516703578034106,0.3538980086288757,0.958280935825467,-0.758684060018594,-0.5017428300337891,-0.5847224597388575,0.7039447752143047,0.19249637540886347,-1.0458179245216932,-1.098449611583855,-0.19709006639100912,0.7404986900076547,-0.07179574791584979,-0.7391734776483725,-0.6099522189093046,-0.6605932659114638,-0.6645715857457326,-0.13560176117460374,-0.7118504662664842,0.20578977233014029,0.027624030629374227,-1.075012801189615,0.7088286775202968,-0.13060513313809674,-1.0845872439440785,-1.1186662509733973,-1.441567228007564,-0.4978683958581787,-1.1544661573973314,-0.6981162788680367,-1.8315473392835309,-0.12582117216632405,-1.515061215518868,0.4891760432584905,0.7972429450048503,-0.7866474528511974,-0.6463822435160234,-0.2001926340473234,-0.8095925558856008,-2.165258986437859,-0.5927203891745007,0.5201440613969142,0.4106549651838977,1.0505740683397975,0.07451452545003479,-0.5940651085643213,-1.1533716507909098,-0.5115374590675177,-0.7349158829105175,0.32352747430152273,-0.7862629037024224,-1.8145769685363835,-0.9599900442255062,-1.5178152894700585,-0.7062151374373409,-0.11270356948545537,-0.745809242789483,-0.8127082674458405,-0.20927323467606482,-0.9059613826737647,-1.3358908057986536,0.5028591241281571,-0.5132695624017378,-0.9132775808529526,0.8794687561518149,-0.2296513056447577,0.03979229251067631,-0.6262644135805334,-0.6594200338448281,-0.18890095607851828,-0.6465964109226081
192,192,0.2767751501106486,0.2481007566569737,-0.11907773862514304,0.14092729747890126,0.015936717805631818,-0.27313535070614364,-0.16093185680906955,0.04432953081096088,0.03014895049979155,0.2657040096941461,0.0655571135700273,-0.19839038316087892,-0.5545148415842089,0.304421354440068,-0.3823555276388904,-0.22415153267645557,-0.18020327172870965,0.28547581126910426,0.05721699411094997,-0.5435000986698705,-0.242540584787182,0.0525451493681221,0.08810439153957873,-0.23478461238325957,-0.08388346970228669,-0.3055027499737143,0.27753792233535335,0.3000723368071246,0.14806918762817417,0.002941406231786277,-0.3864500814162132,0.07663478326590432,-0.2330991279334625,-0.38026355741859574,0.0598550423838942,-0.19827249835296368,-0.08126168513427977,-0.4247552565512016,-0.14495066977774052,0.25781717830142664,-0.21104079390937128,-0.08273585070632644,-0.5974310563811959,0.28928977664243527,-0.11596500732495173,-0.07910305339272557,-0.18883449777297795,-0.07136913604974592,-0.24750792256496762,0.37992808032162123,-0.14789163719409862,0.39866014509626935,0.11050596615769169,0.18677635031135847,0.039911693656446465,-0.2827044049658774,-0.1676016423773482,0.07827344897938293,0.13342446945101583,0.16766482852934755,-0.10116057007023856,-0.126503733469383,-0.7831174321337694,0.6984603464241437,0.24192867736741916,0.17751530944373065,-0.1719975236719632,-0.09487681989899618,0.1616025734428246,-0.09749764668707887,0.028674391764460808,0.24234949969597547,-0.679867950295212,-0.1097707276250117,-0.4416294252546192,-0.0011500313199071558,-0.16332286859053238,0.004958989761764785,-0.060124182765444165,-0.29442333735725107,-0.5431407058351275
193,193,0.30723649973343675,-1.0667270482340705,-1.8327182762177445,-0.26708855437276635,-0.47856487736206954,-0.38725678270223657,-0.650824657122427,0.1960876258452046,0.47688309523016487,-0.7900450396891501,-0.18048013304933722,-1.526033357024728,2.2532437419916023,-0.35318144523545003,-0.72914329455144,-0.2746579473857022,-0.5252613471228473,-0.26450377985584556,-0.8944029741074225,-0.4634208248909038,-1.9611300494979687,-1.0863190507597307,-0.699974119336051,-0.2868946128282618,-1.163885248415803,-1.2770464521171572,-0.5582067062294299,-1.332264488074279,-0.9815815359422199,-0.39254069399563163,0.5498318240369315,-0.9881891904018473,-0.904761560807016,-0.8171674131872726,-0.3461533544086558,0.2972835221981954,0.35255586201590144,-1.1631257799925256,-1.3595777568792387,-0.8936458751749967,0.16878717283541256,-0.7925150926269031,-1.1615760360549192,-0.16408418489810167,-0.8852071127047109,-1.6604032636981367,-0.7069936027881926,-1.1810733229741432,-1.086897223632381,-0.8350940797368205,-0.48475193077789774,-0.4923297789613109,-1.503163175325801,-0.053527744639577976,-1.3256967327769251,0.4656297420982024,-1.246284998490127,1.2099961801964236,-1.591325944191051,0.119765466653973,-1.1193684969226003,-0.4941484236115819,-0.8838276109493746,-0.2928356707522255,-0.8272669179800327,0.05614540879791576,-1.3747365054061822,-1.0225169481369343,-0.3030562556705994,-1.0368036320836744,-0.4989789296621458,-0.9496329964874124,-0.5334480850604358,-1.3552247308122194,-0.6177025043265563,-0.2783729051465339,-1.6098389565283984,-0.9149533195721594,-1.0689713709722082,-1.3230970180694885,-0.3695539316658505
194,194,-0.3517307019085014,0.13715474327389646,1.5789980610804726,0.08496292108838048,1.3635470168416781,0.4626964391461453,0.6066899126477655,0.23677400679587482,1.1216993792915206,0.902198996818996,0.781712690674192,0.4645057321272778,0.2458822026971058,0.9966942241134471,1.2415265414024488,0.6938644030837054,6.777580960049379e-05,-0.32118882349560635,0.5096135434869902,-0.31499499789205376,1.3192889534266539,0.11775299347639884,1.428095997043096,-0.09684736012977907,-0.26417947969858496,0.5822806685958504,1.2048887653267482,0.2131129420401763,1.6891326650681946,-0.02822877038270419,0.2014756924357608,0.001333983960842591,0.6822827227732121,0.5154513799243055,0.7084316818218415,0.18587658886721312,1.0535087053535261,-0.29823523201399355,0.525017510981616,-1.0328337052933942,-0.4341139081205249,0.7679937119020677,0.7192529766844159,0.9827851685245887,0.22440886760352935,-0.20575092233798797,0.6147889350326171,0.35412132522021234,0.15331305016342892,-0.008695182302311654,0.4472692399193619,-0.5789729456536002,0.6690667012868854,1.4469828189723017,0.5749886068846413,-0.3578334653579174,-0.7326495654861075,-0.45027095603477957,-0.17964612108149094,0.15605525775512444,0.5036560856574572,0.31562675529620454,-0.5675788273869333,0.8730325932289406,0.9918327339743396,0.7569506650297854,0.684400925840064,0.1624416019781195,0.7904298443494965,0.39750122358816325,1.414929691111762,-0.06453750037466453,-1.1562369996186368,0.8038710689511686,0.7192852183595273,1.1868266669963004,0.3811308223683121,1.11311796084081,1.2707118745264094,0.22285853440416373,-0.30341428035637424
195,195,0.4907630790691626,-0.006021950061318482,-0.9967082699804787,0.09996570113169308,0.20233501062641485,-1.2738336577276432,-0.6907034869419613,-1.1423337733369228,-1.1437811372203643,0.10540727741004101,-0.5967581294016888,-0.6961504049099526,-1.2980744442643626,0.9765724109547365,0.5701557108037963,0.12039183675175211,-0.07052187465239412,-0.33020780614290457,1.5421315956545614,0.542174357958708,0.4547857426835562,0.2130858581047772,0.23704521305404916,1.453711636434635,-0.42691715223200666,-0.21671481755117455,0.1621210184049662,0.7968690724983348,-0.3539024988210086,0.5898608795480186,3.1767269656370605,-0.8859406412290142,-0.5346120769199743,-1.3302604860710754,0.004898436059939844,1.660061196219469,-0.0630354837888227,1.944212475843009,0.6256798348029267,0.14573576816932007,0.7055643557061925,0.7719640626477258,0.7061710264445993,-1.9225111822102752,0.14292357608231177,1.5721881350545408,-1.2423443868907054,1.0478924653607011,0.5430984092603813,-0.930332354986082,1.0514241482472728,-0.06582603652843118,0.3771255747231666,0.7748205221110928,1.0263253184811254,0.07996829859240434,-0.20653795950677892,-0.686304556011672,0.6086802770696432,-0.9253154298898372,0.7636192514229297,-1.2982340613445942,-0.3838652648063282,-0.360923016625617,-0.7130450961635327,-1.061149707037,0.5495928049496724,0.5725138126016398,0.08281238355819683,-0.06223432593245176,-1.2056195122448015,-1.6153113794276606,0.05531228441561096,-1.2178273616276665,-1.2273381978566353,-1.1281622702702638,-0.468902463110663,-1.0294957462355772,-0.42964630105199614,0.7290970805133554,2.4940506701737326
196,196,0.18216314023081362,-0.4899928830944327,-0.25406289091418627,-0.7275627270225182,-0.48704589361189604,-0.7122677234075319,-0.4428139878165421,0.0006020242315009933,-0.20846911501310358,0.08354202879065548,-0.6432962037197771,-0.8229111216743299,0.1827498240901885,-0.1259206498279998,-0.6734247512778044,-0.45624790915490626,-0.9438036265286313,-0.5618897818467216,-0.8020489011294094,-0.6124153487169465,-0.6049061171198602,-0.08304873111663942,0.19307314677470677,-0.4088278158587129,-0.061524106773360676,0.19556890636690397,-0.07785894243082538,-1.2652478680246633,-0.41630374025946937,-0.49725403984726513,-0.25571827634373295,-0.023659661480400863,-0.5469280355932935,-0.7449885284775175,-0.752058888396245,-0.48195104805569056,-0.1909860758363945,-0.4073463635953362,-0.3378672968308241,-0.06494565432031035,-0.5078279021521861,-0.5776212438217717,0.0017115706821970028,-0.5368882198040833,0.20587303758808062,-0.1515366582225428,0.09281398783680418,-0.8001678659416958,-0.23172488466076588,0.2591959592812537,-0.39968003748686015,-0.46302547773145036,-0.7806953988254907,0.040459022041718806,-0.2701569156690716,0.364504290243083,-0.2300104117151527,-0.2877509967532367,0.12515323825712404,0.025069244331149168,-0.12169807861417992,-0.15833218586958717,-0.3343354107458468,-1.0745937407734107,-0.6161009564994433,0.2744789604359962,-0.2745905061038291,-0.44405547145494007,-0.33794139887098357,-0.10008192008524477,-0.8563205367712269,-0.1865918046495847,-0.5538039503297082,-0.6716558355947285,-0.6446881437285423,-0.4506703205734249,-0.47318000093382145,-0.3397949020154136,-0.5800890405136859,-0.07014480636846138,-0.43704169275642935
197,197,-0.982074461852513,-1.195289997101827,-1.3268928787673155,-1.9870170374224843,-1.374572442272123,-0.9263605271899688,-0.96043733798195,0.034851618211114654,-0.8222842639818924,-1.040159194399882,-1.7323242088874398,-0.9038402752140596,0.28714555079494314,-0.5877019626657686,-0.812617669306212,-1.1750398626831222,-1.6559224791354592,-0.7723214033891886,-1.382590705494468,-1.481380961836261,-1.0717817091968813,-0.9170535011799976,-1.3003630301128277,-1.3343027080100387,-0.9208578287804533,-0.6914208822393827,-1.6085612711333783,-1.5017373399011233,-1.1335439857817824,-1.5900807363563376,-1.1862044309613264,-0.9773636271793303,-1.3036238577739645,-1.625237345657455,-1.1552412242454633,-1.2198014434357523,-1.331333440645234,-1.2565248003086145,-1.112082977956499,-0.4769162095979704,-1.6459245460616934,-1.4088158622604796,-0.9262677055717587,-0.5488059165520719,-1.4291169859827568,-1.1254743226909811,-0.344499285043745,-0.7312823912329722,-1.311479812634842,-0.5990986952676335,-1.6448376987426185,-0.8287399501492693,-0.7711793044783108,-0.5532339928258582,-0.9850998742300513,-0.37469615121492045,-1.0613546235607951,-0.6774952281502936,-1.0023636432337577,-1.1344778793701382,-0.9635368267714769,-1.028865105597763,0.6751883645407182,-0.8155795160348757,-0.9585286099984673,-0.6880070765705983,-0.7581524940908465,-0.813069188419692,-1.1319693426250665,-0.5901804766869956,-0.6763054714851237,0.7377410027389827,-0.10831559572179188,-1.4165574827389211,-1.5513077559734267,-1.524071683193708,-0.37803534933603417,-1.2851367437492052,-0.6943748180138548,-0.40164345519809963,-0.24901889392216098
198,198,0.9711678221168087,-0.6096883802950751,0.08123476715329288,-0.10167183164448293,-0.4822812434767788,0.062267883636226797,0.43897130712283583,-0.43036376603386983,-0.05010942068278669,1.5835965472814986,-0.19308228634240818,-0.09687799704305708,0.7911613953333536,0.905703281792418,0.01372448708324642,-0.058277202024890964,0.13748768853327278,1.3454246018061815,0.6049698939333439,-0.3386843859552211,0.7187528715785542,0.247685010028783,0.6024054885333304,-0.08274612217229395,0.5128851186017113,0.5134372668642972,1.4544969802268723,1.3173807937806288,0.7665365980878764,0.3405986959358948,1.3723584794811206,0.9448202369060126,0.1757443045674757,-0.3768693641413329,-0.2825903323257131,0.161593517526072,0.03859721196851818,0.061174229666834355,-0.24350094215281637,1.4688255627007099,-0.750643593481044,0.33086895020223833,-0.2803946401559142,-0.054219275887089836,1.6870811025191583,0.4870184858664451,1.4516635669919487,0.8861090957867073,-0.3253465009431344,0.2956081627894092,0.966173217838975,1.3748721984036807,0.6408840187104807,-0.839748422370435,1.623091414523583,0.6746082786976443,1.3434619164475305,0.13094493008630315,0.6020027867181363,0.9536375992361581,0.37783143079145454,0.39985118723529955,0.5328206546271227,0.5350226279413641,0.20820390982838205,-0.9712489041361746,0.3820498597302039,0.2477654423670637,-0.6826910324926402,0.2020930273455384,-0.2063615697403346,0.9091534488346418,2.0607686974894595,0.22819754496159023,1.0156789827769046,0.9019702771974546,0.012461466220493418,0.7129189746359934,0.8865383548574819,-0.051077660358149625,1.2446777879385207
199,199,-1.785662964712954,0.12684194712255326,-1.0487426735228835,-0.34288262356833016,-1.6332604781904048,-1.389419649965908,-0.7047153480006104,-0.6045792487298645,0.7190077175732372,-0.3744242915692891,-1.19263458315686,-1.773078768573513,-0.7165498952922106,-1.3577662478404124,-1.5551834991846216,-1.5118777432732091,-1.3319052794151065,-1.0181990084631871,-2.036033529131982,-1.667507751450017,-2.0001256964776606,-0.9226965847109362,-1.3039932184230587,-1.0464768672993614,-0.5699030915224097,-0.8555458668125017,-1.2178321926529359,-1.5454854790752632,-0.403632681708116,-0.5633424662658247,-0.7812538665597855,-1.5872667547178398,-0.7811409669340352,-1.5105237282519652,-1.508316436914155,-1.316295050467555,-1.8858814313622978,-1.2473710181623425,-0.667275818612335,-1.6114195871284176,-0.8383249565321076,-1.2367197374978456,-0.9576463223447632,-1.1540438399163442,-1.7100535501809702,-1.81762557231903,-1.628427111605147,-1.5093963492324591,-1.4213251620666059,-1.9220987533299636,-1.0444024983387108,-1.0713577436044375,-1.7383994088894095,0.1106114129717189,-0.6412591568528013,-1.3665549671129607,-1.293959957609899,-1.0006585652248239,-1.9015149915879441,-1.1656144009111429,-1.435252999082499,-1.2259973111487377,-0.7917532261758939,-1.1726096142342224,0.12211252823230558,-1.2446154634556323,-1.2375646959049647,-1.384487575659432,-1.8779064141281183,-1.8861013658234822,-0.6738000915994604,-1.4832986293855053,-0.9012772579461712,-1.593289582163495,-1.4755381817017073,-1.2786349410912452,-1.115853796668226,-1.2749343701404712,-1.997105514943378,-0.9889000118285434,-0.08690576826270488
