observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
537,537,-2.385787374409956,-1.1279769830147628,-0.4814039421007137,-2.966971650934437,-4.695322427912668,-2.177808562640262,-3.359429179505068,-3.0945580419992673,-2.2995112986743624,-0.5652280660355649
538,538,-2.0307808421112625,-1.3023138841458908,-1.1283633069345544,-3.03540863323882,-0.9336837805284441,-2.888939506767363,-0.7543943742804837,-2.4956745667964135,-2.0486584556810676,-2.6168013258075495
539,539,-1.9943906400287652,-2.012318603226793,-1.5141690891510204,-1.9207592535902833,-1.6439908751280479,-1.9674184901666885,-1.3347310646906982,-1.6241095202305882,-2.042473380844932,-2.6301470035505963
540,540,-2.004720548460071,-1.6534838521800936,-1.558780830980033,-1.920409652941035,-1.3821730378077268,-1.8461319966764291,-1.0242549569210042,-1.6812566246208756,-1.9172602626116697,-1.656874801270362
541,541,-0.4948432451602399,-0.5285787996090511,-0.6542469547047041,-0.6468098618298461,-0.983342021062505,-0.9903284419640735,-0.7800925295598699,-0.6724156518999611,-0.8506861264218816,-0.8987782681086167
542,542,-2.1670209426000486,-1.357790219925838,-0.7376465787131077,-0.9503600821700459,-0.6197760135638537,-1.4666132471890934,-0.6968184474794565,-1.8806207339070156,-1.7673997913862871,-1.9962000929132613
543,543,-1.78921302761438,-1.3092115424221056,-1.4218441447898913,-1.5360108578860743,-0.9262357077817727,-1.5081516906195667,-0.7814520363035823,-2.0769234788421316,-2.5459612634650104,-1.2975370708247946
544,544,-1.2609763671017098,-1.2268036648961806,-1.3311442266355493,-0.9964972017046654,-0.7525054619303739,-1.1231991630333593,-1.15185076498126,-1.1892110707881582,-1.168462009022261,-1.1753919140792937
545,545,-0.7632498561137864,-0.6214493894777532,-0.5042491185563849,-0.6988852318538052,-0.5851773090840288,-0.5402936983824483,-1.6616810321787445,-0.820366428935991,-0.601260548732858,-0.6944859276570927
546,546,-0.5538940668814365,-0.5103950699295713,-0.5066509580814745,-0.8074683438297363,-2.1855231798263417,-0.521808072675334,-0.8138863567629182,-0.6124385088106095,-0.556684100060189,-0.4821999079184611
547,547,-2.5266027542278158,-2.0476182840810813,-4.505011556213242,-0.9140329984589354,-3.843574175767949,-4.489919694288612,-2.751673206737581,-1.954766908931846,-1.5744551209478674,-1.3198471435817924
548,548,-1.1774946783636695,-0.8515154002957244,-0.6801585864773666,-1.4952875989934804,-1.0772239616049701,-1.0060825204929504,-0.8634121895731487,-0.9531614766883945,-0.7676853215742454,-0.8643818270113282
549,549,-1.0846469296992503,-1.6504131333687462,-0.4864205942143328,-2.411646642659537,-1.8084538505136805,-3.3216289777898855,-0.9131508156767275,-3.3601654258166858,-3.1729258291285856,-0.7775799107473683
550,550,-2.596306482679041,-1.6227579040364375,-0.7572234891751488,-1.133189520669746,-0.9175176266089472,-1.262283024408907,-1.3102834269954067,-2.9103511536160465,-2.6398274864468783,-2.889190987916762
551,551,-0.7038372223840286,-0.4436327058842507,-0.4609657699526809,-0.5702985078240341,-1.6755193571019884,-0.6510277578020931,-1.2188833461435689,-0.6926346077387517,-0.5316466565476622,-0.5908101636129199
552,552,-1.4298357566087145,-1.1887975968184412,-1.4032076269860654,-1.0890053624762959,-1.043729364882841,-1.0643678489218764,-1.9265671218296374,-0.8799814647151472,-1.0221720791459201,-0.8126506193134827
553,553,-0.505054555421894,-0.7047262906095327,-1.2609602503119977,-0.5653192804927718,-1.064075155383775,-0.5122060039775329,-0.5457344840922791,-0.5176824830737368,-0.9674321567644226,-0.4822885704375447
554,554,-1.5972315384762712,-2.7093321637402887,-3.139631549311659,-0.8194336963188545,-0.6129481886563963,-2.387144489421999,-0.6013474765969911,-2.2131978622219135,-1.4310440388499264,-2.915375151347507
555,555,-0.9103393819609386,-1.5668647209284599,-0.928624669202049,-0.9201969347382413,-1.0321192469839626,-1.0995847229424642,-0.9043990219700602,-1.0940648930341625,-1.8826069251667423,-3.6391264764408318
556,556,-0.7239405856020263,-0.6624378822423905,-0.777024319209044,-0.8540000369599436,-0.6747835955397881,-1.0288149708978638,-1.5877169260808417,-0.6527824100993156,-0.8173078179456941,-0.9321823721116841
557,557,-1.830315514328788,-1.55688858904088,-1.1561411134787896,-1.4647328471866734,-0.5622734354545638,-1.301595011679136,-1.0589235708111475,-1.134507056699534,-1.2021503449464486,-1.6245723171799744
558,558,-2.0152588091595542,-0.7357584594748086,-0.3884937470281886,-2.233663320420989,-0.5430043899247087,-0.47059497047720544,-1.8545770187991828,-0.6525388404618946,-1.0276739938830286,-0.5408889331257458
559,559,-1.153915501039058,-0.9993639313468705,-1.083195934228291,-1.466799046664263,-1.3649075850970125,-1.2423346879797879,-1.7817873252850616,-1.0751779583668728,-0.8545121542840928,-0.9152888252594114
560,560,-0.8328917010862493,-0.42063744457562063,-1.3505334827319244,-0.6762006537692625,-0.9489770841663032,-0.5103073140872207,-0.5748110805856665,-0.6732181616899762,-0.5887662086564819,-0.5625602578994611
561,561,-0.515252369439398,-0.5383205887364165,-0.5304365128993505,-1.0431030168610396,-0.5368883258852664,-0.5134248343649979,-0.8669658267021594,-0.5503923185791805,-0.5766290688012049,-0.6311687556488469
562,562,-1.0219288792682768,-0.38828864796296947,-1.0930114877486998,-0.6558413190886334,-1.7973462481602467,-0.45876661964846105,-0.6351095818458252,-0.6078435664813043,-0.4751675165441893,-0.5984285020291992
563,563,-0.6743404360076577,-0.37926002775758805,-0.3510865817758094,-1.6771042773580378,-0.7697653882807831,-0.44016324734554474,-0.5672304393893486,-0.900972774970033,-0.6360403832879202,-0.498176253055692
564,564,-0.5333960828272806,-0.4546094966603619,-0.8514674135935569,-0.5496897515076264,-0.9854979772579601,-0.829977609530749,-1.0612038880793924,-0.46687149965135233,-0.4878669823049474,-0.5055710495700525
565,565,-1.020680898204419,-0.9654699133773352,-1.0608191460727034,-0.8209586277975327,-0.5829069455028567,-1.2948840065665372,-1.3394306472609072,-1.177660355599706,-1.0875914888435232,-1.0060599440043476
566,566,-2.176407115345685,-2.849363631334735,-3.028217267829041,-1.3809872883609926,-1.512876721979124,-1.7571522290005146,-1.7183789659315902,-2.0141129213966726,-1.3097957542744942,-0.9021348189284268
567,567,-0.9090629099400233,-0.4117295319311638,-0.5877327909736767,-0.6846778566895925,-0.7918603590023786,-0.4877748040030781,-0.7867169533724022,-0.642018876300711,-0.534911464148665,-0.6293503767598161
568,568,-1.9638655210470088,-1.5669709357265709,-1.3487926721349128,-0.6903704509165931,-0.7290668079038409,-0.6681420046115195,-0.9066979799166542,-1.1391514197264025,-1.0034985549690905,-1.5027762026809985
569,569,-0.7571818008029956,-0.8851881807456208,-0.8133064352220055,-1.1570671295192876,-1.1082780653599171,-2.0020861290946756,-0.846840149560558,-1.740547773944734,-1.5313795359536762,-1.035952181312091
570,570,-1.5588888959510399,-1.2324034868068914,-1.3661402156709668,-1.5866147575304221,-1.0194444488401497,-1.0989707075264348,-1.1768681171243296,-0.9434009895241526,-1.0438086671405833,-0.7734453326192468
571,571,-1.6300661987046998,-1.1168852537920495,-1.1337464642024426,-1.042689336173237,-1.1010111344691358,-1.4181558948344768,-2.490881704011847,-1.8891390796953962,-1.5828747612253826,-2.617307522591352
572,572,-1.5787069450448943,-1.3670002667881187,-0.5765512835581981,-1.95128986400857,-2.409969349125615,-0.7249532725013328,-0.6218295659693189,-1.600549926781283,-1.880451514505129,-2.005011974685538
573,573,-1.269366451547778,-1.0301582960910047,-3.122719608162944,-1.031984505874528,-1.5646093052666221,-1.477921598529077,-1.2638006287977028,-1.6315165393635072,-0.6254428095312428,-0.5036352196412207
574,574,-0.6494566361572993,-0.7732224941503476,-0.43556751307202746,-0.6906388703715188,-0.5868844667869461,-0.5363200898962119,-2.2309930310873543,-0.7032736063722619,-0.5304430918733147,-1.0478102793474762
575,575,-0.6590394219482099,-0.4769799037944902,-0.5973196560754503,-0.6888413364031932,-0.6592245102279892,-0.5368179367730912,-0.6760949357769062,-0.618323780701417,-0.6324988206380125,-0.63877389264073
576,576,-0.9716482625579022,-1.1495017310709952,-1.212733050485325,-1.034520495755919,-1.284538255189581,-1.1352380436320217,-0.7965939084567051,-1.0755633378041927,-1.0193250118648216,-0.8584158512578102
577,577,-1.2476110896688895,-1.3966864246941961,-1.4834983014633618,-0.9102309065231129,-1.0445581158351105,-1.1900299842349429,-0.9472630351994273,-1.0135684747881633,-1.0910712366736206,-0.792574955565131
578,578,-0.9855336560259768,-0.768065076322686,-0.49534737921219507,-1.20215301610492,-0.7095932204681764,-0.9606154177558389,-1.377345175672118,-1.7115204861596929,-1.842516399663968,-2.9951756131635427
579,579,-1.1205977019833058,-0.6934314631348221,-0.45101702592387904,-0.6043065000295059,-0.8637785978494646,-1.2117252731924664,-0.6033440052062029,-0.7327370500740573,-0.8028656173634919,-0.7750115743613233
580,580,-1.8080653072888397,-0.6207246192443764,-1.0584160293644338,-1.058494932008386,-0.6229874034975881,-0.7408244621556752,-0.7061759225496866,-1.245711647768577,-1.457639230747037,-0.7530367092770012
581,581,-2.5509739796420585,-3.0960978161067327,-2.3903370336735943,-2.6470845572490695,-2.280235871155802,-3.3643582465909256,-1.5695337978819182,-2.8396412012777317,-2.9891167811311323,-2.9705461382809135
582,582,-0.4373202550416563,-0.40113674385790427,-0.3637845181378617,-0.6329075584242215,-0.9276496059469208,-0.5939969861490305,-2.150992058418108,-0.5833624401402661,-0.4757724116779345,-0.5206040880093592
583,583,-0.5241648640185673,-0.46127353742785077,-0.456577540050664,-1.4557529191071432,-0.5713695254735569,-0.8787450396565208,-0.5394812296561233,-0.9340225954785251,-0.8945759234525656,-0.767920413283099
584,584,-1.7009315771795257,-1.469028870302552,-1.496608959234802,-1.4843202488355092,-1.4247764790199648,-1.6300344046977833,-1.1335209763644423,-1.5691755516660946,-1.7624147396981051,-1.8334260124427533
585,585,-0.4762152275982966,-0.43450948094993913,-0.7279026227016214,-0.6076352581961255,-0.5704088989971552,-0.549703008230643,-1.1815455279951634,-0.4887046292816657,-0.5180783884974993,-0.6249035783985418
586,586,-0.8118987060390167,-1.1131880315882374,-3.6546765002663792,-0.5758182522236996,-2.718098878916681,-0.5414334086724343,-1.9347750449554821,-0.8116728611290109,-0.9767785596734726,-0.7020797801047831
587,587,-0.8077528485232667,-1.402617923919352,-1.9536554650826365,-0.721601293062217,-2.3997192158251095,-0.7523165363238451,-1.120720262432209,-0.6405397837841467,-1.2493070663255135,-0.8774903875050402
588,588,-1.411412603288319,-1.0674694018418767,-0.6988005833227889,-0.6904346910336422,-0.8677114999621587,-1.252299208630298,-3.4698800876086815,-1.1923859293823273,-1.5945278003360062,-1.6856830026014973
589,589,-0.9091635329362382,-1.0129559611714334,-0.7285205110633167,-0.8691084111376262,-0.5992132448519556,-0.7903295036509479,-1.2137002868400404,-0.7674975585118098,-0.6877198424507837,-0.8965578895882047
590,590,-0.5228523901029014,-0.4487713608380389,-0.397412920680395,-0.5609692624078522,-0.5404219492777912,-0.47927271212710687,-0.6196078277247632,-0.7132362761000339,-0.5431258258036379,-0.6909392141596176
591,591,-0.7609348636703894,-0.6079477880867232,-0.543132439399935,-0.629773160429087,-0.8042665746666136,-1.0130941208962432,-0.5546116527859175,-0.5964265958575117,-0.5556749867565075,-0.4737441624219805
592,592,-0.6526830114490109,-0.7901719643953664,-0.7109983346774351,-0.9402157812600951,-0.5923937812294986,-1.683770333133386,-0.9007390380367207,-1.3559795783268096,-0.5599008973236969,-1.1376883787164012
593,593,-1.153500607000435,-1.13556074733838,-1.5260427928431999,-1.0533164208716708,-1.0865954191892162,-0.9315320757615428,-1.0877709033751521,-0.8826620806656582,-1.05492565314136,-1.0663046764274595
594,594,-0.6305061953147437,-0.5366018184122977,-0.707095348735946,-0.6824771138018034,-1.0595713910470328,-0.5897574775947163,-1.3177021425313509,-0.5442835899732699,-0.546102251764958,-0.6362179238516561
595,595,-1.9144726119264592,-2.7720237823897103,-2.338314098016376,-0.9857315758950064,-0.8367034364812297,-1.9752104445523835,-1.262970149911391,-2.0772511848239987,-2.027418171750976,-1.3488842427333034
596,596,-0.47232266860471916,-1.0042739141198513,-0.7409842541926396,-1.4822642965213855,-0.5649357670958312,-0.6463983664399786,-1.3642561075261694,-0.5523752330238005,-1.0052407391007239,-0.7730231746497492
597,597,-1.0455059633697366,-0.6521181409956582,-0.6084923808852845,-0.7773443978731698,-0.6228284893173961,-0.8127456283382429,-2.0627527268830264,-0.7659462790472871,-0.8600521756976797,-1.2166896542564603
598,598,-0.8652250135353647,-0.8784413492779605,-0.8553281098686284,-1.2503729218928394,-0.942748248177624,-0.9031936913288355,-1.7416903933259076,-0.9538953523559288,-0.9730733213625979,-1.0448092256766304
599,599,-0.6669159880198632,-0.5482470744023438,-0.4792131035783346,-0.6822965597869232,-0.7442807024446215,-0.6735452917795943,-0.6446047849549332,-0.5439337084528377,-0.555781445842524,-0.7521486544217062
600,600,-0.7092266633968115,-0.45268580728978586,-0.4809247665271479,-0.5811837197796663,-0.7159293497981426,-0.7147280200191513,-0.5457010817514815,-1.3084889350463338,-0.9452611917275731,-1.967861599030775
601,601,-0.9343701105145161,-0.6284658960320949,-0.3426877226691287,-0.6920955429550311,-0.5328812568322858,-1.5586886727965645,-1.8087239880065806,-0.9130948938539158,-0.9081571224991758,-0.5209308589853866
602,602,-1.1522708972993578,-1.062557443408788,-0.34569936832437487,-1.1578588331567479,-0.8399546543313771,-0.9131763527752608,-1.0757380901387605,-2.9418696919384164,-1.0718772461896862,-0.49847668542482365
603,603,-0.6273839599459892,-0.44128977826855664,-0.5932308909945916,-1.6518764434967041,-1.1778164424409137,-0.47892614112797544,-0.604584240513792,-0.8739415991657661,-0.6397857227935684,-0.583066124089428
604,604,-1.319429607908023,-0.9192476526857208,-0.567733764446367,-1.0752756668458885,-2.629644618399242,-0.4251376752686498,-1.3197172518093268,-0.5148273712956918,-1.3945196723493427,-0.7575203847027066
605,605,-0.6161736610035857,-0.49173167565847486,-0.4081301434445588,-0.6000987198395134,-1.0379840113171204,-0.8481359294498101,-0.689626675408924,-0.5722059160030021,-1.2545216052060706,-2.558892903613482
606,606,-0.9658970772418348,-0.41077775293337626,-0.76678579800483,-0.5529508263032633,-2.0007662089986744,-0.5653146072679991,-0.8152954447539359,-0.5843529230951213,-0.694450552384194,-1.132077398139483
607,607,-0.46030333725622274,-0.46621601079595065,-0.6485322068013304,-0.6237749834720869,-0.6332343921824322,-0.49401358419924846,-0.9892136308641627,-0.5191959780127413,-0.618471333196989,-0.739438026868103
608,608,-1.4681561255462803,-0.48637604502780274,-1.1212516636060883,-0.9544741528637761,-0.7140501877239829,-0.46842806898636413,-0.8592289019019776,-0.6716308854487699,-0.9633085794219082,-1.9558930489637152
609,609,-0.8074447653376721,-0.9060106533732082,-1.1017109135337138,-0.6099322664309772,-1.6053795476515451,-0.8795143793963527,-0.587226359596706,-0.7183073571826711,-0.8775241498357729,-1.701097369238579
610,610,-1.4184505951497717,-1.0396480789498304,-1.1896057140892629,-1.4194119748610246,-0.6744026690072247,-1.305628094134914,-1.4689632106646133,-1.785441605120209,-1.032360149680497,-0.9798653052046296
611,611,-0.8487449325427794,-0.7775145147736071,-0.35287338013262615,-2.052401209342632,-0.6371036102711457,-0.45144403834261554,-1.3412170274026627,-0.7794353937241616,-0.8370958120290439,-0.7850503696836015
612,612,-0.42138466594146373,-0.4237375267991813,-0.37391379304023875,-1.1079745562256518,-1.406695109632742,-0.8207842007064321,-0.9832921722014389,-0.4532535287731518,-0.5897164569979887,-1.1610331433812884
613,613,-0.9712242997056716,-0.54281780853193,-0.640150488564532,-1.3089660732961634,-1.6442218392818524,-1.2359387801950645,-0.5561664085747765,-1.1129187922344324,-1.0331758945323535,-1.9863659993225378
614,614,-1.9972196257994659,-1.0416914081791373,-0.44043352288886495,-1.7561178915880737,-0.9626521385947189,-0.9005026750507442,-0.6907037303214518,-1.1409569115029812,-1.5593939573822972,-1.327406781050303
615,615,-0.6675391445301104,-0.8951363406364232,-0.406961963823422,-1.7230127116706389,-1.8541530268611583,-0.46723762261852575,-0.6673624676473794,-0.47818036626035615,-0.6959582838472758,-0.7276977822659882
616,616,-0.4135721153207414,-0.5460440127346509,-0.3374481687927141,-0.5753827131483946,-0.5318877555153425,-0.44526630363219544,-0.5566813922760707,-0.5909625387670041,-0.8475865860451999,-1.0013013927137457
617,617,-1.0195507000679456,-1.791966522157091,-1.6716829992847897,-0.9913410422807325,-1.8005347149725164,-1.253109348366223,-0.7687562786015425,-0.9993156983953628,-1.090625045066728,-2.1103529169684068
618,618,-0.5657782341149966,-3.283574917849058,-2.696777757426129,-1.4296418704699965,-1.2493410497760422,-2.437129528374074,-3.3268808626641855,-1.2331420713555836,-2.6538171909269916,-2.4614252248937163
619,619,-0.48426685056557656,-0.5411510566160795,-0.5911743660119546,-0.97117878457273,-0.8716647017919991,-1.1641827252723986,-1.005943476402669,-0.6597038192544606,-0.5195108662237542,-0.9060236539575457
620,620,-0.7541102384961308,-0.5864027092374011,-0.49090918649604665,-1.6597915456104273,-1.3676880553085937,-1.435459548676483,-2.208038603008297,-0.9034617534616085,-0.6607932358508711,-0.7515917024140408
621,621,-1.3079543098696076,-1.0837033475984936,-0.8780619975910556,-1.033615458717265,-0.9295597725303393,-1.2283833448780481,-0.7882792640396384,-1.022275160014895,-1.2488195701339517,-1.2863265638658166
622,622,-1.666534695286218,-0.5080939992838988,-0.36369363153922873,-0.8025073807546367,-0.659690820534677,-0.5232266510523855,-0.93211055371534,-0.8458456499600127,-0.7167638254933745,-0.5917532201186133
623,623,-1.8990205944215917,-1.3510714452825499,-0.6636366085136448,-0.5833311298984416,-0.7195920278397806,-0.8170413973269741,-0.5335277270296652,-0.8809653326410897,-1.668059634182492,-1.289915926082071
624,624,-0.8630130227468951,-1.326351488842992,-1.2465812545115262,-0.737115485955324,-0.8686440026713389,-0.9662607552850078,-1.3835313955065867,-0.8648007671130167,-0.9360462749941826,-1.494257129808618
625,625,-0.5114014642218413,-1.0389760852576972,-0.8221580952841914,-2.337700004242982,-0.7224224731710724,-0.7172404258668454,-1.4778646343575157,-0.5289640007501888,-0.7038056804820749,-0.8313885110969771
626,626,-0.6167916027220117,-0.9516284842392501,-0.45755950456704597,-0.6091748961326701,-0.85163673346975,-1.0741723289175527,-2.1270035228394883,-1.335456414382378,-1.239602720303452,-1.095787143196449
627,627,-1.40434537017978,-0.7510863119203013,-0.44060157087843566,-0.6150255281118442,-0.5779946382551366,-0.5472446585219453,-2.3555771410162345,-1.280641416736072,-1.2092427486439192,-2.0463286745139206
628,628,-1.0336837325885462,-0.42595454952221357,-0.7387537116570129,-2.869357398055747,-0.6632469263304523,-0.44450357492073006,-0.5988595637369181,-0.8421103766078389,-0.8552447993876855,-0.563630352430788
629,629,-1.2632299117771626,-0.8840451809873924,-0.3696435997682037,-0.9728343053318163,-0.5798786010049528,-0.5056856176763271,-0.7384185085899664,-0.6156028106067711,-1.126924875516787,-0.618968400891728
630,630,-0.5723995771562662,-0.789707978550824,-0.5606238383922163,-0.5972063663621644,-0.5966182649954603,-1.3524935820119568,-1.6364798284101307,-0.7787180680007006,-0.5459017926030422,-0.5312525545061011
631,631,-0.8104346824381539,-0.7053648534629139,-0.3981102511924195,-0.5624118661070286,-0.5506304784105294,-1.6227514711767692,-0.6207933660753668,-1.0309365317485133,-0.7860867937466639,-0.8388485423573148
632,632,-1.3389118113390661,-1.5910998423814253,-1.7828134725030071,-0.80156603802942,-0.8143888006842755,-1.5160332713989657,-1.7084780303603164,-1.539002191330304,-1.2664242064161852,-0.9200963807934132
633,633,-0.9605502734826044,-0.914127965248378,-0.6202077092176037,-0.5790632103497355,-0.624654485518674,-0.7341518593354583,-0.9112610647463348,-1.4107804529993646,-1.651039841648183,-0.7475602230931103
634,634,-0.654847445464602,-0.687703467123143,-0.7611864770623993,-1.0230050340280972,-0.5409171774619336,-0.6485652172183893,-1.6642603303581205,-0.6287954963144434,-0.9098859516461406,-0.5687028136458215
635,635,-1.450041413489328,-1.9235404380241958,-0.6878094122752265,-2.13473254304653,-1.0312406325180192,-0.7266862940217396,-0.6364934914436544,-1.287199423613199,-0.7951668213577829,-1.3361557963782595
636,636,-0.474976319410707,-0.8641262038843399,-0.49100902576884264,-0.5837030769551437,-0.6171529959697623,-0.9639958867955787,-1.1552101416100502,-0.9280270610688441,-0.6798990057382004,-1.1563748002888479
637,637,-0.822359253199361,-0.7647093060610884,-0.9944752828124096,-0.9739484315068404,-0.7385574528730863,-0.8393700829385503,-1.3671464372205324,-0.7288732625423651,-0.7406656996941782,-0.9561602743541854
638,638,-1.5551615760475976,-1.046496784453371,-1.2619337219876368,-2.814134101011442,-4.110311166128578,-2.6076807823197754,-0.6224323134936034,-2.193222073604516,-1.248323920849979,-1.212094914148945
639,639,-0.715513517906496,-0.5898635568475661,-0.6798060193313643,-1.3750934778542954,-0.6482395996111773,-0.8650676927920606,-0.8943206550491923,-0.5656126010045667,-1.282961750424736,-1.9828828008364805
640,640,-0.8247641708606329,-1.2844612762635348,-1.4583658195901514,-1.9180810571009375,-3.211548594713263,-1.3057242719566884,-0.5875853682538725,-1.67784044577594,-1.9077044643751284,-4.033124123388714
641,641,-1.1614858717164558,-1.0894057079697848,-1.3331787880877115,-0.9261762797082529,-0.756061596918212,-0.9146487976019531,-1.5282116642684134,-0.8469024136976829,-0.9904071634627567,-1.041235572544018
642,642,-1.1535626213697199,-1.4291062197725344,-1.9461411201236571,-1.124344749308545,-2.2649260424433613,-1.7557839215668656,-0.6821628148205081,-1.899912771758812,-1.0638447396105515,-2.79366639801834
643,643,-2.0595448894718933,-0.814234228802452,-0.7499649153074417,-0.8483862806776292,-0.870813334832103,-0.9628381251538979,-1.6366891220115563,-1.1278709495171668,-1.233385725485507,-0.6240690977966432
644,644,-0.4911792718907987,-0.6276786058433066,-0.3360893857097176,-0.9631714981305011,-2.2565050453930025,-0.44824421864235947,-1.8697029765587552,-0.7008331232563868,-2.549964722238068,-0.556669871122492
645,645,-0.5527434791920902,-0.513453575074826,-0.4239769649478746,-0.5754906221869617,-1.765678545788791,-0.6842354514633544,-0.5652511940296674,-0.4644536345649338,-0.5418617710636083,-0.4776325696002555
646,646,-1.0178240278124546,-1.2249878648240156,-0.5034944111243903,-1.5489098759492472,-1.4588446212344053,-0.9181200298185801,-0.5315189620722807,-0.9044243474369114,-0.7501314099861206,-1.0158770883954915
647,647,-0.7010562944277375,-0.9549415784684795,-0.6836212424688244,-0.5894395603020162,-0.7810838564766365,-0.6831387084895713,-2.512615734263818,-0.5883599308555832,-0.5804956609668621,-0.7095596637012167
648,648,-1.6564400384829192,-0.8412328042837067,-1.25139348253271,-1.2197348436282445,-0.7082494095247278,-0.8498446980806026,-2.818203644570513,-1.0937947268658763,-1.3589614344033822,-1.9062673109579307
649,649,-0.5077909352450832,-0.5732074464861199,-1.2997259086844242,-1.324414048759092,-1.2680056883232773,-0.4498418572922736,-1.0141211323558674,-0.667741526887849,-0.6063569199728838,-0.9288358716523084
650,650,-2.1890010211370328,-1.4734713239395536,-1.1721872728473488,-3.3108636718869198,-3.277541354461923,-2.2860620289919664,-0.9731358901450078,-1.9492856812116472,-2.532239225119071,-1.7735348063572538
651,651,-1.8338903743550912,-0.9321223464619194,-0.9809691907101705,-1.2956454189257687,-0.9214269667576864,-1.219283507892567,-0.6521185382511171,-1.0979983944826546,-1.0595279857914048,-0.8752464324576329
652,652,-0.8658653889315537,-1.2082847880582301,-0.809350109063508,-1.4176383950905804,-0.5319351230677811,-0.8805841333514963,-3.424272109032108,-0.7202788485119896,-0.979046501453408,-0.6635119574239565
653,653,-0.792675166282786,-0.57131882025666,-0.5538485514150304,-0.6116092219663047,-0.7148200705078251,-0.7991678492577436,-1.1543610528982446,-1.2310734238192245,-0.717328988737237,-0.7935217338175411
654,654,-2.12486646876868,-1.7999584936584307,-1.6794220648893237,-1.8401981708908062,-1.3255830034095386,-2.4959733711849292,-2.4589966057806203,-1.6215417428734578,-1.8558100748095465,-3.052937601986713
655,655,-1.6286743399714454,-0.861241805077968,-0.5342953034730871,-1.3293211256521107,-1.01712902473355,-1.2087217606166232,-1.2113628137833525,-1.2490353143189237,-0.8682622124504135,-1.0375490784233796
656,656,-0.9755408416761613,-0.4151912226346175,-0.4904119405130595,-0.8244372747667956,-0.6044379969850147,-0.7843117105908022,-0.7160788333005687,-0.4620040311403347,-0.5303558100805158,-0.9373104294695221
657,657,-1.7080746347431495,-1.2536279076865493,-2.1468685544503643,-0.6010072712800784,-0.5840386491629074,-1.7324469616842593,-1.272589673330628,-1.5779470225745906,-2.7994844369167966,-2.33905461136202
658,658,-2.757928061911309,-3.281363731696322,-1.230260726306053,-2.699129680946043,-2.6331172730815333,-2.6930056588863764,-0.7849550834989436,-3.5816203655992718,-1.5583495338251145,-0.8981636792635563
659,659,-0.6508434462770489,-2.627488523783831,-1.8214232895420355,-1.0875349503072815,-0.5741733245019727,-0.9237441293909288,-3.2818313008032374,-0.6596256866599072,-0.5217522257029165,-0.48768381595896193
660,660,-4.286533403243457,-3.570184154798162,-1.6882893815357984,-2.461632989343671,-4.84645786598268,-2.854264065083518,-3.824561382239312,-3.097699372746143,-3.200654066546029,-0.7279685885393257
661,661,-3.07090309576742,-2.007230645374457,-2.3709378171222033,-2.2654664248349685,-1.987844993796662,-2.3529750247852927,-3.10552271875901,-1.9555472140886494,-2.6176695782754758,-1.7864503563723835
662,662,-1.4806364458168435,-0.875757233358921,-0.8137633491671825,-1.1964108335815506,-1.807382596179786,-1.038428527727013,-2.0382521244348384,-0.9497478840051237,-1.8971141855483773,-1.5961222133932247
663,663,-0.7547110610179761,-1.03110530439143,-1.5388617814046068,-1.3003812460050115,-0.5694684982591562,-0.713530633974031,-0.6944494250268439,-0.7737684718515407,-0.7117406562745572,-0.6416343186402963
664,664,-1.058936226373293,-1.0427355138976986,-0.3943019350666729,-1.2772211532483455,-2.090113555820783,-1.0800245911307875,-0.5803184698652464,-0.8398932317214304,-1.3847259353427677,-0.7478960969331563
665,665,-1.623576485573065,-1.0867121668156787,-0.7463616741935521,-1.198248918997835,-0.565309455841051,-1.5937785551585066,-0.8405285492328892,-1.2972922795827544,-0.6857081013670017,-1.0283159309693377
666,666,-0.6651886384741463,-0.5058284384874752,-0.46903377039143945,-0.6111824171323592,-0.5548956679013052,-0.9600711196576499,-0.6397635108765948,-0.5050905551882962,-0.5868409189040693,-0.5695984791380675
667,667,-0.7361931504597106,-0.6649732456805922,-0.7366280537272533,-0.6280004470028483,-2.122394061614761,-1.3246859776908093,-1.0586372665222488,-1.172651864366742,-0.5583467857041593,-0.9387256276286705
668,668,-1.5021422541940295,-2.2308837774155,-2.3711345148267506,-1.337994229635364,-0.8202726039303572,-1.8263826650889126,-1.0911973074853654,-1.8250942972188986,-2.6518286079071616,-2.1658472646012767
669,669,-0.49785078917492576,-0.3783301304252381,-0.6145032490347505,-0.5847786454571149,-0.5357830993175856,-0.6924726821630818,-0.8128139391580802,-0.6261770762369457,-0.662390812182175,-0.5086870506627549
670,670,-3.177287411303695,-1.2843525379534015,-0.6693386332700407,-3.2161013584804548,-5.479431645106519,-0.8694141175803258,-3.040507541617535,-1.757423172073635,-1.4967844461727133,-2.0881633177028993
671,671,-1.0202150382159614,-1.4289543624370435,-1.1290245258616247,-0.5563620294699368,-1.6798653661862533,-0.8600994935789243,-1.64716882087195,-0.452432728011753,-0.504585351412005,-1.006109926216614
672,672,-1.8033555488554547,-1.0736334639235063,-0.6822396772473495,-1.9776119879760468,-1.0689078688782232,-1.238852863390432,-0.8670153298604619,-1.4541939069331686,-0.9275511217126821,-0.5672166530553869
