observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
10,10,-1.7448403461530382,-1.1784692696904453,-0.7206487706996715,-0.6366087351135906,-1.664072828159866,-0.7202098996048902,-1.5918554768844762,-2.8244255228945945,-1.5508467368887855,-2.8303226560959756,-0.4087782462528142,-1.2160594398872544,-1.2235221802957421,-0.47417617591618233,-1.2021128845744817,-0.5708749435631241,-0.5505368338404014,-0.3870198668362608,-0.6087833882899066,-0.9100614720259038,-1.2695171797034979,-0.7432443970415581,-0.6333348050958449,-0.3690732692916032,-0.8799229531385429,-0.7661550902696973,-1.0015547195874364,-0.8377312028051644,-0.7806568363323474,-2.7999458111054714,-2.1968796271471502,-0.8034850537990885,-2.192685815553756,-1.1739252862221647,-1.3418133399740628,-2.674433353877568,-0.5551481703011675,-2.6869763098226658,-0.3244441002363766,-2.250545116385821,-0.6628739429908039,-2.440886332967599,-2.623201404673881,-1.7498245600457234,-0.7801217133106411,-0.9153948441726567,-1.7568340546279613,-0.9039564678479599,-1.4147861975836977,-2.025416193108714,-0.7883573888512023,-2.2116919732718907,-2.523550367851275,-1.3715797337761693,-1.3607229466121318,-0.8374524875006915,-0.7592215304142014,-0.4606165630295087,-1.3573638715738934,-2.454982647543613,-2.48333661999866,-1.2274536348653544,-1.0380307323220357,-0.787063147878244,-0.6991165560488442,-0.9680656157959417,-1.7241308219684548,-1.0557780251911786,-0.8887928601200576,-1.2169215323473628,-2.5228689005475164,-2.235261817624955,-1.8733669298365572,-1.198069235885625,-1.721523456283981,-1.4053516526654544,-0.9832340234648015,-0.9140696273616709,-0.8136606969585289,-1.920389513368164,-0.6346620161602728,-2.22278741475168,-1.7248541871724998,-0.9287450463998179,-0.6832523631019474,-1.1960387626644096,-0.6881217440548384,-0.843521788155418,-1.6664611829752807,-0.7491322334136005,-0.40728759513709156,-0.6933725037383343,-0.28622799553794187
11,11,-1.6781903095088957,-1.317090279130034,-1.2320892872406104,-0.7180893573557643,-1.286636354913774,-0.6539464592362088,-1.856909419499805,-1.0002492416660294,-1.0880979064126928,-2.5097447335785077,-1.2012791266396574,-1.0479885594993044,-0.7606047410408441,-0.5231325766461403,-1.0008702540449923,-1.83442522018084,-0.5555747959715587,-1.9761131197376407,-0.7835979251979133,-3.3328446909908793,-0.8579029640803221,-1.3376404952821397,-0.8817944454877285,-0.38385086029922505,-1.3156677060228188,-1.2280087251908127,-2.0331065023570796,-0.8781998548665821,-0.7021887799290543,-1.004114882988472,-1.1368341046843267,-0.7815667069704788,-0.8127501632445739,-1.3496683713501665,-2.5776678045829113,-2.917478373283809,-0.7980583749729313,-0.9943302608212832,-1.4287009320282995,-1.888338393894296,-1.174540539706713,-0.8837371454473013,-1.102392702313211,-2.465271900790083,-0.7289142102257099,-1.2542541635155455,-1.3154087771250778,-2.3559054032978755,-0.7227041238610903,-0.7303750705858624,-2.5112632800783405,-2.117520074995248,-2.0899787921197666,-0.6724120502949232,-0.6457469465034273,-0.9713931794315398,-1.3807895719724521,-1.15107663565218,-1.3699283635936872,-0.18393349267485742,-0.6684442293240781,-0.784307300607312,-0.7272464920457333,-0.4217571060930417,-3.2770269640403717,-1.6645494255441426,-0.9538934831614873,-0.7444533283852826,-0.7694069954101708,-1.8260033065143988,-1.4025214790250855,-1.4464757613575676,-0.8076087509826506,-2.859443225194232,-0.9867346101963286,-1.7833819729816676,-3.0695594409716573,-1.4017468385636906,-1.1751278500905904,-0.7238289298785041,-0.8821467368488527,-1.659262751679553,-0.7202918426450926,-1.9289660025339934,-0.5686725103670298,-0.8565012703435888,-0.7746547831041148,-0.6363855039130903,-2.5315298074380848,-2.0154249708750274,-0.3961899531594676,-0.537263673694159,-2.6358634357160042
12,12,-1.178841076711314,-1.0185540135938769,-0.9004429724635541,-1.983445373471599,-0.5746248988709912,-0.6254729168653497,-2.4866121306209665,-0.6566748728524908,-1.137624111470823,-1.0845203288673662,-0.3786098676917051,-0.9990405312803036,-0.973658255219703,-0.8974107818953134,-1.44961836423045,-0.5607705212538631,-0.5455324131581528,-0.6862679216124756,-2.2454312622425125,-0.6745904320208013,-1.1141278331966076,-1.6233190594529967,-3.0933362092919214,-2.7693432747724334,-0.46485653774668284,-1.4540889339718313,-1.0885797668333679,-1.7293729617573517,-0.725348146256394,-3.182306952436928,-1.1953444623703857,-0.7089741737374631,-0.7745649632509484,-1.1120117225682724,-1.3389326037176952,-2.7874196245549223,-1.9475640015162852,-1.7716182159695828,-0.3901015009813066,-0.6492660105701412,-2.2163158917488923,-2.410152670271665,-1.0925186165797556,-1.6550090090379315,-1.4231155969969354,-1.1973898564252599,-1.2553624180927658,-0.5116509743116824,-0.8636686168289249,-2.788109961229137,-2.6524075267575,-1.2425066346269915,-0.731836232018173,-0.744870918778988,-1.78381207428781,-0.8040692532482374,-1.5994045704156425,-0.4569544821188998,-0.9826938530221672,-0.19132365330295903,-1.1641522555066282,-0.7793284806180725,-3.37914101590747,-0.7865770722139155,-1.5761873498969305,-0.918569906433012,-0.5744931486624936,-1.3462104591460957,-0.7142606450329287,-1.2542338972445055,-2.0943798350384757,-0.8557051655276535,-0.779384630496216,-0.3109005762475327,-1.581554241196554,-0.7652020562087515,-0.928895729810896,-0.5564858033175992,-0.9847045316629596,-2.078987935977569,-0.6931101268372599,-1.3299644374562793,-1.004070351243922,-2.218540004373672,-0.9757154541123685,-0.6870243263453946,-2.499781039295449,-2.108653458005268,-1.4516159943701143,-0.8508591153430944,-0.3413157435703742,-0.8291538356280733,-1.123445602014468
13,13,-0.6564111046837446,-1.9150610178786378,-1.2156192229908453,-1.3246795169725616,-1.1981477024640497,-1.2321989377771432,-1.0243775513034588,-1.322044207481595,-1.0019910878917413,-1.0648078982924656,-0.9975124969909586,-1.1284406006579615,-1.3506988770137889,-1.4334169834563761,-1.0255324219376003,-1.042586337194228,-0.9307514522529199,-1.6476042097026058,-1.2844746602309387,-1.0655861148478432,-1.1976932432099916,-1.3139481255518939,-0.7242468667481774,-1.4045469181339834,-1.0975605498774808,-0.9404530199022265,-0.7648552257846908,-0.9913756422485774,-1.727692711549236,-1.162625247555337,-1.750488303315692,-1.000132659120753,-1.6384595299763443,-0.8955377688524886,-1.3536722937986325,-0.9793835787076581,-1.8421834044523635,-1.2755308232835623,-1.0744877116927207,-1.1609389745768175,-1.2302576975532347,-1.171403255232124,-1.4253187322821526,-1.323847111069238,-1.0585528162356743,-0.9686389753802218,-0.8270519949722679,-1.5219335278501154,-1.7006590282681515,-1.196949188788669,-1.393672452904494,-1.3698374268797389,-1.4245193015463842,-2.2756703511939795,-1.1326324362409543,-1.2071089103269639,-1.4373583953134177,-1.120383073603445,-1.266364840776545,-0.5459761849902802,-0.8755451364036546,-1.6234919092043631,-1.5364589428663855,-1.3165420322833186,-1.1919088621562468,-1.4091779760455954,-1.2070810507911647,-1.6482654100555774,-1.459456404196984,-1.7233479243326353,-1.0034943019613862,-1.2607441612433803,-1.1301086890419776,-0.8654972750098298,-2.752310664481021,-1.0829144532792918,-1.0808796502959712,-1.5626246803256159,-1.4464542771428106,-2.7505710160779024,-0.9435920334547359,-1.1728844090213881,-0.8840127972660041,-1.8140221842032676,-0.8936044353995855,-0.9639692479253803,-1.2186561705310528,-1.3287599496562417,-2.0384327209090785,-1.5358995181036978,-2.0928273031377835,-1.1854543082776021,-1.3333542801865197
14,14,-1.2774945850789556,-2.226983810116913,-0.7481835107257961,-1.2665803064399141,-1.3591908193266273,-0.8878020655230686,-1.7734118103625267,-0.7563784241370409,-0.9691629410038527,-0.8535967479235415,-1.0112610045394625,-1.5524789820647729,-0.8028925703223135,-0.8775743538440408,-0.8126686846139202,-1.2173109514687794,-0.7369886438758704,-1.3805803766404163,-0.6520230070452111,-1.5119946058401952,-1.3577962432863244,-0.791176700348309,-1.0127811749788065,-1.0750078340385143,-0.9670738908111151,-0.9707439386097785,-1.5435990057481823,-1.1331767958611465,-1.4331037894806524,-1.1171297322196407,-1.001677364738355,-0.8460654017752876,-1.3391436726709114,-1.7201800197571404,-0.8260752266911813,-0.6501485223039091,-1.7622922942633368,-1.637567122974146,-1.4876047796650431,-2.1510030797245507,-1.1913295145526497,-1.0025850412435455,-0.9169131548789937,-1.538548201384907,-0.7405011115029025,-0.9529391315565308,-0.6051529958979086,-1.1078577048512541,-0.7857080431620548,-0.79962086745893,-0.9091638388588872,-0.7712784735603873,-0.9289825561324201,-0.7765258826653142,-0.6086070244493316,-1.6206761292753322,-0.7273103709562537,-1.2783108994665606,-1.6981880162875707,-0.7968291852442596,-1.3155264358718886,-1.0063655313779556,-0.8405626797606771,-1.5375971870173086,-0.9308137705685506,-0.8103184855817399,-1.214478707021458,-0.9801117817251717,-0.9244025979873112,-1.1172705647593772,-0.8876182730503888,-0.9645813135336704,-1.6605055793579955,-0.8143435324413097,-0.7557489274236346,-2.169831313911253,-1.3152455518465327,-2.0192890401472776,-1.7061659971370577,-1.2893478713080744,-1.069495761991592,-1.2412899009019098,-1.4030540626493992,-0.810994930978574,-1.3628382114980782,-1.4338791256697343,-1.1257350979903167,-0.9671330728720713,-1.9688054137528925,-1.4450044435074778,-1.359871330919821,-1.2591773106165358,-0.9862855265115502
15,15,-1.7822917283718254,-0.7527703069877272,-1.4106583998738238,-1.0065577239658312,-1.8781753784993303,-1.9124927500990663,-1.0542731401833023,-0.9823162414885753,-1.1697738665575057,-1.3616307085857828,-1.1275065086465965,-1.1199439295694325,-1.0016706436345868,-1.313650226627915,-1.0650424548114987,-0.958950814239481,-1.0835927134438168,-1.1222589669473726,-0.7651595371511138,-1.3205823710085385,-1.4077100180095687,-1.7572152167478312,-1.3273482334083466,-1.0218856366413522,-1.6946258365305966,-1.2690109720081317,-0.9482087410549989,-1.490077473502725,-1.9530881632147765,-1.3097788754543864,-1.2518097135963715,-2.016507965381507,-1.0439648265724004,-1.0024451232531264,-1.0774877612876153,-0.578681276804531,-1.0186106515549664,-0.900298035063069,-2.0549945571411605,-1.200007614159139,-1.4541976773771648,-1.2688675634304618,-1.0070653241179879,-0.9276305511366422,-0.976925822571409,-1.522578874091335,-0.8391782624565851,-0.8299691328412421,-1.0857419105090367,-0.9430436357216502,-1.627243905920921,-1.7129393831722697,-1.6741000053828663,-0.8986130998544836,-0.815381469240271,-1.1678028357392294,-1.2880343115394086,-0.8744062076228722,-1.3918451083656151,-1.7587786943506867,-0.8609162102552413,-1.4173267934689604,-0.9513388072316967,-1.542902305536649,-1.2417248302099146,-0.8516972390198928,-0.8916215279499763,-1.8309830287612656,-0.9930610495185785,-1.2336690388665152,-1.19479868771241,-1.7925092115189005,-0.953026349805229,-1.0340514900035853,-2.353565407647459,-1.718081465788861,-1.1765871288129106,-1.2493813124911577,-0.8651827491466876,-2.4928432146876,-1.772844080004507,-0.924366371920478,-0.8460666692858324,-0.8810587038219635,-1.8180137358502066,-1.488939977341864,-0.9199975532059311,-0.9103978253627218,-1.0373064761487243,-0.9415761665238448,-1.498773545759805,-1.7423007936724264,-2.5669835507179064
16,16,-0.5533688201282032,-1.019353004958775,-3.016546247474915,-0.9803776450346131,-1.4407517254042683,-0.5879899101533114,-0.6506558744472145,-0.9295453806999847,-1.3038325373413038,-0.6573136512050447,-1.1077643060191507,-1.242066309505076,-0.934467856720311,-1.0492687666717324,-0.7936170073153552,-3.033999036159544,-1.5600701027807782,-0.7725662354993181,-0.5990267013450847,-1.3904507255888008,-1.165201194998271,-0.7528739275385175,-1.0406226681745256,-0.4620282673869951,-0.5338208139683072,-0.7972171020197405,-1.2212701128274326,-0.8372097572967614,-0.6940100917738765,-1.053944420480295,-0.8248904810371922,-0.8702989738998361,-0.8724514813895489,-1.2655498073723614,-1.555601928772469,-0.4573315915613554,-2.6605224314902465,-0.5532335234878916,-0.42411332077769925,-0.8054377644769302,-1.3985845980362837,-0.8755137486267612,-1.785805723248898,-0.6467027841650264,-0.618922184211608,-1.599545528492409,-0.957942407124694,-1.068148232316097,-0.4479214525989943,-0.5347635512365947,-1.7131483263377154,-0.6135943773082906,-0.8118112343841637,-1.6105275261334975,-1.6087486039829804,-1.7615861169742866,-1.1003957106354831,-0.6300382944447646,-0.6066259996265538,-0.14230303008594125,-0.666529836553695,-1.7691487697115131,-1.0700042114086792,-0.5413845978695764,-1.2679023284478088,-0.4606564864885657,-0.8717686430602202,-1.6537287862284953,-1.727542971138134,-1.2818901105587095,-1.265022704190148,-0.6676885595132852,-2.3100525405981935,-0.643908581857965,-2.508577007538401,-2.616895200910629,-1.9556394663433503,-0.9552099291328138,-0.9213461676061504,-0.5916263873509212,-1.679499896402164,-0.9872726153982749,-0.6158675528169029,-0.8760823045973644,-1.166401700233008,-1.498341592138983,-2.6653250487051086,-0.9040263973966494,-3.217393165805654,-2.188388463895424,-1.0222954368061234,-1.0705727379115069,-1.3862396223108562
17,17,-0.6291933049602487,-0.668586674126509,-1.2930889257143752,-0.6505598222747735,-1.1015089121297006,-0.45828342431825597,-0.9211044837602242,-0.6164927170312472,-0.657433728123008,-0.6233788766945156,-0.45371288274875443,-1.3548149189482508,-0.9608674023253524,-0.5463443834783492,-0.7141015426777494,-1.965902227300609,-0.7472026680487618,-1.147780263560389,-1.0965071991603266,-1.7460276452665333,-0.8997070832661955,-0.9898856201648729,-0.8401979043345948,-1.3143218091645092,-0.5793198516851685,-0.7693920774118175,-2.7380311203677277,-1.3021032566078368,-1.0249403932675554,-2.151136287995568,-1.0448906770234199,-1.6224625649218558,-0.8801583635165937,-0.8800821569469216,-1.3774888027250105,-0.5042384388761469,-0.8527502016852971,-0.6834190067447277,-0.45349225938695326,-0.6462891122727721,-0.7769463622815569,-0.8606526886709378,-1.4964787146812826,-1.087318275387585,-1.2438160522588686,-1.8855373424405362,-1.4187629071394363,-1.7031756311032242,-1.2225757935312396,-0.4053831642258965,-0.6244580281559933,-0.5827352431139381,-0.5499591574466992,-2.7612431256844197,-0.3571637083284849,-0.645214716114819,-1.3883367331486678,-2.93402288438009,-0.4223122616857449,-1.3383783011034502,-0.6329311777564053,-0.5856597464441657,-0.9065714480855664,-0.44436421824917255,-1.1228870984379908,-0.8320211148504804,-0.9879491210596641,-0.7012648890534872,-0.7011776469764225,-1.2762712347695033,-1.1552661438548109,-1.647305334559308,-0.8102991888827168,-1.0913881963653032,-0.6884632522364003,-1.120923104905732,-1.430097037175441,-1.4021606918182257,-0.8770373080519758,-1.5462441909076792,-0.6687405379364035,-0.8539462066629178,-1.1113981916089894,-1.597303974802243,-0.5001400439487101,-0.8573084429358245,-1.8704508647565383,-1.6004012601277418,-1.3995612131067885,-0.7806830158357734,-0.3432041576163102,-0.48074210255638494,-0.41081805814550576
18,18,-0.5337627394504367,-1.5477611339266386,-0.8271128505908922,-0.9196100264043354,-0.7876971502830514,-1.9233271785393284,-0.5729786170230061,-1.6574076495227548,-2.037337255338973,-1.8534422604968688,-0.5144724860744635,-0.6902226272303514,-3.2618628379116528,-0.5312335578181688,-2.770619333595718,-0.5905826656182089,-1.5983150828665194,-1.0532732833040976,-0.6088817054468878,-1.8470413952633735,-0.9749225026229178,-0.9173520289353141,-0.5714668010628381,-0.5365480903368526,-0.813011328873951,-1.197690977191439,-1.3551560080029534,-1.0523940014731812,-1.9230523259031695,-1.0340861216369028,-4.614334491339465,-1.7511206611411334,-1.4881084907167,-0.8955122949390593,-1.2420622169664077,-1.1077847396092242,-0.7809329293473106,-1.6091760078532658,-1.0700712053931052,-1.7969080870830678,-1.0494839001635778,-0.6640696364556863,-1.1729466380093871,-2.191650235543204,-0.8378049940776835,-1.0946720249840136,-0.5822068477145643,-0.4624724253650736,-0.41657452765636127,-0.5510833606837671,-0.6060920639336148,-1.55705143183268,-0.6845273267531287,-0.6693141425026833,-0.2998387358058132,-0.7958087483893028,-1.5288046769588182,-1.164419503337458,-0.43298597357213614,-1.4721253468319455,-0.9026534998769724,-0.6461073513301872,-0.747293535762968,-0.47115957411619325,-1.125452630434673,-1.5019593630798636,-0.5894979685176063,-1.445652662897435,-0.7756342715260903,-0.6860750276875032,-0.6981769683004884,-1.6971892456437534,-0.7138054156584079,-0.6291505709965526,-1.037774888786232,-0.7459166279270821,-0.6472999392219293,-0.6044365190763114,-1.2453360935972932,-1.3985254241247056,-1.1947349822959867,-0.7321338455741253,-1.314811734709099,-0.7167600388171266,-2.2927002491710358,-2.4575871644728045,-1.0039929355119777,-0.6428793681586451,-0.8835833617956753,-0.6387219022890803,-2.5349796785302807,-0.5808226526559235,-0.48515851315502934
19,19,-1.5366613036169101,-0.7386134082058466,-0.8170847065248481,-1.115064456499923,-0.5907100857358569,-0.46759910596880827,-0.9510259150769573,-1.051081659882537,-1.9107044966066182,-1.5541035859834302,-0.571116157163172,-0.8443094710806347,-1.0626809136031228,-0.5536484185553845,-0.7991807831891279,-2.3241767037792247,-0.588537939678882,-0.48930801565228554,-1.843525250510968,-0.8215281768889606,-0.9595871159528474,-0.742008927682255,-0.6736687811223139,-0.750069236113213,-0.4704297593801509,-0.9226979427037316,-1.2402002111400976,-0.7489160033820037,-2.083915195096998,-0.8466530332237381,-1.6269375126542442,-1.2487490798138714,-1.5477217025109047,-1.5229405456446918,-1.4858950252417937,-1.4870602995261548,-1.6371854481118961,-1.6261674431701114,-0.34483778681038,-1.0420191173772206,-1.2080279394153182,-2.5096343921141226,-2.7424275925019614,-0.9261207097636928,-0.6291245062979095,-1.39564177743611,-1.0774391199255657,-1.2365641338882372,-0.6753759500438604,-0.845809546977554,-1.1069722893390295,-0.7691699245005768,-1.4924769277242715,-3.410490216837088,-0.26959875961335555,-1.7622598052852252,-1.5295841980149474,-0.5727872059381238,-0.6950983071625834,-0.4622182940837699,-1.8879274614924328,-0.5900010518884363,-1.3466045304002434,-1.690945907552085,-1.3421624710143474,-0.7140608935438514,-1.001966190424929,-0.8027466159739104,-0.9171260345505345,-3.133878072024701,-1.7438912742747794,-0.6367514196726813,-1.2267451265025644,-0.6303343152605826,-2.501860770518339,-0.6894910572751023,-3.038780480309938,-1.0469845761172025,-0.7450729159272442,-1.6207991556431602,-1.9383897154574896,-0.9280394244188629,-0.5699116943899813,-0.9803682491595722,-1.7651792845874614,-0.9136736453337803,-0.9761536253147065,-0.7433738566944761,-1.0920905181665734,-1.2432151986008315,-0.4767951887526477,-0.5579327245911857,-0.3509046560936915
20,20,-0.4960282100259598,-0.7570486257874289,-1.2110604058157954,-4.653451228947603,-2.214627557397575,-1.09243812503262,-1.4421306585474767,-1.1419894451652832,-0.9988983973995809,-1.6334656746467089,-0.38051776572605034,-2.5879188732517675,-0.889191986420415,-1.934260171543724,-0.7111568123564517,-0.5474613678389707,-0.6554453613201108,-1.0698733729861742,-1.403948144149794,-0.7411509804131471,-2.08396253429408,-1.6346166360216878,-2.0753499027426785,-0.9953599707702934,-0.5177605868251675,-1.2977706187275584,-0.709837691269792,-1.1150430440531807,-0.6250122484820072,-0.6011449314461937,-1.0047227919744393,-0.8249765431237492,-0.8011050452332567,-1.2513802203570026,-1.229429607736281,-1.0446136857991362,-0.7307067695218561,-1.6040865444000931,-0.5166368261830947,-1.5758397175234498,-1.4663142472643018,-1.357750356527232,-2.098176756408495,-1.6944457731978846,-1.7015815880471155,-1.4640231847104612,-0.617427876875215,-2.136188033509398,-0.8277897859751503,-1.3020455557909512,-3.0457150965659903,-0.81326678396103,-1.0849153848182076,-0.9962481309419704,-0.31672447803937187,-0.6478479450531295,-4.449495964539277,-3.503980244674241,-0.4482533973291467,-0.4673508331229399,-1.4150280343663773,-2.0702951898032014,-1.3262583618554882,-1.133195851753342,-2.078056987843551,-0.7392036301118606,-0.8874083892761677,-1.3711264397740321,-1.2459435842967659,-0.7015305303859516,-0.8235410820969407,-0.5558167019196257,-0.7985035489534669,-0.49141640991497015,-0.688851217513248,-1.6095360095664426,-3.0174726243132475,-2.7733839342335216,-0.8713476217158627,-0.7110698021919317,-3.8541553467221075,-1.529450658744695,-0.6604734778005376,-0.7661834139633574,-3.0222146740263858,-2.960510515462979,-1.912931868733415,-0.757784411853343,-0.809666715429132,-0.6969143173089956,-0.3768919589616321,-0.5087015476290798,-0.8806126487167852
21,21,-0.46118880632643144,-0.8300619900692014,-2.539273065242246,-1.2741615675997342,-0.6810046419799023,-0.7226399265614933,-0.6212295100081384,-0.7557087933995027,-1.7638880558650083,-2.3241335511665433,-0.7102911742921801,-1.8657548808353879,-0.6612269644946288,-0.44047318024052384,-0.6958878336400063,-0.6878674246786088,-0.7383866560197117,-0.5890340720819152,-0.6142601055741073,-2.0337036903542622,-0.6360125512804945,-1.1740335755478166,-0.9005334482861513,-0.3911146181147726,-0.732886463864864,-1.3393473283773618,-1.535545297071689,-1.2528626023499014,-1.0906689239988892,-1.9940000373771078,-3.021910965853642,-0.8688931136169825,-0.9947374330734453,-0.7810031860106565,-0.8213492861691046,-2.0440027039167195,-0.9639836596137972,-1.216587091923993,-0.3450699295102915,-0.9719735126992546,-1.2722009186732166,-1.1758830354166416,-0.714713241125045,-2.37380838893675,-1.015311264451948,-1.5281287347909562,-2.07216440074418,-0.5678338143305637,-0.3842427728428184,-2.341442813031704,-0.8350100820072742,-1.8523804901272396,-0.8817533281471324,-0.6362801849518707,-1.3711260813512893,-0.8723180617888155,-1.1954831176088263,-0.5940307470444366,-3.1634603332072,-0.24968212758804198,-0.6316218943444292,-0.7957750714451883,-2.593204177378326,-0.6777223781366062,-1.0125363070351119,-0.45825391180186814,-0.8343213162777365,-1.535018395948244,-2.6200410136791517,-2.179950209657185,-0.6609415221009457,-0.8876667778348861,-0.9504187048885708,-0.3138215773039477,-0.7963569551776132,-0.7662249366087777,-0.8503290056919246,-0.764373965823865,-1.0074093679169112,-0.6327030672348177,-2.247210071062988,-3.3900580828055067,-1.3050396635172794,-0.7336853295282775,-0.4994199683871403,-1.1084716874496907,-0.585979694636726,-0.6533333945325337,-0.8002158532021346,-1.9984008442598133,-0.3684417504380767,-0.4950107641089434,-0.48048411691188164
22,22,-2.0465630197649336,-1.2767425191727058,-1.114120067975915,-1.6509521872481114,-1.3067893128337023,-0.5263707162778185,-0.6222567881747774,-1.7419535189493494,-0.7165037355253044,-0.9027479175535458,-0.5699025801371833,-1.4868933420131625,-0.7088214922567602,-0.4409156193245178,-0.7560057560371783,-0.7612248284489362,-0.5445403722569532,-0.9708051926126724,-0.7769237064378811,-0.9602199871543546,-3.049317190937381,-0.760689799360085,-0.567436388930487,-0.5369793964684282,-0.6208362079400276,-0.7778583215425523,-0.7105427559721891,-1.7319146549702629,-0.5694543513119323,-0.859376741277772,-0.7237431887516931,-1.3280631907441376,-0.7944527397084205,-0.945597152350864,-1.048413644472859,-0.6308799552969967,-0.6110066820379758,-1.9129856182889622,-1.0382390703051447,-0.6273042293715407,-1.0107659244390366,-1.5099807793267201,-0.7532669779047672,-1.5171343641474677,-1.0904863217575298,-0.6379923177578781,-0.6838536369762943,-1.734904696416054,-0.48476157581990575,-0.7662755556691139,-0.5714923129991336,-0.8019601364850404,-0.5206618034004291,-2.452909538421345,-0.7116592333399843,-1.9159288945902564,-1.041975569410114,-0.6343976252767226,-0.45570018198027323,-1.959548094421577,-1.8149566052817923,-1.050734438191257,-1.3474349913987682,-1.9628474483637397,-1.03979153622776,-0.42655922366698173,-1.2125472029403173,-1.223109635979118,-0.7663629241300092,-1.7142700428461577,-1.084006911445417,-1.2856082808115565,-0.7743748301309465,-0.7673109552316489,-0.7101523091672441,-0.5542554905613185,-1.0652995462675994,-2.8831503669225134,-2.1313179126596156,-1.688078886151829,-1.84904927832882,-1.8177672032083336,-1.7297473457167643,-2.1990195236541314,-0.47323664511365604,-0.8638559672498628,-1.6188484331714914,-1.9007457496999454,-1.4240821181042538,-1.235132548938834,-0.7072697107154411,-0.6777435438524311,-0.964747989746457
23,23,-1.035200905727805,-1.742351222556989,-0.95189193842577,-1.085437293137541,-1.1309790958539243,-0.8565946521816009,-0.7468300710114166,-0.9508723612747586,-1.7034423217417003,-0.9669202035172413,-1.16153969803793,-0.8535705791024975,-0.8532389371715571,-0.8240284888286604,-0.7166466435544385,-0.9086792449311762,-2.7701437392205985,-0.9071362251564352,-0.7586868090514626,-1.716831658759654,-0.9387777478011752,-0.7479604526909632,-2.2768229653561987,-1.082444820767591,-1.1420517807215333,-1.3966930935326278,-1.0540821712649782,-1.3551409156306842,-1.836263180183278,-0.9359990799741411,-1.0022436208182965,-0.9500737336587022,-0.8302255630508748,-1.0908281789240113,-1.008421835631232,-0.8152847592272805,-0.6493707401926575,-1.0210715991513233,-1.2678227945554665,-1.267518389466471,-0.9117119199219152,-1.5908148799025503,-1.7227225315124945,-0.9663418079698842,-2.011891703494381,-0.770696433690379,-0.8600879290028667,-0.9094023404137043,-0.9173984040963397,-2.346223072609684,-2.1204608395136786,-1.071727352339152,-1.3648901907705406,-0.687122074194592,-0.5638229568626443,-0.9366881924267738,-1.0273172779221307,-0.766612154541767,-1.9819900101208061,-1.2130767022815174,-0.691534428572609,-2.6853925872377147,-1.084840914179291,-1.710851561270034,-0.9511368446238935,-1.6352004977634382,-1.2420061477869937,-1.060913751036419,-1.7672083101454952,-0.9289499578615464,-0.8309946385487984,-1.1003897942872531,-1.7079298531444627,-0.7425513623730573,-1.098042619897335,-0.8154668140782652,-1.0496854549943346,-1.316719505987082,-1.8552728260818858,-1.490956277076736,-1.227748577993752,-1.1681900819326632,-1.18754124838931,-1.6659335204694923,-1.651906796669415,-1.9746941270507645,-0.6901881053122091,-0.8314808345074327,-1.1057627074937932,-1.1507319950213424,-1.623165027140218,-1.080018505303206,-1.4509752283851163
