observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
360,360,-0.49352180904122067,-0.6342293455691665,-0.7588175219411644,-1.32948998999701,-0.5589340930394866,-1.470308870850722,-0.9185059179935388,-0.8035515312638075,-0.7628155833624252,-0.5979878074758844,-0.5318658909517994,-0.7454599774093189,-0.5484041436368987,-1.503074645470749,-0.880962007881684,-0.8009291883558377,-1.124006851835801,-0.9734963445577631,-0.759693436430004,-1.6176844892922155,-0.8204500827301475,-0.7081701739226125,-1.985168765298793,-1.0581233236016092,-1.8062230585206676,-1.4784574981074743,-1.1073471510506474,-0.6599808016409582,-0.631353825459608,-0.7560455383842761,-2.4412605398449956,-0.6698300155253194,-0.7494723418619524,-1.337833673595799,-1.393799669906,-0.8074924669898385,-2.0097334895616292,-1.4859183075232578,-1.0772167418903476,-1.2447049991967156,-1.7807398484462706,-1.0464074600280016,-1.6308811800334655,-1.3206615742225525,-0.982814884885764,-0.95156734153642,-0.933463690229029,-0.7157951616061808,-0.6489557194893675,-1.4831144435984371,-0.7211430811093311,-1.078813700534096,-1.3640724279197205,-0.9832761180197607,-0.9623640798886441,-1.1214265803422385,-1.8613504944682915,-1.6894371495016676,-1.3656569455500303,-0.4982953367183626,-0.7157918573966945,-0.7653446782684521,-4.361776545871441,-2.407054775727281,-1.249011337862456,-1.8235223909815463,-1.0212969529462321,-1.338907160235317,-0.7603513683798476,-1.8478712702436875,-0.9109749950211312,-0.6479073726228236,-0.01632079766007649,-1.9375070308760014,-0.6377891110764087,-1.3121306837526499,-1.6828262308467334,-0.6943246435532608,-0.726999103599011,-1.448848720648846,-0.7285510156078685,-0.7879310915562197,-2.77881676654847,-1.677175559894183,-1.108200237902634,-1.279179194422511,-0.8391274343774133,-0.7830042973915989,-1.7885337921355284,-1.9915620886376648,-0.8954283482544083,-1.1181501143145443,-0.8084648097648112
361,361,-2.206809011160285,-0.9723432456052463,-0.6449000532757643,-0.593384345288732,-2.8670488360851127,-1.023797936107033,-0.6548016527530105,-3.9679403552805885,-4.134162142385439,-0.9954264967908513,-0.6036616912651926,-1.1749712015072777,-1.3097201531590639,-0.8415876840437788,-1.211504162088335,-1.0963628231172104,-0.6852474224661264,-0.6980142042314293,-0.6844075610874906,-0.7796674427291536,-1.212838515878751,-0.9444289756196032,-0.9060194732003537,-0.8257496960373851,-1.1234378503525453,-0.6550085844851261,-1.1127090395966204,-2.699948974085741,-0.7399264634270601,-1.140245653880928,-0.7525068040308085,-1.6481252933533723,-0.724484605704353,-1.8933816597394384,-0.7508530454245845,-0.8268659831941192,-2.5681155500810013,-1.6511068139467722,-3.3648297736966257,-1.1697928174908347,-1.126374481341573,-0.9477368444248911,-0.6219315396580573,-0.930674677714521,-1.087492499314359,-0.6561865445662616,-0.769555621676524,-1.6129229005097643,-1.101155499992525,-0.9959745392638615,-0.6283210500576353,-1.1909415909903944,-1.5975098347252485,-1.0783198206468265,-0.676758025833851,-0.707371988495064,-1.7126269253560142,-2.269322847669432,-1.8469609719882618,-1.5497612192744255,-2.5990194540389853,-0.6072330428253805,-2.8742797544449763,-3.4552913796641405,-0.9026554569707113,-1.7534513400256722,-0.7570242797170554,-2.8101045058637664,-1.5997623857800374,-0.7574675987198765,-1.9726226676612426,-3.660854602235395,-0.37936632259882075,-1.1319094448046467,-0.6917934111813908,-0.8253527753452009,-0.9603255477821726,-0.7167558610727761,-0.9815277469094243,-1.7632187816246452,-1.011908153647767,-4.51186067342011,-2.972298111456724,-0.7507570351470995,-5.020359158901643,-1.9464145951200704,-0.5823589271771323,-1.9740367588910668,-1.684020581850751,-0.7940742270333966,-1.2222372247693425,-1.0883179023436593,-0.9550676970997185
362,362,-0.4834645717813114,-1.0006963385845424,-1.2255133743414217,-1.563070058901375,-1.1490182381756586,-0.7067633628633432,-0.7648115544952288,-0.8087178320843686,-1.0536666700302604,-1.5307597128597645,-0.6242518413078877,-1.862374442627039,-1.1076899590717506,-1.0755154165273093,-0.7954407543081342,-0.6463654607485799,-0.8196222011281982,-1.017884814137397,-1.1817620609989214,-0.7033306535273082,-1.7636351143002886,-0.8238843805462737,-0.7180107544285369,-0.6303228902915592,-0.5980725934324196,-0.7761669150535111,-0.76807113319554,-0.9190965882442448,-0.8275261098448625,-0.7628506461712181,-1.0525206704820103,-1.270464272224997,-1.5647842503065794,-0.5134556043985105,-0.7767473795964893,-0.600973221693352,-0.6707015881997631,-1.853983706610209,-1.0228529205925008,-0.8658490688482108,-1.40050352850617,-0.8101528136415117,-0.783194484404331,-1.4336196001035748,-0.9865215401806479,-0.9032890050738713,-1.7781620520020982,-0.7601855323524663,-0.7890551085725682,-0.7916370156075818,-0.9947268968127836,-0.9831489534374384,-0.8726847254317704,-0.825781746431455,-0.785926056624681,-0.969186501702731,-0.6721313345464879,-0.8495324107380471,-0.7786654329968676,-0.5149659070280621,-0.882231777109104,-0.8498251294063972,-2.4680034573143264,-0.6530154410537143,-1.0507104018643505,-0.6846965534252871,-1.083329994993837,-0.6183626782522749,-0.8294700478002941,-0.811250967240783,-0.713610427552014,-0.7460321906850211,-0.2240847187916834,-0.3590704226034796,-0.7119011280298632,-0.7323761122778742,-0.6385289945132524,-0.826151548627217,-1.566175069451952,-1.0541364061183147,-1.1520501009898636,-1.7072957610497368,-0.7123341513735956,-0.8632209416175818,-0.5176190450393006,-1.2455290096117075,-0.9876925883156765,-0.8000164843564797,-0.6690989910666718,-0.7405175624635838,-1.649751230459061,-0.9788135814878973,-0.9540484869114426
363,363,-0.9463961851331647,-0.6289131191924401,-1.0595075989764953,-0.6384904075323892,-0.5857042121846505,-0.9547234501982674,-0.7223507639139376,-1.2399871149346056,-1.1436100551968154,-0.5889940438692067,-0.5752975794703247,-0.5757035871470142,-1.6073402815009588,-0.9223451391497046,-0.8126561347710881,-1.0177871442013622,-0.787021555551132,-0.7939957016466946,-0.6868092655059622,-0.7543084820951971,-0.6501187300187048,-1.5353633190245015,-0.6990481502683368,-0.6154188305456338,-0.6570747499775996,-0.8674347325263301,-1.1281150332507426,-1.4313031321174345,-0.688562419009912,-1.4202504362183808,-0.7125168367992469,-0.9329152735813593,-0.7505455510377845,-0.599695008943592,-0.7120817663281132,-0.6838375123593825,-0.7794995659462276,-0.7714877006526524,-0.69001416354712,-0.6604427622483415,-1.4778711666493112,-0.6409736909118007,-1.0128661530617498,-0.90631664448739,-0.7274316211037921,-1.1335840883472406,-0.6264961385793069,-1.1653714645959177,-0.6894352221120215,-0.5728959430299373,-0.7525542258565756,-0.7456516339081538,-0.908730926640196,-1.2348340446667028,-0.7007457795338015,-0.56823558015895,-0.7136679464271076,-0.6347445080968521,-0.993840182663599,-0.5524919559088947,-0.7891872399780984,-0.7510253192933317,-0.9454992041894335,-0.6156684077183463,-0.7094019155680298,-1.203911028605414,-1.268646244003731,-0.85440258591872,-0.7174387950442991,-1.4428783576161852,-0.7903804801721952,-1.1139439889348433,-0.7353431484314407,-0.5219408571081843,-0.6599654626630018,-1.2501085209934302,-0.8202813868208592,-0.9415591923697512,-0.7466268042964203,-0.7543022828851831,-0.6444239719205869,-0.72923854631278,-0.6059730911503214,-1.483226120856533,-1.1368139658795777,-0.694813685765468,-1.1927838626881073,-0.7060415595229839,-0.6563334128200882,-0.6680778567984988,-0.7778493744745835,-0.8439757321584753,-1.0987211926939655
364,364,-1.6196136776773415,-2.2900792526483675,-2.3724861555343555,-2.425546218418291,-1.533616866756336,-1.666515851928191,-1.125124155595165,-0.6475886335934935,-0.6253704640002429,-1.0560927697005136,-0.7952287400681604,-1.439991120212165,-0.5781389603887487,-2.1279867924485805,-1.610835887906712,-1.3174667401849798,-2.0919621814465246,-1.7335970680043553,-1.7877883334534497,-1.5869171935945792,-1.8323192688760446,-2.7580361020747706,-2.449339267615694,-1.0387803924142924,-0.76794020171077,-2.6818874235329777,-1.860688726836981,-3.1433423734779398,-1.6365638357476597,-1.9898515146891445,-1.3464075565149751,-1.6553768310639045,-2.098473826356769,-1.2937762411759852,-2.1312392196624397,-2.2727409299994865,-2.950707293982217,-1.361769060601297,-2.152752856482358,-2.5179924308515518,-0.7115024734356667,-2.4706779566011656,-1.5504542016645857,-2.262017064319178,-2.001911700367324,-2.059655498469864,-0.641986893268541,-1.907025239761822,-1.3063004191978012,-1.8939128418362217,-2.410262523162629,-2.306368307305088,-2.643160432818561,-2.0640926939834827,-2.4688332652063725,-0.661330319539123,-0.6586011502473259,-0.5591667388207373,-1.0656738376837709,-0.9194225169021365,-2.101320225247405,-2.34445042192999,-0.6975541848102564,-0.9414119198458354,-2.5447972450997915,-0.7025374526585489,-0.8035004834881808,-1.059988829594043,-1.4461355184563396,-1.8476629489725571,-2.443357241878582,-1.2163474142526234,0.1022250653854932,-0.3613923326313156,-1.4718146340115146,-2.285856096664098,-1.1296800121574022,-1.0195396005581046,-1.0991602515573846,-1.1218244748730783,-2.2458481276167426,-3.117465295574415,-0.6715116671200443,-2.3012248485273146,-1.3527896973979636,-1.9482018529564837,-1.8770236806744744,-2.1170768862868514,-1.9246112740639325,-1.0154850849061294,-1.974344120697912,-1.4105382878600075,-1.906529169403838
365,365,-0.7853765314371989,-1.4426563335180793,-2.007532772259152,-2.1328208748582487,-0.5851472399887439,-1.4639186122319845,-1.437727223930921,-0.6508260502358375,-1.0713536626621996,-0.5570974746368951,-0.9069721946953948,-0.7783386408676826,-0.6330151282446268,-1.8212273651295197,-0.7578946366127889,-0.7482046995075741,-1.9990015443321483,-0.9437135187333024,-2.531874725612593,-1.4859398023359636,-0.8349015500058435,-2.985720796328832,-1.0548617406151328,-1.3601868586113577,-0.6028126230098811,-0.9028074219293829,-1.2200705545187387,-0.9336193960865176,-1.4566476599201588,-1.708229106599966,-1.339078127862531,-0.6977366873283698,-0.7959886279048185,-0.7056852296344197,-1.0371152884540835,-1.1780914588473081,-1.8052247174305975,-1.987303363568306,-2.08892973347976,-1.809769772524278,-0.7129736765865675,-1.6868695258126136,-1.0155697770050536,-1.0202966963682005,-1.2820550526388328,-1.1427866729982852,-3.8115673864193518,-1.5772669268046877,-1.4325866621871124,-0.7199165997942651,-1.8323750757000816,-1.2113969795043023,-0.8324622674912607,-1.1629317850463066,-1.3612752665154082,-1.2201956071014943,-0.987934791207943,-0.7371011734829994,-0.8443230568899014,-0.49698149596010166,-0.964532852344516,-1.6291835333787608,-1.336858104380989,-0.8246855647737128,-1.3826231205062856,-1.0106203699014997,-0.6153436269146108,-0.6402397520783645,-0.9312593244073273,-0.8533468153571359,-0.7890672629844286,-0.934936988598359,-0.15449043526105705,-0.4968157735924698,-0.7299989255988364,-1.2311942322986684,-0.7651417483748812,-0.8202182645074362,-1.4249502579572504,-3.0443606105112906,-1.9339325186815297,-1.261442931106222,-0.7415344195127618,-2.6437045215485298,-0.7452119178207801,-1.267732183471559,-2.006947778861002,-1.2990057029326902,-0.8175840728734962,-1.5442089977010773,-1.7599681532474927,-0.8333810158230915,-0.7219399288906544
366,366,-0.6526767512120281,-0.6810091139548642,-1.538466501954141,-0.838269323393062,-0.863001244967152,-0.7615268286973393,-0.6148159312399261,-1.1992343918233437,-1.0915494962181884,-0.6295847862403625,-1.0692125868786397,-0.8637010369536329,-1.1203177354165696,-0.7695404512086442,-1.0139873787792073,-1.2932837059118865,-0.7763492080634561,-1.0345199819572173,-0.9920836919107928,-0.9123532099524867,-1.2241343033067584,-0.8689589878013644,-0.7450303563979179,-1.1496101922652122,-0.7031396358570987,-0.7448825234074501,-1.8052779379669928,-0.7183667930267648,-1.2822087034973761,-0.708905187063914,-1.0502096660715645,-0.6733058392657499,-0.8356352064208326,-0.6236027368415602,-1.3519425102196672,-0.7555523615424408,-1.4008711243438743,-1.180824658095571,-0.6669247201317713,-0.7246685120444595,-0.7522544843282174,-0.6477120573533013,-0.9458459600305819,-0.7728339576476195,-0.8408218469297981,-1.5713918811156182,-2.1557837231515764,-0.7197656521467282,-0.8034533753103229,-0.8146977992206232,-0.7412595335458563,-0.8256068971720767,-0.9977185733656881,-0.8644161012550544,-0.8755228090694757,-0.8562816815659814,-0.8230501892743929,-0.8671845110289753,-1.8453957614359342,-0.6141918173915266,-0.7171389916369415,-0.9315925194737004,-0.9439531195059147,-0.9361482874943016,-0.8860370985821096,-1.091719327996509,-1.0777765851482919,-1.3136044788633445,-0.8552832486243676,-0.910038499542718,-1.0483448515936742,-0.7956249649591924,0.043389233006923156,-0.49772593995649694,-0.8602652723630955,-1.5914533119546317,-1.0342728689317304,-1.3247264876188454,-1.7454164211588312,-0.9046491036941636,-1.0640471575226433,-1.0181710420961436,-0.8356553876194857,-1.517420343436838,-1.4413463881864008,-0.6940411378468734,-0.8237251107746264,-0.9518505282398101,-1.2871321481766622,-0.7924560501743835,-1.0105166278651272,-1.4091067892146931,-0.9800916403902364
367,367,-1.6792258855208426,-1.920125740813495,-1.3770672917490931,-2.022545582717692,-0.9373325748928993,-1.225619738220039,-1.3392892830360328,-1.5108335121818377,-1.2755418962026175,-0.8283240510974081,-2.506386873156524,-1.7734131192431968,-0.5272317096060803,-0.8398154108080982,-2.17849936852996,-1.455612019956515,-2.381158945592958,-0.7118196316356412,-0.7222297764352928,-1.1133672981559222,-1.1393175468055392,-0.658549354754962,-0.9692664537842051,-0.6194738236400615,-0.9523816315424027,-1.9202779791597568,-0.8036025349965432,-0.7824691772681219,-2.90704996063244,-1.4626469475493447,-0.7920291568021601,-1.4538414039244854,-1.1589707737603376,-0.5491240086919245,-0.72697129342029,-1.2571239190280017,-0.6912849356938511,-0.5767266903839622,-0.6399423326843773,-0.7214128301404228,-1.37087095700333,-1.0315606793497454,-0.6770851243927191,-1.1140800721104778,-0.6552183593097742,-1.369506723965257,-0.748861261832654,-0.9764285992382427,-0.6529729717803425,-1.5641999495519976,-1.151559805343105,-0.7654805365373953,-1.1414821791942527,-0.8356565125720858,-1.1115722130709786,-1.25617317760201,-0.8377951315888801,-0.9829930581992194,-0.8649176853712013,-0.9120160391564915,-0.8260582793659125,-1.1960814559301494,-1.4625065665515935,-0.48663630790248913,-0.7374935120526466,-0.890064384233819,-1.3032631408143773,-0.6253077019383576,-1.2355347991889118,-1.3034967406925315,-1.8928637848771108,-0.7096523842617779,0.15981884558770765,-1.4059794289444922,-0.8821597051404962,-0.9276494420094412,-1.5668341829645007,-0.9585471018940329,-0.6625059619197163,-1.2093223293954931,-0.8537818684214442,-0.9439984140742167,-0.5423792555343259,-0.9387559102344729,-2.9191739734169166,-1.1153964959030558,-1.9163550178452629,-1.118076541138084,-0.8666935890792645,-3.4526004297003263,-1.1592367573084184,-0.7425477155174465,-0.7839530547396452
368,368,-0.49400651862845085,-1.2019858767694007,-1.2016992363914316,-0.6645055879302084,-0.6066610010255158,-0.7488785158824858,-2.0943671382739018,-1.097852716555649,-1.817638825624828,-1.6680825608840244,-1.7035641081734596,-0.5793329790266357,-1.161589511254867,-0.7263496941925779,-0.7952976422751763,-0.8016508722144171,-1.291540781088815,-1.1846709108579943,-1.7684213300594973,-2.0625925749645817,-0.6568413750481851,-1.8533350176230448,-1.1115288087471935,-1.837209783860394,-0.8580388542573885,-0.767765592461346,-1.1944459521018898,-1.5786420242922414,-2.5671624465600797,-4.592379035771945,-2.5409245546117027,-2.6424971543294427,-2.244124214728112,-1.2028607599637107,-2.2627709462918353,-2.4295918636307183,-0.7180769628695486,-0.668406149641884,-2.1905710723755694,-1.652234448319945,-2.019297350073549,-2.7267523016567,-1.9363750784791371,-2.076766723251043,-0.8465048046262285,-1.0257322663558264,-2.7605490977171874,-1.799509269175908,-0.6687997500874575,-1.1510111302315649,-1.224604102264014,-1.7992120565871978,-0.7689751850107696,-1.0614250721312004,-0.8791080322717373,-0.5319956474608383,-1.7551951816062075,-1.3840545749348694,-1.1533132289685448,-0.463658796310704,-0.9686766269214435,-0.9448785235138206,-0.6900405210056252,-0.5195988307376203,-2.156795562899365,-0.8899680182624897,-3.387804654962738,-0.7092266066385058,-1.5313916710660394,-0.8095603812566661,-0.7120982888603391,-0.8286728515590736,0.2546337691949888,-0.7074360167498916,-0.6199938905655507,-0.986938773563944,-0.8967729460924461,-0.9781816776922667,-0.6990705623022211,-0.6240012616804658,-0.6396141886650624,-1.0536779778148535,-0.6976972904154617,-1.0593474147705528,-0.5701092890152633,-0.6472555407092611,-0.8023973589960789,-0.7191249380920565,-0.7743372190687641,-0.7454557332179423,-1.3280889616520217,-0.6571314056907163,-2.306530586836499
369,369,-2.11533569827216,-0.6927469187003156,-1.5567557734065784,-1.4918625928617812,-2.3262474799589254,-1.303886768488928,-1.4286655425526857,-1.4212373569896564,-2.6597216441987697,-0.48393892810723327,-3.0158564706516278,-2.068795675521428,-0.5273277729649268,-1.6966533317553973,-1.3701241693656516,-0.6367868878706215,-0.7832307946827902,-1.038392894598036,-0.9376763821588749,-0.7345492287913069,-0.9854737013489092,-1.5265285819026027,-0.8924117312624467,-0.6869419444285526,-1.6467721065633887,-0.7063805237422119,-1.3147478642703943,-0.6411299287610055,-0.97519589732046,-1.507927784879168,-0.7458724922979947,-1.164128176197783,-0.8793182162111034,-1.968024290919346,-0.9888484407901075,-0.8110683156044552,-0.7253048480244346,-1.424903685441545,-0.7963434080913174,-0.8455435398217748,-0.6697333384322244,-0.8327390382675852,-0.8085322043796124,-0.7866664762659168,-1.0139431479199048,-0.7930552927844732,-0.6746856259521161,-0.717673528711458,-1.7582579243904142,-1.2870369479686241,-0.8006234374071266,-0.8406671193883004,-0.871249033433964,-0.8106535758470568,-0.7827590051831511,-0.8361319821150448,-1.3123447504750128,-0.9665656396088771,-0.8168287513496006,-1.2424622154050342,-1.0796587425462465,-0.7764421567333838,-0.808684389036161,-0.6071079968354032,-1.232762798698808,-0.8925670845591477,-1.2521330452608281,-0.7050112785721099,-0.961695152933204,-1.3907339279823945,-0.7020075046741721,-0.6801026304981312,-0.3170820602054545,-2.514066991687927,-0.9636200261855938,-1.1652963050549936,-0.9595641208234836,-1.0174270291861596,-0.636952496395973,-0.714268140265177,-1.0380398813888931,-0.5664873362170748,-0.6117733419316871,-0.7350154747128176,-2.0307091452566026,-1.0196956803040593,-0.8584090296455235,-0.729515003865397,-0.6692228923144727,-0.7520747399520962,-0.8021480819881592,-1.3050611526618998,-0.8075572160207898
370,370,-1.2675270269909247,-0.6859763564786823,-0.5940127072482562,-1.1838292060362472,-0.7926487108061273,-0.908753764408009,-1.1453459750811978,-0.8707867262160054,-0.990116789330528,-2.411941669559973,-0.6566149168454477,-2.487779117408004,-2.1308840085083656,-0.7156607928052364,-1.0353610889266547,-0.688577768039099,-0.7409923043844933,-0.7342924701267923,-0.9697794775406351,-0.7859463858902632,-0.7033020087884323,-1.56287277213652,-0.7554717840954583,-0.6505815445574111,-0.6704268419602302,-0.8513668387046152,-0.9232393931557019,-1.7755762539386875,-0.6868073402654755,-0.8168398690660117,-0.90235961485016,-0.7359169957682643,-0.7188914909707176,-1.75338708007323,-0.8468944982447387,-1.4863033687331182,-0.7217790575709855,-1.6285636591047337,-0.6540341012684463,-0.7404463070696639,-1.2140559934760424,-0.7025503227704567,-0.6390656283772175,-0.6918760171378711,-1.0046207430019674,-0.6778257106499221,-0.6647256182510404,-0.834498846568694,-1.401565568745887,-0.673249557099815,-0.6665144373195305,-0.7488691178013999,-1.7054261761384764,-1.0101639653190095,-0.6880329797149084,-0.795559361748335,-0.6919713722292482,-0.6416150111304644,-1.348566814698139,-0.6021563876112599,-0.8045561356308659,-1.1405133525075826,-0.7604106002235884,-1.05376968755251,-0.7745781030944676,-1.9436927326554074,-0.6355096011660666,-2.550804293341843,-0.7234853962866987,-2.028601735234345,-0.9299458766782656,-0.8803110936314481,-0.6709187448821383,-0.7118352937178334,-0.6567167682948873,-0.7358474595127761,-0.7426274798398849,-0.6750153654381812,-1.2414582582457747,-1.197430550985673,-1.0532586977992118,-1.097260000718886,-0.9068476346788419,-1.479388467063751,-0.6986058775176399,-0.7521521208721336,-0.6907310051130027,-1.4234343229480098,-0.6721706168708663,-0.9232231937957466,-0.7361543339452629,-0.9171189800724813,-1.2860811960917478
