observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
677,677,-0.27085024710111544,-1.1996600042881616,-0.6694249952496973,-2.5051782461954115,-0.8268817921501341,-0.6785906343213146,-1.0156742921705968,-0.36855448882347697,-0.5072208986680617,-0.5421062204565789
678,678,-1.6352499750606477,-0.86188213310997,-0.7725183913053374,-0.6645975571853862,-0.7602306740809972,-0.5652058336919336,-1.3548000236955562,-0.8660803879490737,-0.5844754548035538,-0.5686296455379962
679,679,-0.19936193618683734,-0.8884101767271659,-0.842249045715901,-1.1480337512871484,-1.3749664195679208,-0.5327497725356984,-0.638701459357879,-0.2993335670859985,-1.5875969405103132,-0.6519734541321487
680,680,-1.5587354037017762,-1.2639609548326916,-0.6866255200722976,-1.5194376269070182,-0.9901174855011111,-0.9552611040033921,-0.9754863279774516,-1.6825361757150215,-0.5753528456596206,-0.5653546494336934
681,681,-2.400239227161993,-1.0802505678206646,-3.300679535233228,-1.3705054651283537,-0.8885361663927893,-1.1611632887844578,-0.9949150594613065,-1.6685766755164788,-2.6197851212469265,-2.561979259423985
682,682,-0.4462340551409636,-0.6497961197998019,-2.1382835752883627,-1.5961662381216426,-1.4133099303456818,-0.4287190581032961,-1.353596104543684,-0.6486587112245654,-1.3102123024120194,-2.354331947555497
683,683,-2.9836709795872367,-0.7039173773172963,-1.2488081528932333,-1.5764179568060797,-1.4786135780446044,-0.5202393654901716,-0.6417190877488799,-0.6814838932208216,-0.4663852141856295,-1.6016314428137088
684,684,-0.5809595679581682,-1.060633591251349,-1.4608674465592961,-0.7727876612739508,-0.9991839695383549,-1.484434365324732,-2.152463741294389,-0.3800672535285977,-0.4974799123727947,-0.5075361844561304
685,685,-0.5673240598129186,-2.055700487193393,-0.7310153710622533,-1.3947678881147567,-0.6780178786274776,-0.3095403902321401,-1.6348905349094995,-0.34763092078969365,-4.1144716958258245,-2.022630139196329
686,686,-0.6926030804968006,-1.435593027004734,-0.6983034605979759,-1.0010626503411442,-0.6998945232415557,-1.313348412522883,-0.7914921812876488,-0.28800656544435516,-1.4240054668764512,-0.7673581593620116
687,687,-0.2684947407644712,-0.6399513215155442,-0.9201959754755572,-3.0571982781261804,-0.7762871635482821,-1.563590121747034,-4.995714523127599,-0.3809495712810627,-0.601303275705537,-0.5691425100851923
688,688,-0.4395199905106174,-1.6479991858731657,-0.9206920699266721,-2.3165547015654173,-1.7480952032999133,-0.6467189801931406,-2.262157304622132,-0.6230942254937026,-1.0127527120114086,-1.8231476618226976
689,689,-1.0707288810482274,-1.930050596974961,-0.7539544072070709,-0.7949272320785892,-1.2306391399438357,-2.7463114066069876,-1.2208447201204238,-1.9460079006944708,-0.7293766841092599,-1.163223095084438
690,690,-1.4901265827374346,-1.244703798581778,-1.403396613044694,-0.9773723573603778,-1.2891010869215593,-0.8263672726824016,-2.6365894308468913,-0.32932955758378146,-2.4513647916832992,-0.904104676026649
691,691,-0.3008670840486503,-1.4128268786689713,-0.6768038707892549,-0.7433566143610888,-1.036722562822653,-0.6658987434450128,-1.3165373061725165,-0.6128492984342616,-1.3737581165518709,-2.387580083880426
692,692,-1.2919466094993275,-1.750682358178941,-1.0037802687193953,-0.7500394120810889,-1.2681159138007922,-0.8587825811833172,-0.7280098330900123,-1.0411439371241773,-0.7966404112394698,-0.7393478582171102
693,693,-1.3728429656876509,-2.465635905177415,-0.885980162680078,-1.5061203801296064,-1.3120789136719389,-0.8330148329740682,-3.59995622026189,-1.1381891093614325,-1.9890441212924372,-0.7867788845516062
694,694,-2.883997651865795,-1.8782388015502736,-1.3935650893003757,-0.7852248687343478,-1.792111706997596,-1.4625360456556038,-1.2997924240502476,-0.4405314483904683,-1.4202341163105525,-0.6154847967823058
695,695,-1.0907337558950847,-1.222451360240369,-0.9717802624143278,-1.4403232801914716,-0.9193959187794425,-0.3723311854106984,-1.3429802765028138,-0.6370656787040457,-0.7597374039571618,-2.0341175013025348
696,696,-0.19798439372045673,-1.0055404324270514,-2.2454971249782885,-0.6625828465033328,-2.1296900970813537,-0.37967877347619167,-2.319969306632254,-0.2903573610079706,-1.46030533821263,-0.5762045295353179
697,697,-2.488243303289898,-1.5320973870486192,-1.554025977332146,-2.0427968055346577,-0.9178300593465548,-0.9035254234503043,-3.2539655145523536,-0.6376740765068278,-1.445157660326238,-1.0825356497752945
698,698,-0.2343392330107732,-0.5669267030215082,-0.6892518193599417,-0.6637767133012962,-1.6474824748771983,-1.7925021483132482,-1.6193010011509124,-0.5083913989021016,-2.8824995087888317,-1.2742927370687491
699,699,-1.3358568975568237,-1.8913799867074355,-1.5880341597182495,-0.7866005384169129,-1.8528300764770091,-1.3779936005426179,-1.198833105061981,-1.0326891446575721,-1.9299079968999582,-0.6512135785801952
700,700,-0.24158680913965908,-1.5241747566643287,-1.1938205368247126,-1.9480321591104959,-1.0914052318661607,-2.2948540085242697,-1.0034498180752331,-1.0301263791691333,-0.8026231816959759,-0.646316529663684
701,701,-0.21089499037680604,-1.1694772685674304,-2.210453820065286,-0.962835709708057,-1.9430804777526602,-0.34146212097793593,-1.0344833370415274,-0.29476967757338896,-1.3235572970670197,-3.180124876018944
702,702,-1.5847121689578982,-0.8988056515245759,-0.9978341034315888,-0.9500928657821501,-1.2145623078430523,-0.4779078539315328,-1.2806517508457065,-0.5555420702390503,-1.1096911065073352,-1.080609914487903
703,703,-0.25255612644516007,-0.6105293170056556,-0.699706012531196,-0.7383494306674936,-0.8170052558505894,-0.4231169104270192,-0.7303615989723748,-1.0762116406227316,-0.8347063526797398,-0.5712485023813989
704,704,-1.5482422865241405,-2.01062431583221,-0.8478260008581275,-1.0976203912094542,-0.9646497324426764,-1.0503710503908295,-1.0733181925447839,-1.5800348479149693,-1.3848074037254992,-1.2235089427443624
705,705,-1.2550403576664384,-3.187605134130323,-1.9402876502480813,-2.1451768860538882,-0.9637249053331483,-1.0491334639382495,-0.9338784402299535,-1.2447727811848155,-1.2499675328527644,-1.047093401630634
706,706,-0.2566623962682133,-0.7108427363974612,-3.959571697202398,-2.4491145467365154,-0.7306611429774144,-0.681162888569435,-2.3236699507183713,-0.5383014739015236,-1.8610365085965008,-1.1133777110168543
707,707,-0.6262137167448131,-1.4675570834801905,-1.1989199896513913,-1.3798891135372082,-0.885169693689182,-0.9791150988229342,-1.3325935052399556,-1.9288965010244514,-0.9734027176815608,-0.7115593828879307
708,708,-0.28717497779942003,-0.9969576836361755,-3.37280470890986,-0.7643795081425637,-0.9477767047790451,-0.3638177104753005,-1.1908926734531686,-0.7187987145766686,-0.5072020026021055,-0.9576247157435982
709,709,-0.3679655995921185,-1.7908014866244601,-1.786221460176888,-0.6735087295933287,-2.9238861663957505,-0.7623846720879525,-1.1951521214566612,-0.453750967651971,-1.5789564694403868,-1.0138107937800798
710,710,-0.2050196581720084,-0.6235752553149425,-0.8460322042464391,-1.7657472703745203,-1.484768528194345,-0.45780250164395714,-0.6717991625782918,-0.319897885766671,-1.489672496240111,-0.5051373718903666
711,711,-1.0472032322764215,-0.9912998849942474,-1.1996507166397274,-2.682597871734439,-1.383466753158916,-3.1051207055140875,-0.8778626725852718,-1.3930043397506615,-1.0835741619620465,-1.1981683471627416
712,712,-1.7433253571626182,-0.5528938836230315,-0.6471466978098128,-2.196853295171715,-0.8219437242155999,-0.32997751136558723,-1.0829994240104948,-0.463254359347361,-0.5024905103064354,-0.48793437985166466
713,713,-0.44424018092398543,-1.3692179419812185,-2.2044532913530652,-0.9061424079512208,-0.7720678805002927,-0.35971389073504695,-0.6528597580057309,-0.4213106157610607,-0.41305639771595337,-0.6282815455183954
714,714,-0.2903548286547617,-0.7634034670583844,-0.641571888291004,-0.6779524104542214,-0.8185098280189911,-1.409019624989883,-0.8803569608768088,-0.367685602339882,-1.6298275546795373,-2.3841055657483943
715,715,-0.24368060624618887,-2.4018205943369817,-0.6462877709357779,-1.438115953731005,-0.7833335524244163,-0.3539664696613704,-0.7868600751602945,-0.2918881776427741,-0.9420819127006129,-3.8931285485296003
716,716,-0.22117022815740228,-1.8340736200256278,-0.8065717249690723,-0.7530479816135802,-0.7111455372479586,-1.6162535995968308,-0.639190180405814,-0.30391674440837474,-1.920547557091702,-0.48874231295236903
717,717,-2.130609247913016,-1.5857092906643315,-1.8400828615055946,-0.9394514758952086,-1.9343318475393172,-1.6172020586383287,-1.2124999865161252,-1.5348003204035618,-1.9190635815907884,-1.372686569731528
718,718,-0.6053813452290893,-1.5854867078410884,-1.632032154770134,-0.9435399423462387,-0.7090996019834083,-1.669920020407175,-0.6958151313653145,-0.3346833233121821,-0.8034988095891111,-0.7958898746351479
719,719,-0.7268979982214918,-2.11960555507447,-1.779314802398546,-0.9003230090396804,-0.6855582516162952,-1.311827333915864,-2.208254508698831,-0.3184778304524787,-0.6913905767355928,-0.6194482503462948
720,720,-0.39144793004044975,-3.600046248407774,-1.0912880199017312,-1.6156260314191626,-1.6436029799995229,-0.6368820792340019,-0.9894069180108358,-0.5612750401520775,-0.42193517490892324,-1.3147004038600487
721,721,-0.5673524149780136,-0.8546416997037692,-0.6361843383528492,-2.5727671941734855,-1.4846430316397732,-0.859003170004253,-1.9333106950929115,-0.39134856108216565,-0.4737347025639845,-0.594535687387093
722,722,-1.0536540230486346,-3.5819956895652396,-1.7508962787474145,-2.8059221077668735,-2.079792721981877,-2.188104635509835,-3.2894720517614107,-2.504073426850303,-2.505558671994293,-1.131914349034802
723,723,-0.24927797671645963,-2.82312860697336,-0.6538643574293579,-0.962689398695239,-0.6919277315006565,-1.5783904712661871,-1.4356450158246836,-0.9109349271731583,-0.6764776851468451,-0.9365713469967728
724,724,-0.24604023027679067,-1.475093750168692,-0.9465949759581482,-3.534964246943864,-1.7692295453460138,-0.4652464829764843,-1.951577728335478,-2.851285576619113,-1.105443941441739,-0.5262349690851199
725,725,-0.4164909937154406,-2.469062461540718,-0.7676747491292941,-1.3993261970062312,-1.0665870045123818,-0.3548660050401228,-0.6730808516973174,-1.050565653308563,-1.115456707385884,-1.1606033797415731
726,726,-0.9283914855298242,-0.5836989379007511,-2.4821875139908363,-2.911909760753921,-1.120848969168109,-2.0883586689519142,-0.8458424183473805,-0.44342187183673143,-1.0758186265508562,-1.0551868121396473
727,727,-0.6712199622755646,-0.5576169034731593,-1.2007587095560885,-0.9405484523057687,-0.9107391082179737,-0.48728242781952147,-2.292205808516907,-0.3435778927272638,-3.080510136047754,-1.9626399235557892
728,728,-1.0943201580884074,-5.01159000075185,-1.7653823145379273,-0.9127196762437451,-1.3662058571974156,-0.9875379988847696,-1.336086717505917,-1.285104136921686,-1.1123366888736768,-1.0824793390475669
729,729,-0.6157608529670576,-0.7580151154817105,-0.900683479196064,-1.8283246661304744,-1.6624763361378851,-0.47132017907259083,-0.6979983693232534,-0.2947907509141583,-0.43420523879394135,-0.8330436219627365
730,730,-1.430714038224652,-0.8354932379402954,-2.222253009993829,-0.9477864781541054,-1.8053024914969793,-0.887427429420212,-3.0948616147992825,-1.1225133691162368,-0.7617106330199208,-0.6402051073225156
731,731,-0.3959648695201464,-1.745484678174885,-1.19644649884529,-0.6692189414748665,-1.8057609777432408,-2.6836339980897,-1.1044368551801562,-2.238717971103166,-1.0319989044528373,-0.49743594341604236
732,732,-0.9877757019681681,-0.9369306453316227,-1.412618362555484,-1.3553935992588688,-1.006886898057563,-1.0746912929637404,-1.4969860506383545,-0.8077829857219685,-1.0353735456617603,-1.1568165807535107
733,733,-1.0494414995583,-0.9447108559868395,-1.5783708563278966,-2.9402500590531164,-1.1742732848701969,-1.2588601092964526,-1.9922863361751204,-1.3055214055624362,-4.320475228035465,-2.3509814162465217
734,734,-0.5706780201059223,-0.7516188093275161,-0.9590002984690933,-1.770784038546226,-0.9977381074426104,-0.5380921713130973,-0.619271493459451,-0.7002164118479675,-0.4166056486845292,-0.6530191533632825
735,735,-0.5584746793214752,-2.4947827164588956,-0.6269622789120377,-0.8657560829170963,-0.6882380174532488,-0.36858724661605957,-1.8140185651946723,-0.36728726082401225,-1.356751892616248,-0.5508475678260043
736,736,-1.6572932507522764,-0.6879099551708494,-2.169210434988581,-0.9225757717572673,-1.3884659989344814,-2.4820605304928516,-1.5178388120263704,-1.4403203335707875,-1.9618136796779413,-2.0059512775151127
737,737,-2.0216189567258867,-1.1740840918046138,-1.0551557105320228,-0.877810566856316,-1.3153351669423996,-0.6899410939302144,-0.9209402007719929,-1.266660845572468,-1.265241088898969,-0.6927481441218709
738,738,-2.285966259067038,-3.242285617492149,-2.3395927804953436,-2.1544970001401746,-1.1291879409286916,-1.342023531416963,-1.9986283066290151,-4.1389591175448945,-1.043769828027543,-1.7168592864527756
739,739,-1.0326348968862082,-0.7437715726947525,-1.5214991274891512,-2.217656292947389,-1.1338898191810327,-0.31920115498318685,-3.2536734258269036,-1.5457541437952438,-0.991415943369549,-1.3952472647265273
740,740,-0.6776070957414547,-0.799260551972018,-0.988297966244991,-0.8279689347296102,-3.220911604106842,-0.8663426745613994,-1.0506026460495062,-1.6683591582892465,-1.4719906965247442,-0.9597934800918377
741,741,-1.1509740248490696,-1.1064945825141066,-0.829025641071885,-0.7563763652398298,-1.5513425455799545,-0.3440345149728001,-1.2203066849492012,-1.342825102635559,-1.0251606007456393,-0.573070339103593
742,742,-2.1804758428363025,-1.5335902541650797,-1.1730642710965373,-0.8685603309840122,-1.1685946413226629,-0.32240323722504743,-0.9150216147550299,-0.7286163362142121,-0.5169273680741253,-1.1743162365234274
743,743,-0.2578685254229486,-0.9415414449226058,-1.3434270298117146,-2.0352341199013457,-1.109014047332383,-0.4969621227700266,-0.7215196336388847,-0.6613480658884818,-0.43487231096309675,-0.8542306871760459
744,744,-1.5739755873101977,-2.369829054220865,-0.6972156028969282,-0.8166306900612939,-1.064776916924399,-1.2155743245254922,-0.8685576839423415,-0.6375784376503959,-0.8599751062737071,-0.9531337560562329
745,745,-1.0585742357978698,-1.8955157370675324,-0.9519650741470436,-1.3253965479746856,-1.5468722120136433,-0.778092392874846,-2.2499668341442627,-1.6635123960285823,-0.6981627203924095,-1.0139037104069784
746,746,-0.2678473632239294,-0.5674327099862531,-1.6881157757719902,-1.749778003464309,-1.3369903716248126,-0.799924928279691,-2.738797448312934,-0.38928913916379265,-0.9839271199116647,-0.5447390214740017
747,747,-0.2055891726627693,-1.4242712424507655,-1.4627318219378265,-1.0679404519431028,-0.7543332811399015,-0.43757934645027985,-0.6195636749707361,-0.4764123192930798,-0.45174164605863093,-1.0888845755010723
748,748,-0.981445832980512,-0.5529178577826088,-0.6278840732948525,-0.9972903605353893,-0.6888461333037613,-0.937244181453853,-0.6424018631806205,-0.8913762492231345,-1.3026416801938214,-0.6431102067495104
749,749,-0.5583640847389668,-0.6929713559508552,-1.8119662815034954,-2.5327972239487995,-1.3869413775138482,-1.4760315479931236,-1.531971830637269,-2.0723476496832536,-1.5327432912384829,-0.7008884764595342
750,750,-0.8938063875155464,-1.3701114537536951,-1.3103867593990803,-1.208622947444434,-1.740575866288748,-0.8076327563332617,-0.7840528396180482,-0.3694335748257659,-0.9485504875502316,-0.5255878211069444
751,751,-0.37584114074097486,-1.8463453176382838,-0.8975448248503808,-2.141192421479119,-2.314325126914877,-0.4406456932473499,-1.6860336505876006,-0.4781939735085175,-1.163073815963624,-0.5388311824931632
752,752,-0.23090798345371932,-0.668126839558498,-1.08851595704831,-2.033471271580783,-1.0388687508819094,-0.6386062812277604,-0.8171952880175705,-0.5183353818660527,-0.9028845348558318,-0.8631626634713232
753,753,-1.1819668687637954,-1.0474154470105552,-1.9000927463037385,-0.8549968810328349,-1.3898816520318173,-0.7158293708032086,-1.8147805226686455,-1.9399638274228352,-1.02979745873574,-1.3480937416338092
754,754,-0.553620115030627,-0.601945490816091,-0.8874738648076195,-2.039158959590529,-0.9099065815081431,-0.4204797644089299,-0.7104840052450414,-3.9605585785222726,-0.7116463504290214,-1.4313074014077858
755,755,-0.2497887419074184,-0.646252883014198,-0.8625652498495577,-0.8557568646723456,-0.7350940249338191,-0.6869885940136867,-1.1717362288399638,-0.5168373289812187,-0.7908738215989018,-1.7008265542782088
756,756,-0.577821127070981,-1.4189960224781504,-0.8577185880095799,-1.4984059845975088,-0.7234337295119005,-0.38349525485819536,-1.7427442104740365,-0.6330048591755415,-1.782590736732375,-0.5322587427463689
757,757,-0.9394593931585611,-1.0041088588217593,-1.5696295659169812,-0.6661269513410089,-1.3906722270635108,-0.5275053251269074,-0.9497874984630428,-0.5081453719740578,-0.4108271080184561,-0.7926659917326685
758,758,-1.5721899794914704,-2.3135545516301548,-1.6695116840847222,-1.5331567685679404,-0.864554700102965,-1.9248715891634693,-2.155285734859885,-0.46410705863035523,-1.8101993666495915,-2.0559917142435085
759,759,-1.0559192906920054,-0.7739954661328445,-1.0161186293171105,-0.9579848741744964,-1.1408502197191113,-0.9084474279884821,-2.3727444822120645,-0.8785789989425087,-0.9782388544997433,-1.5217399546042878
760,760,-3.7266900469918016,-2.4232158665795347,-2.5103640229596715,-1.937138489252864,-6.505933120404532,-0.6470831917761275,-0.6743261370195668,-0.7118983053482835,-0.9664832785671785,-0.8368981179648208
761,761,-1.2470337519160724,-0.7986331420148058,-0.7386532198069404,-2.4221452339527576,-0.7340933103739553,-0.4253906632560616,-1.9784760342791001,-1.2112364098670616,-2.0129264057045972,-1.0677075799757638
762,762,-0.6269576520023615,-1.2893131522615677,-0.6822933269452296,-2.0408571942837135,-0.707825822962995,-0.32455234047538967,-0.9547736302026537,-0.28611211694770555,-1.0576320066499216,-0.6806164562682033
763,763,-0.27627290198034093,-0.6259624253083315,-0.6994107090519422,-0.6628613357467354,-0.7938378210003002,-0.4831234429052573,-1.209811579718102,-0.29117981024375655,-0.47041459788608736,-0.7723623321671184
764,764,-1.0989158936529457,-1.2056226990460115,-2.5426694596222204,-1.4472204593616593,-1.0752570617808848,-0.9583704847144898,-0.8608297193105496,-0.7167709761627521,-1.1421162370079472,-1.5445708798013318
765,765,-0.7839788508869026,-2.2922172950813966,-0.6569508445657215,-0.9484763604626824,-1.3747932217228502,-0.40594250739403454,-1.774252061933801,-0.6008305835624638,-0.40641301926655243,-0.5425568346621767
766,766,-1.0361514008837889,-1.7865048034692381,-0.967386544369363,-2.243432293515646,-0.8272068338739931,-1.4131388919222738,-2.7849344857292007,-0.38481481626387787,-0.5015427938577165,-0.5268939250704756
767,767,-1.5933430355795082,-2.264359943669795,-1.1465192494799998,-0.9716390950012044,-4.343015649208143,-1.248270118865688,-1.8011654289649632,-0.8851845559970993,-1.2518976429025372,-1.8345337851015389
768,768,-0.9599152964238442,-0.6836809345878854,-0.7424593530576653,-1.8984614678866691,-1.3772252383121368,-0.5438888475988398,-0.7712921726442384,-0.2919258870237992,-0.5198987312490587,-1.0900724796952541
769,769,-0.7665559428963655,-3.3289100057260796,-2.1414163698240354,-0.734991358480812,-0.6949291675093856,-0.3269057178032093,-2.5398320432342922,-1.4667640045893804,-1.2182252805404037,-0.6787152601031844
770,770,-1.3661439878342534,-0.9617920775201624,-0.7674856687059793,-1.9462119338141832,-1.0830095921305043,-0.6270085708790405,-0.8260534972836122,-0.7431034327377467,-1.2184459618109522,-1.2967961137002082
771,771,-0.2513457870637458,-1.9073220911209194,-0.6294384305635894,-0.6670677412150501,-0.9008706913285413,-0.8021402474455388,-0.6197155311952003,-0.7423547028560589,-0.4315534561891919,-1.5350040495920163
772,772,-0.7437558106666453,-1.7684754715289657,-0.9930734701310096,-0.8086779443193488,-0.7313108793795515,-2.102651425558668,-1.297685212172598,-3.2967652789135897,-0.9924323182775017,-1.3881599009601
773,773,-0.3012252491043266,-0.6101032994580615,-0.9858559887182963,-0.8747305836411937,-0.8371027567982547,-2.7121380889719955,-0.8105069069912362,-0.9952175221028392,-1.3511022187052366,-2.9462243995140205
774,774,-1.1290852418536637,-1.0808152311664798,-1.0886882742306536,-0.866675981863359,-0.8018715320214065,-0.929455294793622,-0.79274925366775,-1.6301683047094673,-1.3155585073989573,-1.3344825271651501
775,775,-0.505751659200531,-2.5773114223176234,-0.8572160331132463,-0.9197466968322694,-0.8549654339091414,-0.7852206018756496,-0.7244333395749925,-2.163269616979745,-2.075010866197567,-1.2517723845212045
776,776,-3.130646183111133,-1.671198035764025,-1.3346980461778268,-0.7056402624453968,-0.6848382100495436,-0.3304418459302048,-1.6298472389248155,-0.8801226087361482,-1.0506715969576734,-1.2412011298892203
777,777,-0.21306940026602755,-2.1861995803339545,-1.2531109966664338,-1.1648999004762106,-0.724882612293742,-1.1684291353060665,-1.414126576006193,-6.495708718506196,-2.0169580974940096,-0.7770448567476227
778,778,-0.21021745082657145,-2.162828119780303,-1.2957988544997816,-0.8237594628091653,-1.088438853313048,-0.6062386582784784,-2.23608492831307,-0.3014014402445673,-0.6113874639940953,-0.49125931927721356
779,779,-0.3381183655206986,-1.3243157624100288,-1.7095718735983876,-0.6872901119014047,-0.7420042089258847,-0.37224168973233157,-0.7497118280648853,-0.5271328568892271,-1.080534822348527,-1.3280106190455931
780,780,-1.6186611785760263,-0.8231239639022793,-0.8724511862333185,-2.693329697225553,-1.0966532791766501,-1.3886457216827326,-0.8542155010731003,-2.1363754105668473,-2.4115312036493433,-1.2243003791032938
781,781,-1.5481021082453046,-1.2005993461015247,-1.4403718643071384,-1.3720076788834357,-3.908275918927943,-0.9858026805469122,-0.9738828817835147,-0.9829237454489554,-1.8507934640884116,-1.1427865562960515
782,782,-0.4744773232400661,-0.614081906902467,-2.2184418452662023,-1.323890693420877,-1.93807868771586,-0.38835632769526107,-0.7082056197290932,-2.3911937920164568,-0.5700255081384737,-0.9156277452628272
783,783,-0.4023807046884307,-1.1264542079489814,-0.9246723520237409,-1.1133788509601057,-0.7403661356351525,-0.39002924001122863,-0.6606004916069683,-0.9340428678618338,-0.48132369769090594,-0.5711074642281487
784,784,-0.22085920611049223,-0.570648958759599,-0.6578477124200466,-1.0362922154358996,-2.8074958426099146,-0.3910857668376652,-3.7504415179993575,-0.7305881679145061,-0.9768310988222291,-1.3479628643076234
785,785,-0.8894495547671142,-1.1518615494784794,-2.726993464776299,-1.3597723987766779,-0.927986203349539,-0.43279779775737015,-1.3249614518923374,-1.0912380489706972,-1.9136965872497687,-0.5833212384474977
786,786,-2.1649212480702618,-0.869107964335055,-0.9240253629305074,-1.2809397047453688,-2.245906992118452,-1.2737099417966253,-1.4380052929209128,-2.631397781134805,-1.9609457477587438,-1.1020168621343656
787,787,-1.8519842101653703,-0.8581949014536969,-0.6359731875068184,-0.9881711563535625,-3.792986494027752,-0.4587389358979441,-0.6501697231752765,-0.35023142205861146,-0.48475845530112954,-0.4981382489027657
788,788,-0.2849209633091079,-0.7443411481528273,-1.376474217245323,-0.671561010702291,-0.9975043177069142,-0.40800687418286935,-0.619438747409464,-2.242444388551024,-0.42568290854125507,-0.6908756718140562
789,789,-0.4862248615360182,-3.9612255030506236,-0.650620593261366,-3.9911308034963984,-1.4160429847607867,-1.7987005350857552,-1.0389378163950547,-1.9827844971183342,-1.0527508506951677,-0.5150457680358906
790,790,-0.4247564532465395,-0.5559118847230272,-1.087939992059463,-0.7307188482130295,-0.7318570505533559,-0.5938914898397614,-1.5222588470353315,-0.31814109760839543,-0.40902792931172927,-0.5016581663414786
791,791,-0.28536791720189114,-1.7907476040417916,-0.7384090384136646,-3.6796626250635387,-0.7281737742257517,-0.43959744454483507,-1.580568170780327,-0.5126145840924904,-0.6872942037799581,-0.769407791711211
792,792,-1.1741252706228673,-0.5551973897186205,-0.6239360439508634,-1.7879650691108262,-0.9190902554579732,-0.9343297469166403,-1.463655517453144,-1.5593400767981327,-0.6900638016638733,-1.7763255917993839
793,793,-0.419458834437179,-0.6286012922051538,-1.9832989738189217,-1.8014939300389217,-1.1025886287256603,-0.37150563285628435,-0.6832642604806547,-0.3790231508736544,-1.5778533582752279,-1.4986895758709278
794,794,-0.8811871308948381,-0.692617211653914,-0.8576308723041379,-0.9116178008075391,-0.7539938004581616,-0.33667838142872913,-4.29269777589256,-0.677415560948147,-0.9216161444093678,-0.5971237954482279
795,795,-0.2791591203172015,-0.981464564285468,-3.114231906077123,-3.890759512948308,-1.8746831757004103,-0.3396968366419291,-0.6543253782487878,-0.32278153260351233,-0.8811282192255672,-0.7855430942188493
796,796,-0.644571849817548,-1.251828929588803,-0.6492903061987836,-1.7486035955173538,-0.80553550561711,-0.3805756556392081,-1.148605563036202,-0.32523505350511805,-0.9775594776773948,-0.7089242569221803
797,797,-1.18061442389559,-1.8250862665166392,-1.343488801188186,-0.7981691846938127,-0.9719672643401969,-0.9909774937608844,-1.0241863053805065,-2.48006040424232,-1.1687745446436177,-2.0778777451509995
798,798,-0.4119136173347004,-1.7013938220897549,-1.321859652494608,-3.5516544074570637,-1.1000207767357904,-0.9581213041474195,-2.669341364739309,-0.28556034788740775,-0.4105486428678824,-0.538636182406546
799,799,-0.6567606843023783,-1.9764024797886164,-1.9287861741445433,-1.1302672169024777,-1.4957853316526242,-0.3647465390449318,-0.7098828192267883,-0.645656297425127,-1.2988375659524016,-0.5244492135398224
800,800,-0.8905009171420041,-0.7772669682331426,-1.920610584277271,-1.6686720708140967,-1.6531788784671986,-0.8977465607894604,-0.8637583274620599,-2.8917424553157005,-0.941107188548335,-1.4132477138631765
801,801,-2.37240897198605,-0.8897809496640763,-1.0251686922177257,-0.8594069771355739,-1.1839120833952634,-1.0386939862150684,-1.3119301590568435,-0.9926904566570567,-1.0704494463476757,-1.0521878055380505
802,802,-1.0548562728227724,-0.8476618433984691,-0.862211038154812,-1.008109728585858,-1.8748163370502984,-0.4542386221958411,-0.8410523617251144,-0.9661863722698777,-0.7213567230357595,-0.9157861890519602
803,803,-1.4304215584243587,-1.249376283094856,-1.8316251972581774,-4.790453418492847,-1.8818760283056368,-1.528292998397476,-0.6784952843140816,-1.0722916362777473,-2.1028537830258234,-1.079783255141671
804,804,-0.715965755197938,-0.9184161548039844,-1.412506274488634,-1.0519496446036525,-4.218540983302917,-1.6234805925556475,-1.4332413126346946,-2.0985093742918064,-1.8160023626515076,-3.103584241977736
805,805,-0.7221877727531317,-1.4944683444730815,-0.8434466623180428,-1.0497385063361642,-0.8604131339809394,-0.7565131253902573,-0.8917197733860096,-0.3018223163670922,-0.8609006964189907,-0.4960648504043704
806,806,-0.9517403978951438,-2.867327340835014,-1.9546414781140364,-0.7923525679837584,-1.5190662771213423,-0.6807006917540241,-4.087653430122076,-1.1042440884663454,-0.875881292142943,-1.1309969064389906
807,807,-1.0940865153161163,-1.0564340592549497,-1.0574784850636698,-0.7810930351289074,-0.9873623358656437,-1.9950861112460265,-0.7784231987082816,-3.5087761365467283,-2.922994988925141,-0.9547425933791135
808,808,-1.9151523878962697,-1.0820830155296144,-1.3062096049700052,-1.7480233749981129,-1.9253802543183065,-1.2253480803192722,-0.8918422676002273,-1.6507227581402832,-1.4406620125629348,-1.3174400754190931
809,809,-1.3037108903170775,-0.7582929147873052,-2.0198919667147597,-1.0350032721246127,-1.0114573334229386,-0.654512443288157,-2.0221431692399614,-0.993069697699976,-0.5945397196076379,-0.906173884065685
810,810,-1.0118420078761194,-0.9853672548870194,-0.9522579288315544,-1.2762355367547917,-0.8992646299426288,-0.4448394806069089,-1.007217702868657,-0.2884803233702275,-3.1027840076092903,-0.588728164349664
811,811,-0.2714518697388721,-0.8751759251526332,-1.1756031819493251,-1.2519386733889337,-1.1650941775871204,-1.3546086570610816,-0.6542786411726979,-1.1002951118037354,-0.7218729022483868,-0.5560458000068685
812,812,-0.20304449184548862,-0.631443831811479,-0.944022309486672,-1.7777630481461872,-0.9260208933887774,-0.41753513579053325,-0.9465832462600163,-1.8458720725626487,-0.7598421347832438,-0.4906907971552982
