observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
615,0.25,615,0.030381215994837257,0.0104643449068517,0.02332870348103424,-0.0374847264716064,0.0026859102994986443,0.02263336230175047,0.003292025680780318,0.017927538841178675,0.014544256881810514,0.007230631437264018
615,0.5,615,0.03198696509071856,0.011803925631802206,0.02529237565486092,-0.03496807120502128,0.013624878904207147,0.02394721305728891,0.009725471491095662,0.018916066816074037,0.015486458663594044,0.00979832005866875
615,0.75,615,0.033532762567765446,0.013115407163305589,0.027228110744954133,-0.032604012785125494,0.024431228868735135,0.025181601152313184,0.015052470759833136,0.019880703829341755,0.01645909659219313,0.011960198140514525
615,0.95,615,0.03591135004303799,0.015029724857289916,0.029967119062469204,-0.02849101452991308,0.042496058758120174,0.027011094984111403,0.022458645622484,0.021319653584712373,0.01808710059063068,0.015061923187558751
616,0.05,616,0.027875677290763227,0.008626818130155733,0.020976257320571602,-0.04271224068992502,-0.01539451649454402,0.020313996565610924,-0.011483394816868353,0.016440445194723447,0.013377401670195148,0.0008354765721120226
616,0.25,616,0.030681348837795646,0.01058189310429291,0.023479513206450794,-0.03762686796834366,0.002487307104004112,0.02270905762768556,0.002564830408472921,0.01799856744538192,0.014778787211145271,0.00667034320212349
616,0.5,616,0.03224353845162852,0.011862588533434382,0.0251919403582276,-0.03509678290386489,0.013375212079677679,0.02399891622399767,0.00909411966930962,0.01896027483271962,0.01570064504014584,0.009349265892537949
616,0.75,616,0.03377804716476832,0.013119067204958207,0.026883051702091494,-0.03274600416699655,0.024105642429616266,0.025217385186983642,0.014420744685073221,0.019901819708106384,0.016669867216968105,0.011531885643453227
616,0.95,616,0.036156775179685005,0.014951803811814273,0.02928070336918192,-0.02870562099595405,0.04194629261790939,0.0270256600639631,0.021707393255053588,0.021306397014316934,0.018314828403726887,0.014576623994416393
617,0.05,617,0.02976073003854788,0.010372858160416543,-0.1285112739652347,-0.04580407011549602,0.026206915450397238,0.022254441483729768,0.003500013280195673,0.016324784735738684,0.01318958128078405,0.008065616617136761
617,0.25,617,0.03277253264934915,0.015063300399445364,-0.012231914128784042,-0.03897241091883894,0.04848146235541751,0.024748335546507745,0.014911016386214403,0.01891764160396433,0.0154407825499121,0.012175331797304331
617,0.5,617,0.034828240594712394,0.0187107350462599,0.02600884775973471,-0.03591930305501136,0.07167704652328008,0.026407785242296408,0.02185175150676146,0.020557621896730844,0.017027002133657435,0.014880034043449559
617,0.75,617,0.037094959472995924,0.023376101360087494,0.05575896746048312,-0.03330854249009973,0.10761623184055005,0.028181919473760805,0.029302267313496985,0.022330221962079868,0.019038739487301608,0.0178387215486609
617,0.95,617,0.040814360387332195,0.033451197181951595,0.09341611796631186,-0.028967516263893055,0.20081976643010302,0.031003695491672617,0.04144909994818632,0.025340022012870486,0.02362793933419199,0.02267549041060707
618,0.05,618,0.02750601243375691,0.008465890110818886,0.02059459064494693,-0.04256115817133134,-0.01528200032561182,0.02020959534406588,-0.010743437445460998,0.016345161575115383,0.013145193379998926,0.0015037815538997794
618,0.25,618,0.030449504685615494,0.010495312053766657,0.023370897027590497,-0.03752334124801304,0.002647907166761169,0.022657692063768192,0.0031242083204335355,0.017946901310586103,0.014598360614812308,0.007107999432411373
618,0.5,618,0.03204391487403437,0.011819268403972768,0.025266767163253778,-0.035003483064371455,0.013570869806890724,0.023964560663817094,0.009576434846906933,0.018928231857138628,0.01553472005526542,0.00969787859804309
618,0.75,618,0.03358605267089474,0.013116185010815021,0.027136573524464386,-0.032643557908757136,0.024355867486091302,0.025194593302153463,0.014900258836730362,0.01988672024085329,0.01650540572668556,0.011862230098467009
618,0.95,618,0.035963086287131,0.015008877653921119,0.02978371089766024,-0.02855161739847169,0.04236116790161419,0.027018576120962076,0.022273848588361983,0.021316552648287156,0.018135119410470624,0.014948662720282637
619,0.05,619,0.02527200350184667,0.008171800391490411,0.020862617990163503,-0.04080456045452972,-0.022259081144621898,0.01848204396758988,-0.013529810134305953,0.015546473671258573,0.01256409812702556,0.002241430630267466
619,0.25,619,0.028999573693076437,0.010204296300421859,0.023528336538806018,-0.0364043586140503,-0.0030242137761050183,0.021547291846518758,0.0013667741824889192,0.017313512289743482,0.014103887677425696,0.007540662255583745
619,0.5,619,0.03080638721984827,0.01152250583982899,0.025350040728132815,-0.03401843337409409,0.008316518971417405,0.02302540122829803,0.008226081088208062,0.018333530391182497,0.015048323279196642,0.010026178493906723
619,0.75,619,0.03236655924004364,0.012806040432063074,0.027147697687636665,-0.03158200651679898,0.019003736911985845,0.024291607038354132,0.013689389352895721,0.019292105152376813,0.015984480860665975,0.012159446985890245
619,0.95,619,0.03461721299891065,0.014663638199666556,0.02969425706975217,-0.027035746539018937,0.03558472905492229,0.026062968174493828,0.02100642252451511,0.020676941547246936,0.017480903855448617,0.015256335559867194
620,0.05,620,0.01732071395517108,0.0005105354599252848,-32.506126554373886,-0.03909802521688546,-0.008589644505635596,0.013426239204992727,-0.0022740321301553,0.001904215214768544,0.006508606645864452,-0.0013914518060829748
620,0.25,620,0.025791801659751187,0.009618071566981112,-0.18928301057387276,-0.03471934664381555,0.011716844934047812,0.02001501621323772,0.012478610749476607,0.013650089398778792,0.011800468363497572,0.0070745607406373385
620,0.5,620,0.029310767288690413,0.014215418635861307,0.03019000159712567,-0.03197856070680671,0.02492962726509034,0.022584504893969834,0.020232032238543786,0.016780264032043957,0.01397908230446987,0.010492865541758514
620,0.75,620,0.03173170467358969,0.019315543337820228,0.10792176969504333,-0.028642074932955525,0.04004577186261757,0.024489726337573525,0.02842542711959107,0.018914585917311655,0.015780297967531096,0.013389299757354077
620,0.95,620,0.034952671882798284,0.031120705859659217,0.2128811402983893,-0.021343962887910482,0.07271817415272785,0.027167112623086975,0.0419562582953495,0.021861750436618674,0.018890177366112607,0.01790028593344424
621,0.05,621,0.017294827569862933,0.008098015334139291,0.00673211020424596,-0.040764523619692766,-0.028605846232277486,0.018919550414304348,-0.004944428794100479,0.013306821584801974,0.01342419675267063,-0.0007819855213432991
621,0.25,621,0.02508253480375157,0.011562691259071488,0.01719069648658038,-0.035508329404190346,-0.003230583537497868,0.022455719157276482,0.009220009569380216,0.016630769862790135,0.015452017263238638,0.006891965816921839
621,0.5,621,0.028538843853596115,0.013808790348526365,0.023957950065890674,-0.03256566983927832,0.011054866585727727,0.024144357941709327,0.016068628619995844,0.01820374753283093,0.016886388439022702,0.010104537176260708
621,0.75,621,0.030904063845425028,0.01614324225426448,0.030398126777167717,-0.02909224963701377,0.02472581414954797,0.02572988953212815,0.022712642027401808,0.019615391946633202,0.01864634451111715,0.012768941529201803
621,0.95,621,0.03375330180626929,0.020051647903707143,0.0392029769365113,-0.021307699366907053,0.0488534425142188,0.02815920646647383,0.03324763170779897,0.021716469613524594,0.022431708678782452,0.016781301158801654
622,0.05,622,0.02763787074094942,0.008527895508991735,0.020744287265932432,-0.04261918056825846,-0.015309006165170239,0.02025469094794574,-0.010997810332044276,0.0163825224835517,0.013228633205884768,0.0012778876404533571
622,0.25,622,0.030530668879060894,0.01052854921582756,0.02341428479812346,-0.037563723604793375,0.0025972885938914878,0.02268050872850028,0.002927523019518036,0.017967170518915228,0.014661980585653683,0.006958791814587842
622,0.5,622,0.03211274211665048,0.011835815936771066,0.025238812605798605,-0.03504026109601773,0.01350465217952636,0.023980379402570366,0.009404354463351207,0.018940868416872085,0.01559237814571096,0.009577410026086348
622,0.75,622,0.033651407284739455,0.01311715074069187,0.027039178869464227,-0.032684343830286,0.024267475874951663,0.02520584796486191,0.0147268783176348,0.01989279599436913,0.01656168269625,0.011746431356236035
622,0.95,622,0.036027883685710346,0.014986725572415743,0.029589450264119948,-0.02861364218529166,0.042208787236220326,0.027023831503142415,0.0220662148954553,0.021312869466941803,0.01819513799050216,0.014816557975811787
623,0.05,623,0.02805051718174268,0.008690077175460826,0.021120415908279257,-0.04277462972197097,-0.015490690591090449,0.02034191369087002,-0.01186825338309907,0.016476265975063013,0.013485864955439221,0.00047819911598556523
623,0.25,623,0.03079572938608002,0.010616294718703283,0.023518080590163214,-0.037667209233590494,0.0023895279660807213,0.022721106090273564,0.002287873277629889,0.01801802408972565,0.014866738781480992,0.006440182654583404
623,0.5,623,0.03234530310766798,0.01188008927248293,0.025159390469021492,-0.03513174890211505,0.013270980396801437,0.024005505954510797,0.008863220032186363,0.018972254628144728,0.01578416151739864,0.009171171154644367
623,0.75,623,0.033878529337785304,0.013120731800980485,0.02678109871609544,-0.03278300289468084,0.02398443985323866,0.025219788258502483,0.014198359795466525,0.01990728760523382,0.016755395866232526,0.01136849271223495
623,0.95,623,0.036261611862042506,0.014930031759449987,0.029081663084570195,-0.02875873980293686,0.04176418000964792,0.027021878968507784,0.02145336942033492,0.021302126051685896,0.018412964051590708,0.014397990915196984
624,0.05,624,0.027559500379685308,0.008491716787366663,0.020657370706939387,-0.04258538710958452,-0.015291280286191873,0.020229054411265417,-0.01084553959894772,0.016360817468865092,0.013179144369406993,0.0014137243713807195
624,0.25,624,0.030482222727135255,0.01050913945644295,0.023389188284271997,-0.037540263827713416,0.002628218605723015,0.022667614777722663,0.0030446635045311057,0.01795539838836174,0.014624083006449075,0.007048329310595938
624,0.5,624,0.03207151612151286,0.011826142296566549,0.025255214874171678,-0.035018935185699984,0.013544455757500608,0.023971507586471735,0.009506508559797438,0.018933541150539943,0.015557917015558321,0.009649483484830166
624,0.75,624,0.033612144328191144,0.013116569936858334,0.02709598202754177,-0.03266073738773714,0.02432010810616364,0.025199626262873663,0.014829498250126057,0.01988929432564001,0.01652792812081529,0.011815493762750626
624,0.95,624,0.03598879367744469,0.01499963314608238,0.02970262371526988,-0.02857781778420853,0.04229876260799715,0.027021122242807442,0.02218873503890589,0.02131506182287261,0.018158935127962923,0.014895119700526687
625,0.05,625,0.027001253336092514,0.008157729035200643,0.01978723633893249,-0.04225352732445839,-0.015304754734530794,0.019912746871255986,-0.009821665150593831,0.016148463928341832,0.012811833351862107,0.002255151791812373
625,0.25,625,0.030156340568272034,0.01033240682587584,0.023128512997702844,-0.03730689885819262,0.0027819798593319046,0.022499843156229517,0.003887475816586841,0.017839723806886084,0.0143587120544359,0.0076214303018927705
625,0.5,625,0.03180726043980448,0.011739682167405112,0.025401837230075518,-0.03480389026813342,0.013796839029048477,0.023848244426119852,0.010272163161023456,0.01885981904640656,0.015327451390693532,0.01012944108072691
625,0.75,625,0.03337143834028137,0.01311403665053739,0.027637862562499553,-0.03241910828540154,0.024696031093299618,0.02510215940954791,0.015627440371052407,0.019850963608780338,0.016313315220016843,0.012293898894293151
625,0.95,625,0.03576500658834072,0.015121925670538137,0.030794147311892388,-0.028205372789901803,0.043006764627011564,0.02695405356894604,0.02317727810925809,0.02132885833710143,0.0179480780893785,0.015459741606692893
626,0.05,626,0.024180355319939235,0.007604023434384483,0.019356167554027973,-0.04032393854602373,-0.022351180199277884,0.017747915513448075,-0.011894886279411933,0.015124369552740203,0.011935591963420998,0.0033810806955619803
626,0.25,626,0.028406880491783533,0.009909316815411623,0.023073683390228802,-0.036040759467101946,-0.0028020951400282296,0.021177166509091346,0.002756338831019301,0.017101515956627768,0.013684082194912413,0.008332634930258497
626,0.5,626,0.030392951528788233,0.011381684344465232,0.025596887730893157,-0.033651060391534496,0.008703709935730207,0.022779778356086956,0.00947172994645586,0.018204027972803197,0.014707575397788938,0.010722037851992662
626,0.75,626,0.03203286749284606,0.012806514311351505,0.028074357904617257,-0.031131888329686396,0.019570896802371597,0.024109178053507877,0.014963088743143357,0.019225854166547124,0.01568892224314407,0.01288221697288739
626,0.95,626,0.034332702148412636,0.014871153199514882,0.03156491177247294,-0.02629828579679729,0.03659391306885974,0.02593629792017209,0.022571768621045762,0.020696358574344726,0.01721808589812733,0.016132256686083236
627,0.05,627,0.02740856145903392,0.008416244923814287,0.020472086598963116,-0.04251414253255828,-0.015270834041090524,0.020169629070928903,-0.01056070123093592,0.016314698424763626,0.013082897033130906,0.0016625226223363695
627,0.25,627,0.030390631040626698,0.01046879801974358,0.02333487576090189,-0.037490343975009645,0.002680917983667777,0.022637035153648365,0.003268705557908168,0.017930351549617203,0.014551754644135039,0.007213868563055901
627,0.5,627,0.031994761752723394,0.011806127437058875,0.02528870899307873,-0.034973233188861017,0.013617516872712444,0.02394985539505182,0.009704636644456902,0.01891783976987583,0.015493102541156071,0.00978450867654709
627,0.75,627,0.033540011808536316,0.01311551164563566,0.027214880933521955,-0.0326097897195826,0.024420769126707785,0.02518361165593331,0.015031077531464663,0.019881590892356017,0.016465425524193878,0.011946647048693028
627,0.95,627,0.035918321053198574,0.01502671440063832,0.02994056893048283,-0.028499887974739582,0.04247706266143203,0.027012318444117514,0.02243253302872153,0.02131922883768858,0.01809358209149798,0.015046172054467927
628,0.05,628,0.02493722196003094,0.008043322475027398,0.02055552652250812,-0.04070482919648359,-0.022219178326410516,0.018356822727352184,-0.013016308387975026,0.01545744594905372,0.01238387268243844,0.00263984122041608
