observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
752,0.5,752,1.788325717118251,1.4155944422612976,1.3528178297025175,1.6931514157821095,0.24757890110300115,2.1335714591756085,0.7986015713482914,1.638658923807918,1.5077614760758777,1.3527623612080888
752,0.75,752,1.8584425099411084,1.4624635774384862,1.410854009764546,1.76607147592159,0.2622727735688753,2.2072796373577126,0.8615964576994912,1.7096226933634293,1.5729939031072888,1.402867744589937
752,0.95,752,1.957833149175078,1.5272106305356334,1.4861629865806174,1.8706859466811427,0.2842648021214273,2.3101698011798946,0.9488391221313086,1.8117400551341902,1.6635732439600295,1.4727109563445753
753,0.05,753,1.1896574331379646,1.2072994674038344,0.9685895144908727,1.1769170403199194,0.12280060038374989,1.8113921739243803,0.5703679106476875,1.2223413744288276,1.1270901967321176,0.9149224178239457
753,0.25,753,1.528422602809237,1.359392536761167,1.2535053112642403,1.4980828797542973,0.1862252436230155,2.0434472411210676,0.7346624407051124,1.473353349572081,1.337162433995327,1.2112562469906092
753,0.5,753,1.680291014105597,1.423444763605434,1.3609469580917648,1.6302597138319286,0.21543596876519605,2.14207456394032,0.8089973831342168,1.583335260929275,1.4361511733432497,1.3254749263332322
753,0.75,753,1.7795224310912212,1.4747813005800772,1.4375693071656734,1.7197973261706532,0.23556602334361082,2.2217704102312,0.8681995535851326,1.6619889345277905,1.5071939413360773,1.404986154789967
753,0.95,753,1.8879988138460384,1.5482640048995462,1.5423091820777355,1.8315685592574016,0.2584763038235544,2.335852528543389,0.9521477471432322,1.7614338556349511,1.5894672513050188,1.5139730712351587
754,0.05,754,1.5552406814723108,1.2540956855252499,1.1109627038485281,1.42819421449179,0.206418840259722,1.88152075773093,0.5867031391153505,1.396739943167156,1.288361840226076,1.192828598688558
754,0.25,754,1.732802682044632,1.3747809433785283,1.2809302629610353,1.6236081159458862,0.23579723936459554,2.069223661427559,0.7498948403312317,1.5773089570871712,1.4549795808848165,1.308091561633379
754,0.5,754,1.8119679878663966,1.429012963264068,1.3555164314620423,1.7083750901867079,0.2511331351902427,2.1538848942783257,0.8229338987758572,1.6578980064665327,1.5294407615216543,1.3642520852353768
754,0.75,754,1.8803756268002496,1.4745876414360544,1.4130565579421872,1.7801600122394792,0.2658330038226657,2.2258534839722244,0.883343563608262,1.727673690975868,1.592844677310073,1.4134210475476185
754,0.95,754,1.981507283720308,1.5399194955746671,1.4882206161039861,1.8860364550883704,0.2881344192522262,2.329734639247556,0.9728025067415871,1.831431021552119,1.6845501700603278,1.483494034219533
755,0.05,755,1.5967598038156636,1.293235882233945,1.236795199194904,1.4784092473696522,0.2020734409594036,1.890073837486255,0.6418052901400312,1.4127671599891498,1.3294365756756918,1.1495276160312313
755,0.25,755,1.7547693639323436,1.39605360952461,1.3491870015604144,1.6495245934404987,0.23289818227256784,2.072045943310303,0.7835488194883975,1.5868683014181724,1.4814356872437136,1.2733679947401786
755,0.5,755,1.8286700823304405,1.4449393782838176,1.404650664378257,1.7276640914305836,0.24846293592777233,2.154904359324772,0.8496739307140366,1.6656758946212853,1.5521534885842456,1.3327175747850708
755,0.75,755,1.8957487646617055,1.4888542466154764,1.4543007770514373,1.7977840326977736,0.2630361214013463,2.225718757268097,0.9098723628180079,1.735451073736812,1.6163018142200425,1.381152479480668
755,0.95,755,1.997055851507039,1.55388413095068,1.52568900103444,1.9040116070925885,0.284912604561502,2.327924477738528,1.0040251501456634,1.8404113856464002,1.7123130288070525,1.4454069069550726
756,0.05,756,1.600064720870956,1.2960276594660405,1.2608895932143203,1.4889499886761512,0.19915504449068996,1.8828541100445442,0.6608536238826334,1.4101059414815813,1.3391260575793986,1.1400425501220386
756,0.25,756,1.75648525587845,1.397474048388732,1.3632755856901166,1.655212983161429,0.23109614400342943,2.0675167481597025,0.7951018712103182,1.585616756353136,1.4877157498831013,1.2657027148387958
756,0.5,756,1.8299830118469231,1.445975076292235,1.4160510052533197,1.7321770728765746,0.24690587067690475,2.1512406034461096,0.8594583600855518,1.6648221939073375,1.5578016544665496,1.3259996747444986
756,0.75,756,1.896943532677319,1.4897308197040082,1.4647276892656864,1.8021146847714478,0.2614852764507797,2.22214678752243,0.9200412802850417,1.7347557534367561,1.62231567632841,1.3746097098037267
756,0.95,756,1.9982119366253808,1.554627133927801,1.5357736189361875,1.9086420815926821,0.28322311588503357,2.3239035662119663,1.016134048824522,1.8398593488962809,1.7195354842546235,1.4380366269888027
757,0.05,757,1.5950369575137795,1.2917237871664267,1.2280525866006589,1.4746629234562312,0.20288532493510678,1.891652429496333,0.6356915416917437,1.4130581457430318,1.3260737078575506,1.1528848224863626
757,0.25,757,1.7538763679968838,1.3952622841323024,1.3442249327509448,1.6475445423100108,0.2334107698778702,2.073108332181362,0.7798622319765113,1.5869758877846123,1.4792803761013185,1.2760839379559201
757,0.5,757,1.8279890622160548,1.4443489467497077,1.4007583150639347,1.7261282508982336,0.24891547421615018,2.155805397502404,0.8466345034637006,1.6657298940631549,1.5502478702657772,1.3351191344265052
757,0.75,757,1.8951299495983787,1.4883381636009834,1.4508154681332392,1.79633806844443,0.2634938816184297,2.2266344207216724,0.9067691536180504,1.735472940967313,1.6142960022937038,1.38352198759461
757,0.95,757,1.9964570031459987,1.5534158060711016,1.5223762813219766,1.9025001864167157,0.28541888250220987,2.329006052658035,1.00035605344772,1.8403866137500855,1.7099240625113112,1.4481123053531404
758,0.05,758,1.6678315645604262,1.3645753973540937,1.3582750824545533,1.5110956196338887,0.20357833336086534,2.0187878384488154,0.7002503308467213,1.4965794450899204,1.4092026162501154,1.3496507446793067
758,0.25,758,1.8025638601124319,1.4451280944334493,1.4431189885908569,1.6745536527816365,0.23495607368700558,2.1559576951495036,0.8203814093112597,1.6387145464393484,1.5287634199119173,1.4260397166601018
758,0.5,758,1.8742496477863584,1.4918483216794554,1.498465151246399,1.7525128565900419,0.2509572769874021,2.2307483456176485,0.8828147563784344,1.7120036454100847,1.5937036202383628,1.478284529027356
758,0.75,758,1.9460754333531916,1.5395887008245885,1.556012152321374,1.82675278875515,0.26623488064055206,2.305424240961721,0.9457196793062558,1.7845810301742295,1.6583328664405421,1.5332882828361554
758,0.95,758,2.059311388682181,1.614272256025197,1.645241436106176,1.9430781486819002,0.28948538065365037,2.4213007264963897,1.0478935042622726,1.8988560110907804,1.7582092873233819,1.6189981051434468
759,0.05,759,1.5277412799855625,1.3600289818304203,1.37639799111938,1.2259776614245355,0.18300305799624297,2.136093287999545,0.6652399526828934,1.57633724384953,1.3929792943941104,1.383894160744763
759,0.25,759,1.7291446477215875,1.445451320707586,1.4651442119768525,1.5269840247659798,0.22402182752135733,2.2496201150762096,0.8021752024383062,1.6947182611627412,1.520064538599995,1.4660878245536648
759,0.5,759,1.8152812861808725,1.4944725237719958,1.5258047367087977,1.6489479993094827,0.242486895296154,2.328812819392785,0.8681848837932958,1.7689415035210911,1.5865727696215994,1.525958804352536
759,0.75,759,1.8894277550083112,1.5448121258034413,1.590025246665392,1.7345928951414993,0.2585151685765075,2.4136756751746726,0.9319118143495264,1.8480002102366335,1.6519104530019892,1.5902116817792558
759,0.95,759,2.0007985634101932,1.6240246938266325,1.6904991415760842,1.8469203657940474,0.2820679185773206,2.547440973926631,1.0346632178494184,1.9747402960834373,1.7526572168356123,1.6910824539767495
760,0.05,760,1.6882767413675042,1.410068642922384,1.3687218818916473,1.5795114961050931,0.211612533171774,1.9634484622998818,0.7400391322401088,1.5227654480857777,1.505200110114363,1.3905180370074846
760,0.25,760,1.8158968735618624,1.4802414867491511,1.452347998846738,1.7154040809545246,0.24011664546649694,2.1225729903785027,0.8462145153056527,1.6552422673134817,1.6005485340750085,1.4655944883568544
760,0.5,760,1.8871723108421083,1.5275939438223354,1.5081805561911186,1.7900774064122487,0.2557119060434521,2.2008061526177514,0.9078793821060029,1.7277031423528566,1.6656811660273982,1.5201560361242712
760,0.75,760,1.960042867122801,1.5779420799113142,1.5665979769992386,1.866573271586808,0.271166847903834,2.2749101649977894,0.9732492167655855,1.8014232913692194,1.7347920474350214,1.578327811768385
760,0.95,760,2.0755669578231,1.6572692290162954,1.657334742010533,1.9891217316127012,0.2950022804745701,2.3880434879484183,1.08053942737724,1.9183490954071885,1.842995557186923,1.66904083493287
761,0.05,761,1.5888937154116851,1.2861894611372997,1.202998222343222,1.4641965422649483,0.20465821578042137,1.8938258741803722,0.6203606645304958,1.4123778323746505,1.316903288587849,1.16230726771997
761,0.25,761,1.750666620587332,1.392313720838821,1.330308155194393,1.6420770301610852,0.2345504748300038,2.074804131760472,0.7706121062494633,1.586469470841963,1.4734193242440023,1.2836675820948251
761,0.5,761,1.8255331782256687,1.442124653314036,1.3901489721868399,1.7219538804375998,0.24993814458515684,2.157357862043442,0.839155378601099,1.665260290705061,1.5451277972768156,1.3418692450257763
761,0.75,761,1.8928817469893295,1.4863591051706584,1.44150196831397,1.7924557004303878,0.2645405652730772,2.2283112299886456,0.899238640265628,1.734950054425005,1.6089478857532344,1.3902542077606659
761,0.95,761,1.9942432851421925,1.5515491307398195,1.5136515091931633,1.8984917506853929,0.2865901298932367,2.33112407649638,0.9914879465451804,1.839704886146402,1.7035787428343325,1.455879355671827
762,0.05,762,1.6000795264375296,1.296039393133553,1.261064325928237,1.4890272944792564,0.19912951649455513,1.882783430950757,0.6610039949401001,1.4100747107663938,1.339198435505569,1.139972083723935
762,0.25,762,1.7564931201854421,1.3974797411969866,1.3633804794498108,1.6552555905492012,0.23108064069483533,2.067473874954543,0.7951937647266855,1.5856017405877907,1.4877632790885404,1.2656461101113867
762,0.5,762,1.8299891496751284,1.445979046076042,1.4161379501738838,1.732211574911973,0.24689269960497623,2.151206829306147,0.8595379143560427,1.6648117452778106,1.5578450555677306,1.325950505869578
762,0.75,762,1.896949237904836,1.4897339721750442,1.4648085104783652,1.8021483818550814,0.26147231996869114,2.2221146539654733,0.9201251077969288,1.7347469968088194,1.6223623716237643,1.374562376455875
762,0.95,762,1.9982176539952146,1.554629428267945,1.5358529036514055,1.9086788999121458,0.28320917364421383,2.3238684369813494,1.0162344925168374,1.839851915083406,1.7195920395055306,1.4379839729914197
763,0.05,763,1.6004683113312899,1.2963380593571938,1.2666125893117233,1.491485244378801,0.19828000095383286,1.8803761915038444,0.665873261789256,1.408976369936638,1.341510735721253,1.1377170831409342
763,0.25,763,1.7567034855275574,1.397621387989969,1.366735633446837,1.6566193818914612,0.23056713381455757,2.0660250196281624,0.7981777147604439,1.5850734193751168,1.489288581110159,1.2638403313876678
763,0.5,763,1.830155760382312,1.4460755359835031,1.4189361339837616,1.7333226232062091,0.24645858296978132,2.150073168651568,0.8621371830712014,1.6644441488925694,1.5592440604266378,1.3243865040075196
763,0.75,763,1.8971066247776764,1.4898079347420234,1.4674205881523448,1.8032393079126894,0.2610468315170762,2.2210428499458503,0.922874316511071,1.7344387776117407,1.6238722543077988,1.3730618958048952
763,0.95,763,1.998379600171858,1.5546781648715151,1.538425464045222,1.9098788801260547,0.28275297464880905,2.3227055257622347,1.0195348536336475,1.8395897819864304,1.7214257236447996,1.4363210951794205
764,0.05,764,1.3643331500879943,1.0408264699004082,0.7519010893285403,1.2199284348835968,0.0740147624438397,1.9130991672046713,0.6220415518936943,1.354112571511172,1.1351878517117504,1.2441027458385232
764,0.25,764,1.6305721591172964,1.2509735978965013,1.1007736376885853,1.515587875099227,0.15005045219361857,2.095091681005003,0.7661936581157758,1.550632771929695,1.3465973326749316,1.3672268148195987
764,0.5,764,1.7433998301404534,1.348057065195153,1.2568081948879775,1.6380624580588126,0.1892402220433242,2.1785829859260035,0.8327700199673318,1.636544673673999,1.4447091207977512,1.4330164449743068
764,0.75,764,1.8234993549079563,1.4131443429596011,1.3547998022552459,1.7231912113994827,0.2169058419650847,2.253614283318144,0.8902159566110284,1.7065656907000972,1.515180768675235,1.4995693811815205
764,0.95,764,1.926228863519485,1.484526319613058,1.454097663406596,1.8311946013996574,0.24331412181744444,2.3660503319166777,0.9766206414244396,1.806707412656582,1.5985127070418756,1.6045563696085483
765,0.05,765,1.595653710271756,1.2922677902686601,1.23104441080407,1.4759395928142547,0.2026201495584027,1.8911657769225225,0.6377375892328982,1.4129931335636463,1.3272150373287641,1.1517400662954804
765,0.25,765,1.7541963873721242,1.395548006326283,1.3459156537578907,1.6482175349348036,0.23324276383033346,2.0727751813156536,0.7810955794605869,1.5869573331056486,1.4800111006693328,1.2751584006411778
765,0.5,765,1.8282332259226222,1.4445626854111453,1.4020777652247844,1.7266485998048335,0.24876666718998433,2.1555199661839404,0.847647293064748,1.6657252218752117,1.5508923675261785,1.3342997303404027
765,0.75,765,1.8953520438242464,1.4885257030320382,1.451992786686858,1.7968267064202954,0.263343007300556,2.2263418724155657,0.907800350286273,1.735478219987457,1.6149733082292432,1.3827119271101662
765,0.95,765,1.9966724619414966,1.5535873622055258,1.523492279064056,1.903009492412756,0.285251637387292,2.328657133465606,1.001574150265737,1.8404080901278153,1.7107299688309785,1.44718559419005
766,0.05,766,1.4766578510090211,1.2013677514185936,1.0603114473861688,1.372821961230405,0.19879221095087332,1.820659956367817,0.5232363630146653,1.3385260495238978,1.2256533636059224,1.1806369818613782
766,0.25,766,1.6891031284934364,1.3444416380082647,1.2536860311490448,1.5939631422980645,0.2311720859645128,2.034548236986028,0.7109805831907315,1.5440854040351721,1.4175532922333105,1.3031532249966513
766,0.5,766,1.7799580474183547,1.407170687267087,1.3377814486087314,1.6870280230512258,0.24714602712161804,2.1285077295904253,0.79478548861535,1.6330031801334413,1.5012473982998327,1.3617052872873527
766,0.75,766,1.8513191174301227,1.4554623823627981,1.3995906027090244,1.7609254335573596,0.2618955497731865,2.2031914345493013,0.8582221626380216,1.70447323429934,1.5668275574900383,1.4123884806501887
766,0.95,766,1.9507840354099804,1.5204769921681356,1.4768131923562475,1.8657170227143927,0.28393601560164083,2.306534252578319,0.9450267213236729,1.8061858444167544,1.656552923989687,1.4844411763602459
767,0.05,767,1.333619911982993,1.0068415222729334,0.6446057339983825,1.1860052453468413,0.06050155545036354,1.8938209106794102,0.6104318659598714,1.344433544204465,1.1209567497768123,1.2058158707873448
767,0.25,767,1.6134676689149487,1.2297572931303375,1.0395980800920002,1.497354870512658,0.14004547505334464,2.0854542775769187,0.7582535312206269,1.5444415424436173,1.3339103193321011,1.3505236903435365
767,0.5,767,1.732813262237559,1.3347243713811459,1.2224901407113877,1.627102653143945,0.181924231430645,2.1715459220765614,0.826147452603794,1.6317198966457604,1.4343014998489751,1.4210274317165912
767,0.75,767,1.8157121905326996,1.4045850020344675,1.336303400432094,1.7153544751224823,0.2119829276493252,2.247424617525768,0.8834624235168058,1.7019298154083005,1.5061268096287654,1.4905725093478615
767,0.95,767,1.919206958351647,1.4780366701891205,1.4432002686558318,1.8242508825707826,0.24008824974501378,2.3603502435644477,0.9683029745143957,1.8013342345176286,1.5889419374709512,1.6003170402673657
768,0.05,768,1.5937129162097081,1.2905473710172957,1.2220223930217164,1.472107100382108,0.2033823721313866,1.8924746699597388,0.6317108352554837,1.4130869345222952,1.32380340866692,1.1551795898291117
768,0.25,768,1.7531879399887222,1.3946412060557805,1.3408383047964425,1.6462019724503534,0.23372728693091366,2.0736891474679853,0.7774629574947632,1.5869586588002311,1.4778284489734117,1.277936913953232
