observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
10,10,0.10062366357706232,-1.045497749560592,-0.8253073113136972,-0.7775360529560831,0.005306718491046691,-0.825614647483984,0.7248953861253962,-0.5797863832689787,-0.41729056097690864,-1.8984361083151065,0.860438965855101,-0.15357996404046714,-0.5026166664903737,-0.4293466330717799,0.14291082191034654,-0.5429179713857071,-1.3127167802589743,-0.585399684909071,-0.70267429653881,-0.7890750648156689,-0.14757737504263058,-0.7337101176929858,-0.065952498030319,-0.36914919208046515,-2.1569922533711097,3.0589934041313183,-3.2353534103451924,0.1695464571584897,-0.9667683294451681,-1.5379650819857886,-1.0570789731002492,-1.1287436735533949,-1.1714661498680092,0.5353527079460312,-4.752422472539205,-0.8949857894474817,-0.47093293150776316,-1.7736993565687778,-0.005966427678476549,-0.33140938872400927,1.4578085781249135,-1.9333511989026604,-1.7724148496909682,-0.03990476650629543,0.14173797603077776,-0.7895884943224887,-1.800798675183359,-0.16676336299361982,-1.2127996036849928,-0.6491826865658449,-0.6729917157738763,-1.2295823195205413,-0.7201741621754116,-0.6459666240713757,-0.5428506997193809,-0.6303705295137302,-1.1119457376502888,-1.4720631891447113,-0.645981271821092,-1.6981703054255974,-1.818953040811388,-0.802488499586065,-1.228634228070713,-1.9500853745807647,-1.0834030913116808,-6.353555333082765,-2.180915369657807,-1.8180079280110748,-0.7527387899078789,-1.3286791266753166,-1.275990957824002,-1.2774492870510845,-1.206307035761063,-0.41328467290553467,-0.6909755672842208,-1.2846958138649947,-0.9308836700853933,-0.6152631281277188,-1.7405886118035236,-3.686851067990833,-0.7618876224218283,-0.827499859705143,-2.2791926448673943,-1.1593328452557192,0.4649014845487671,-0.7372147355996583,-1.3255477213074867,-0.7369366354931755,-0.6745023259728573,-1.009328087386323,1.0520875456949854,0.2352969875129589,-1.1572721207722259
11,11,-0.020118250697427342,-2.319800214177949,-0.9748318317530209,-0.8317053475710791,-0.011472302566812864,-0.8487218618715899,0.5205359326815695,-0.687532107736636,0.06324998587108976,0.4660869174269848,0.9025787830959318,-0.16490704907288078,-0.6534160274477745,-0.7985396251604808,-0.08581030636189002,0.42385362352849576,-0.5145137776434192,-0.4225941446913275,-1.4932051425474249,-0.9891066443424921,-0.4107661741359032,-0.6946928849350877,-0.04076223190309203,-1.4414838356527087,-0.5788780533128681,2.4037128273067196,-0.8676605780977961,0.3697056341952276,-0.7400704797835063,-0.2063224629811511,-0.5683508717418317,-0.6232568832248507,-1.9472549667745596,0.35101331452017703,-0.6740175398077379,-0.9597263974209762,-1.3473659608177802,-0.884790530959765,-2.2276203763180504,-0.4399731499361995,-0.3651488778388665,-1.3111254536600132,-0.8672675428004616,0.6810882405150323,0.4136498287521897,-0.6959612307713892,-1.310300076932653,-1.2279023525493358,-1.8019648177697676,-2.255591974395853,-1.1884140995174617,-0.8074777378650877,-3.4993538283735814,-1.9915615146426817,-0.5660854249990451,-1.2246859421116223,-1.1354916985417192,-0.8757474807480877,-0.5275211739642087,-2.4424486494963475,-2.86077405264416,-2.009829844535964,-1.0699613414199818,-0.855612169362917,-2.105820067115656,-0.6098653462833798,-0.8397372344751217,-0.6974298717452282,-1.1415485522976014,-0.9303884885958912,-1.0047410821791258,-0.7035181723486044,-1.0206517067214926,-0.6464499130303389,-2.177033058316735,-1.524638771519392,-1.2632166627712613,-1.5328257444181388,-2.1051948061397265,-0.8200428450143038,-1.2485015692704229,-0.7710824369599181,-0.7628004860631655,-2.6700000290429786,-0.7650417325276773,-0.5001426426932272,-0.6798017800677744,-2.225260639320905,-1.9410311021129956,-1.5046647474263848,-0.13344159455248672,0.0867386527230587,-1.3397531079966025
12,12,-0.41090660149548164,-1.6054234539753094,-0.7355768359970567,-0.7490577938046279,-0.2799468635122908,-0.5726231060022204,-0.3929754348410883,-1.1233776749347664,-0.486755055895706,-0.010615956280513927,0.0003442465771272829,-0.6598809940936632,-1.1923767039730868,-0.7171018552120874,-1.2649234697930092,-0.004132409465089637,-0.7824047886415235,-0.9120024612024238,-2.1346409049029282,-1.1447748577457757,-0.45405314686147036,-0.6441091732886033,-1.842489082241926,-0.7688645490869634,-1.2178578389272758,-0.40876109448917597,-0.7610498312276165,-0.4760254459662332,-0.8367326202791721,-0.9366525998526714,-1.4059663950458132,-0.6758873858981543,-1.1107899521417928,-0.41446290782385153,-1.0948714354543334,-1.3050626235151062,-1.6008123932557359,-2.744893298115481,-2.132179685371389,-3.761224030867967,0.17981539528850665,-1.6719792851688509,-1.3335470443353046,-0.3805968148667689,-0.12389605858370811,-0.8853098289675893,-1.6217170683632554,-0.5951876021369072,-1.375657191436754,-1.2533977846286861,-1.0725116291184724,-0.790470869135727,-0.8345229394715112,-0.8091531015048319,-0.9437844193628255,-1.3421468655025615,-0.8262546424939947,-1.4919390803619113,-2.2889826761136387,-1.1792752791730496,-1.0074749819010376,-0.7988224499080598,-0.5831540849991761,-1.6602582333780238,-0.8339238498165877,-1.311460696199099,-0.7956942511766687,-0.7382301151798667,-2.4473979298918653,-0.9803357435072386,-0.7775389099421968,-1.7653478602759471,-1.398560156238831,-2.0383951727117693,-2.6921548361623246,-1.5954016679729923,-0.7619443207203829,-0.7354388690481329,-1.4012800485462062,-0.8973839057698055,-1.847776057246132,-2.612816110145868,-2.2448834202449457,-0.7129017987511201,-2.431770825217295,-0.7283731415326389,-0.6348864133931286,-1.0632087511458097,-1.4235407104370326,-0.8621384675634864,-0.46325282726046724,-0.5118087842981627,-5.123821805893147
13,13,0.05579215841053653,-0.8616672701140383,-1.3427650411685725,-1.4284717124751514,-0.5711377497017303,-1.6380470005316936,0.5835203362143035,-1.000261338400526,0.16721648481585505,0.42026127452129813,1.0653988522642353,0.0937421508972549,-0.8737127320008868,-1.6113164878655097,-1.4601034193105376,-0.7140865377132752,-1.110383410583366,-1.2851326583559848,-2.1398751229430033,-1.0515414565216685,-0.6783534045883401,-1.514183842129949,0.0004926384482735191,-0.7082398264748705,-0.4318714884374992,2.862538034483813,-2.4271804877219005,0.49358892306185,-0.5924246367878909,-0.10073365962377046,-0.4954971632655222,-0.47758309807366034,-2.330560024204897,0.19398255825760113,-3.7828635436993885,-0.7656681744257396,-1.016725717198213,-1.2898562560374405,0.318448538463155,-0.3408811635138336,-0.767182326031228,-2.728295977786608,-1.2914320442220801,0.24631493312363595,0.2985762749584362,-2.062365835899228,-2.088413013610093,-0.24035989768167298,-0.4521878111306099,-0.5388870873981132,-3.5188185106979337,-0.6312873754575976,-1.3418425380014602,-0.6153484420048937,-0.33875007988309713,-2.0216926986013948,-0.746569824114121,-0.6913411028841573,-1.6324353642694027,-1.0884767847192307,-0.9266865310223521,-0.7079121566881854,-0.10682787700699636,-0.7839408047629419,-0.5890277747017107,-1.1378951161218702,-3.2592158521355703,-4.350348755750521,-1.0313358537771427,-1.4162834869967482,-1.318277250743574,-0.6012749483992257,-1.5874663677442062,-0.36637772966305887,-1.2259614812825066,-1.4557501640149515,-1.973971743819626,-1.3411549548396686,-1.3319832070175273,-1.3116209559750232,-0.869369424719953,-0.7781974249888877,-0.8113539659605655,-0.6634328496614967,0.34424336027173963,-0.36060269195422157,-0.557600118953781,-0.594751768515124,-0.8133819148263312,-0.9421229556575192,0.832144987539079,0.15499809342998683,-4.007854642469077
14,14,-0.014775560062815885,-1.470935494983061,-1.0648671733891852,-1.247000624208527,0.04315341722728938,-0.39300093593788576,0.4585839283684878,-0.6236330761545257,0.06563193620504859,0.7858655691107685,0.8571623227610017,-0.04379599730863415,-0.6003094879289084,-0.9032593962689344,-0.21849750339352103,0.26962369172125067,-0.47083497927491247,-0.7232284018815072,-0.7835278238567411,-3.3668571024153042,-0.20901258709623516,-0.8325208366675503,-3.748823232219235,-1.2470394792909636,-1.6755407389464407,2.211858152802324,-0.767068262434097,0.4212607354126985,-2.9034637815820967,-0.29615355657846965,-2.8380000028990513,-1.0553672670270648,-1.7072010837495273,0.3300938390634234,-1.134680031725478,-2.32470152370462,-1.1115937785265375,-0.9736172364942267,-0.03465499203223743,-0.40046771101208134,1.1833574075876447,-0.9190588748315902,-0.9241063148517858,0.6865150065007328,0.4551527082506206,-1.2359294873952176,-0.6625954996776426,-0.25030954181515797,-0.6464755054466076,-0.8314794659690032,-2.2437017288998398,-1.1557491543141876,-2.4017181084806962,-0.8092882913834012,-1.7962595763520144,-0.9568932004178783,-2.095788739175436,-1.7863283974394695,-1.1686494574128135,-1.450994865096707,-0.9803725695950034,-0.7008549226428145,-0.36411946653325034,-1.3557815102264712,-0.9544833728401582,-0.5598732950273376,-0.9963763632506828,-0.676538542769952,-2.1544364227992743,-0.9920085832862839,-2.454252810544184,-1.371405260357945,-0.7616059486901252,-1.1256566887503618,-1.4042845465076867,-0.777491988476033,-1.9623806076156667,-0.7462098149834159,-1.6469307306026413,-0.6508022824573527,-1.6730522670925274,-2.3195390563141576,-0.9824296683054671,-0.9891584143218809,-0.20782248678238258,-1.0533494237040766,-0.9922676960996846,-1.9345609925824019,-0.9521782148607578,-2.389681946178518,-0.2968502565620901,0.07200852340251718,-3.157575748305499
15,15,-0.48809960307058375,-0.7353345815776784,-1.145848722446067,-0.7818880512401982,-1.1675761530649629,-1.8551486195454139,0.7187580542298857,-0.5311855554569564,0.1959622481571106,-0.0755887779750104,0.14878965514027698,-0.40344651913797946,-0.8057280539628143,-2.23597956343629,0.05720640263678467,0.6588601449294633,-0.8163023598237231,-1.0494069653037164,-3.817345015301976,-1.7932536030293176,-0.41085208665515105,-0.8672697416898361,0.026422966024102656,-5.357801897209608,-5.852629983091937,2.338349326619616,-5.018418685793866,-0.1521648555046653,-1.231023426085339,-0.9200670443327835,-1.3297082785273555,-1.2398295533632069,-2.148720862234898,-0.2780555742058599,-5.539719744547556,-2.746838199162921,-10.217331460375064,-3.1882710355566237,-0.5315444274872192,-0.9753793819553976,0.1590428817932541,-1.1656724584237526,-1.1190492805616703,0.820870957591259,0.23785257783574099,-2.213954683704651,-0.9425096010236169,-0.2517733724239575,-7.293445796049416,-2.4017192299563757,-7.2582340114224095,-0.7753852036124251,-0.5750875906565844,-1.8176461411328857,-1.0987382933358467,-0.6010527500843292,-3.052529580023604,-0.7252078696802964,-0.9569173461797833,-1.7041620384232221,-1.6046430947888217,-4.667778238844959,-0.4544711202405298,-1.8173709294544684,-1.35830320916462,-1.6437684371727974,-0.6617151668976506,-0.7365063317298518,-3.4534497097065238,-0.7504430212509883,-3.109214740815924,-3.704688270653884,-2.655581537096954,-3.1564890525114535,-0.8598787980551538,-1.2401062218922345,-0.567069271945684,-2.439825389954104,-1.4400790535752612,-0.9734456136498253,-0.7997986253348143,-1.4270140389385104,-2.455560071509934,-0.6581604909576918,-1.8028844840961282,-0.3977255009749643,-11.297933510457492,-1.9077599029851284,-4.036630310972726,-1.9133400441527058,0.9943915091187221,-4.1294595255400255,-3.782436464665629
16,16,-0.7554025567774278,-0.7737808298846676,-2.8027721337923355,-0.9488739998807885,-0.07349870457096275,-0.2940001317681966,0.7760930205189305,-0.5596687160385827,0.24908699278987156,1.3175654878725567,0.941611863795432,-1.6579934749011818,-1.2063011304023452,-0.4355226242694852,0.08408821426882218,0.6881485225336705,-0.4665884262208966,-0.38076394966497884,-2.6561850846318187,-0.7285506736654964,-1.696084323745649,-2.0597788848996754,-0.3949534555715615,-0.4102073351546075,-0.506539558438584,2.4633757010302455,-1.2468394447919877,0.35562797794917067,-1.7150546578545383,-0.0535829933934,-0.4357144564235439,-0.5639565379135968,-0.7842992657269103,0.3263222513591981,-1.569230739124357,-2.903545936164917,-1.3846186067983903,-0.8034672014301228,0.08327933815848709,-1.0184207844825557,1.4606744877069928,-1.0493074649429635,-1.418421744053334,0.7179149715769455,0.3850881392147931,-0.808540959086828,-4.27615172400186,-0.4520974426158262,-1.172680813136143,-0.5382154062138581,-0.7602963585567628,-0.6086566967385154,-1.1167006653518916,-0.6797431124597075,-0.3527414338915922,-0.696767977899784,-0.7507743971171723,-1.0942439021488242,-1.7275883663903988,-0.6397156633941665,-1.2419393174828504,-0.7601994143501946,-0.7742829314355606,-0.7055010730386148,-0.5394676657219492,-0.5279090559503626,-4.97360875214518,-1.2993896321849172,-0.780737227351721,-1.147715132302956,-1.5233793331085983,-1.1054191167987675,-0.9207338335003523,-1.4431105313724408,-0.6771825111565082,-0.6509182104614042,-0.8694970638900574,-0.8235455896933629,-0.7100028419379635,-0.9369692063305876,-2.2635182638988236,-0.7952678220086402,-0.7227511764536073,-0.7102735707488961,0.32733467201703226,-0.9103416651326453,-0.5740336599897754,-1.4644610558697324,-0.8555548210270005,-0.6138163954199004,0.6203947539002161,0.056357875213999264,-0.6891268568188065
17,17,-0.03333428008789774,-0.7379846243411119,-1.2908175054703859,-0.7361472530490704,0.03547389352710262,-0.43019949602442675,0.5588810245101055,-0.8359282263618748,0.10849528281913079,1.0482872326672208,0.8467549892604636,-0.4542338779294255,-0.9877300298792766,-0.8576647814924778,-0.7434516357241361,0.5992086440567803,-0.928957310558252,-0.3708316300924286,-0.7992682520895917,-0.941882963926997,-0.5205878122857377,-1.398177020552159,-0.06179550213097418,-0.5126979679666436,-0.6895941711898455,2.207688590197992,-0.6666147103720511,0.14757328553302518,-0.6938764853645152,-0.19845971030379084,-0.5716210233354606,-0.7436721759904359,-2.0218625075526537,0.3079363417219039,-1.6959043044731779,-0.6289262376986595,-2.5810680516162856,-0.921055388506105,0.14353874858858617,-0.5735958655352713,0.5773365206687768,-0.9749758404799269,-0.9424739292589399,0.7325071544701969,0.33234842540871723,-0.6957898483150047,-1.5166004609979504,-0.23697558572097388,-1.8052155858905679,-0.9557558874445009,-0.7558953891774403,-0.649590325042103,-0.9333072126614548,-2.840687473006161,-2.126040931712531,-0.6906509066553427,-0.7727237972669763,-1.0596618176752741,-1.0956301146849534,-1.0417167782258934,-0.6844772997431124,-2.171410934984365,-0.333909080296384,-0.9031055310375559,-0.6665024343747338,-2.7585506502481634,-0.7618247799346125,-2.0649401052000598,-0.7217102926214272,-0.7356476935337954,-0.7615141010542645,-1.6564726979243334,-1.4505683549250978,-1.1522903933858397,-0.7527444196952972,-1.6497173586482123,-0.5895562286215913,-1.5204196238678085,-0.8526659787636004,-1.1265868984735767,-0.7516724219990567,-0.9363478473335781,-0.805318317869436,-0.663225971220839,0.3615592925485278,-0.9098848553631596,-0.9588917041212893,-0.9398635908989907,-3.2217031676300705,-1.6200606457123596,0.8100657394260007,-0.5225988129250365,-0.6174516064274389
18,18,0.1101019526439675,-2.492237733965517,-1.5878036363753925,-1.0817728073979616,-0.053232438687999206,-1.1092069231992778,0.44605935205447445,-0.7271753020011942,0.2518673719648312,0.7658064229615853,0.1835145871486925,-0.211347135431176,-0.405404135529419,-0.6144134137661137,-0.2997552239990693,0.7231584296323015,-1.1304911855752442,-0.6033349507441561,-0.7821131385227921,-0.7818663942122894,-0.36268084226258823,-0.8299466803979099,-0.42148152805691086,-0.5623240404073665,-1.2147061708906182,2.54475030716805,-0.7065955975469321,-0.9895925134711625,-0.7121086183421893,-0.3735740877389315,-1.347958557941522,-1.2672976774682017,-0.9900765992483448,0.4515011115006735,-0.7489425673372707,-0.7461200896823996,-1.0322293737159096,-1.3027863924764547,-2.387335110360077,-3.0422917696036764,0.918106054719882,-1.1575334398712556,-0.9031415993483981,0.329625073138485,-0.08297820213728357,-1.6887162150321353,-0.8069195042043371,-0.21251373377801008,-0.44578267262842775,-1.8210398284496392,-0.7953583474965638,-1.5581432855065827,-0.8057184052075443,-0.6515228901237589,-0.47376436624125484,-0.6012343234244192,-0.7572966407285862,-1.8679051400620148,-0.875371999290725,-0.9814532839336705,-0.6903269180998772,-0.789090242228014,-0.09625556638417399,-0.7253394834711144,-0.6745708859652018,-0.9221146878603826,-0.8762986335156387,-0.8551942580866058,-0.9979382178259096,-1.841178895824222,-0.9820542429262175,-0.5634413712704072,-0.7507762860823637,-1.1517616373859965,-0.7871462285077224,-1.1171724401329695,-0.5770668322669776,-0.999337074896832,-1.0121183316029,-0.7700803435500333,-0.7805475196939773,-2.067621845316847,-0.7664754566629369,-0.9357130646329958,-2.160426232008133,-0.7705450045326752,-0.7834831282369008,-1.3608573550613965,-0.7652227947807397,-0.70227525672013,0.48269770356104,-0.0577846957551853,-0.9993746311310014
19,19,-0.4056259474930606,-0.7151331264238224,-1.5057006548807523,-1.7750177525995665,-0.5705235783735421,-0.4804639940621894,-0.7557167648574081,-0.8633498687538048,-0.9611564155471336,0.6284505443450072,0.47964759066263296,-0.3205129698892297,-0.9377569750846945,-1.0596867029018582,-0.22195143743732504,0.29492293973450856,-1.518102764592224,-0.9117208365221556,-0.7827264408338465,-0.8042622727266476,-0.6146350600828114,-0.8203370071151703,-0.5108362225746168,-1.1727273943546326,-1.0167337729957016,1.201411634252581,-1.3996451761478075,0.2031099481728238,-0.7806720912927858,-0.6966299380227428,-0.6656859989510638,-0.6483354535451828,-1.410262130738148,-0.005990082290522114,-0.969070527753871,-0.813620864831136,-0.7542308153825812,-1.1356892905482414,-0.25607222789162165,-1.7892597969603667,0.6613999197411466,-1.9808479043948366,-0.8897800387593684,0.2105017942863966,0.24625649055557552,-1.084274998916086,-0.7166502069148574,-0.44025880050676836,-0.8325760329135987,-1.042805670865639,-1.3501393669630506,-0.7498263149333039,-0.8817945261256592,-0.7797570198688638,-0.9701375768826347,-0.8951800670979135,-1.1018187905713979,-1.4320945027440177,-0.9895863843167585,-1.5562228865717962,-0.8699215453791467,-2.0475733951806405,-0.5780209643249592,-2.4025911202260017,-1.8978449639062354,-1.2577296422337683,-0.9262819612079367,-2.362358114343502,-0.8132736867945607,-0.9272004929780002,-1.0546472241441727,-1.2585850904789273,-0.9702319218176397,-1.6529634610596609,-0.8430154909654333,-0.952415059686443,-0.717635260473544,-1.1086004522881818,-1.0060436261604817,-0.9090826127941,-0.9885132414122042,-1.4391066649810975,-0.8835393335948429,-0.721119343147429,0.002960570813668628,-0.833218473987599,-1.1063757065929063,-0.9914684304788476,-1.1028661989974864,-0.8010724974214941,0.34500961735475943,-0.15545503570592345,-0.8177001902829396
20,20,-3.3144996357436263,-1.18736714825217,-1.044616579013723,-1.5231523117575645,0.07277125172065002,-0.820286505492664,0.6005605119095181,-1.0966375354937723,0.2354546184028723,-0.15596509225713717,1.1639461507416553,-1.1565610784352258,-1.0853107178424053,-0.6312909056886532,-3.9552826023985217,-2.5960937693973523,-0.9314077911892236,-0.3729873837451214,-1.1415076890279268,-0.8667776875973072,-0.3092862413783928,-0.8689692349299071,-0.6771827904576897,-0.3756967967469096,-0.4845231996324544,2.776624123638239,-0.8754852395208591,0.5714128636984483,-1.2015625327695616,-0.5967529039673274,-0.5388207444227482,-0.4043489510740389,-0.973915002939194,0.5351375420203852,-0.8665847040381989,-1.2628649093069797,-0.6340669564706285,-0.777703248962478,-0.5491274368932579,-0.4176654035663365,0.13815155179392624,-1.1343089420200752,-0.9951274755651125,0.5396706447454258,0.38713960057699737,-1.1802565484961007,-2.482486200089557,-0.5321083437572396,-1.7696362169824922,-0.6647628302494168,-0.7847701693795379,-3.3488632910130427,-1.6368578072573654,-0.6612582164548508,-0.33816758600381047,-2.1420830457054496,-0.9867776634396364,-2.0955768261692667,-0.5356167670208849,-0.5176781334708772,-0.9741378601345052,-0.7605247555442951,-1.1563108201548973,-1.4632535617691345,-1.1293680960183305,-4.88990844775085,-0.9702815410827494,-1.4048484996023693,-1.1920913009047682,-0.9541360156343597,-0.9837469128383053,-0.7277324969456224,-0.9915520885006759,-1.0500670925164046,-0.7264682013516571,-0.9411752997257845,-0.5329205812251676,-0.6486051236990159,-0.8464703645878342,-3.0540348826931156,-1.5651328049977358,-0.7258918259868701,-1.3788008883382548,-1.0295830259234808,0.42081403250291327,-0.26407968229984746,-1.3102464321845133,-1.947442699215393,-0.6514570345552975,-1.0305900487297512,0.5817425136572512,-1.4447932525989355,-3.3602319399852445
21,21,-0.027631228042363176,-4.799497371587912,-0.8483850553529446,-0.7876414138970118,-4.651132047318038,-0.2878647112690922,0.7883088536530773,-0.9556782037619297,0.21008957054169342,0.7293363129132011,0.9238952597601218,0.017181099155399338,-0.48744361301435435,-0.45138390662462813,0.10843709828145354,0.7593249638222619,-0.8645811959927617,-0.791554733101125,-2.1775530594419394,-2.0386510643316478,-0.11076027818777168,-0.7990088328989005,-2.0081087607337764,-2.1706623209170717,-0.8675165695345023,2.147342975174565,-0.7107836716623211,0.05686623806990854,-3.768168984237839,-0.6526342452062908,-0.6045224966205858,-0.239748744844481,-1.370916108160469,0.03483393179597227,-1.4102133902249157,-0.6730169601833662,-2.247329649102906,-0.8159118606362941,0.28858293647152067,-2.457274830194179,1.0663447753231228,-1.043431328101494,-0.7264717698642239,-0.23728533320438172,0.6326675418823324,-2.000739286701313,-0.7445643870035449,-0.14220524276755886,-0.4196260479063727,-2.0968132854308226,-1.2230147074576854,-1.7234741493783898,-0.54444253928482,-1.1277241207623887,-0.33410914312773765,-1.3919747346732423,-1.1808130764252733,-0.8327938776734862,-0.47061793042913147,-0.5384714277854755,-2.038924592345177,-4.143009080966949,-0.0871109118823834,-3.4036518709221957,-0.9972283107265625,-0.5225641365262662,-0.8072428933644782,-0.920353886838297,-1.7487599847895505,-2.3669181721804033,-0.9033986839951801,-0.5657748715581723,-0.7615724836480642,-3.4209839785240823,-0.6582415970291527,-1.9818443166329942,-0.5439664413840553,-0.7015054880144538,-1.0488502271326348,-0.6901441629081883,-1.2321407579672181,-1.322393923552468,-0.689303212222246,-2.8061803980173696,0.4437039159084457,-0.994991911954872,-0.6116976867424634,-2.4659426687834705,-0.9066716180882257,-0.9229741665885203,0.8222689305976267,0.25435766877998356,-0.6860695830474819
22,22,-0.15605667724004313,-1.3442319130279028,-1.309627697593894,-1.4634331549573802,-0.40262251353369427,-0.6726948349143209,0.41403720156418267,-1.0756857036723604,-0.08598707831947316,0.8719296346816883,0.7897694418142609,-0.23010467696951808,-0.7249460297466522,-1.4012628488249643,-0.13351586421696093,-0.5173007318529974,-1.1878849708048569,-1.2854863646072352,-0.8977466636773135,-1.0911855478328398,-0.3625961093161396,-0.903216525705091,-0.23395492222580816,-1.5107422149905354,-0.9451368208780567,2.0906094162565063,-1.634051482188736,-0.25366770242561065,-1.0778257082881217,-1.3003334552742327,-0.7247699874770006,-0.6298601484051676,-1.3732761311319004,0.16037224154549046,-1.4089051085400008,-0.7818029766501724,-1.2460134072226143,-1.8488142291553529,-0.2528519662751769,-0.9564214891788588,0.9250075190813587,-1.2689730935547945,-0.8313877109723091,0.4207495567549507,-0.017763885110333444,-1.1109153886780032,-0.9978654892516514,-0.59634818327163,-2.1668914988078916,-0.998723602355276,-1.201587670894944,-0.9076046120334146,-2.657809167294947,-0.877524516500678,-1.0503781392030997,-2.50548260322175,-0.8639615110218724,-0.8215376272514137,-0.9997404208088367,-2.488730351066465,-1.2802625795188416,-1.241332010816423,-0.874257521995149,-1.8410607444100449,-0.9571320311365511,-1.3510742233829278,-1.2248719202090168,-0.960948995447848,-0.8996105498222351,-0.9541406674867026,-0.9441508984137117,-0.9616328118592636,-1.088063633757604,-1.0519903971821172,-0.7973315812441555,-1.0013434311362017,-0.976936288680592,-0.7407868222298182,-0.9633972733400423,-2.5608126665383475,-1.6300883077164814,-1.221395826447289,-2.455749439650466,-0.8928413929243018,0.0677454676971001,-0.5717115559492403,-0.7867566515718395,-2.4069570173694417,-0.8165497932999435,-0.8898892894049096,0.6681639656292981,-0.7884293212491575,-1.1568610186562451
23,23,-0.17475418170132073,-2.481358945973684,-1.4186494692741773,-0.7998878466835746,-0.28144414380261384,-0.7187731978051788,0.7290048539360168,-0.7089916916497405,0.16609421159043225,0.9270719255257767,0.5807060667293107,0.045510310393430675,-0.7369267432000581,-2.387497451623429,-1.5793636719002433,0.7134132542695699,-0.9621108817550649,-0.34600105449858276,-1.726746334869939,-1.5297284644980533,-3.108933538506471,-1.7081333523101234,-1.1563865639483464,-1.978996462603316,-2.136793518920138,3.0429130645541766,-1.1947131390682282,0.5212512235319711,-2.201544974924559,-0.26284257661899857,-0.8131626908358323,-2.041551412221116,-1.5182994732874562,-0.4033304905382411,-1.1880276151310856,-1.562418648326294,-0.7919365587718841,-0.8084955737316173,0.2523721193168349,-1.8054162857406364,-1.4359637847191749,-0.7332106374844157,-1.1998081211322775,0.8568643425383504,-0.7187934877471653,-0.8353341039329492,-0.7677390681895222,-1.1372700389673924,-0.7539054807681396,-0.9892038149500166,-0.6527305799665353,-0.7103106205684047,-1.4401883119296288,-1.4509433978898016,-3.352236647046481,-2.061094546852363,-3.2025312247835007,-2.6353565350608665,-1.0309137181093866,-1.0267385552147512,-0.5935073101924212,-0.7430551263857541,-3.2902842667604495,-0.7235521146562106,-1.816806816629464,-0.7925437359063628,-0.6373665102830829,-2.6950967678579434,-1.5403236761051875,-2.6884325405566467,-0.6967188071204573,-0.6016003848470376,-0.7778019809829,-0.46507768812558103,-1.0463391285874422,-0.6421173971895426,-0.6063882132820979,-2.2434116261437165,-2.3120263386042286,-0.8309048124512373,-1.6096605185456183,-0.8842129717021024,-1.6574752483668491,-2.6671438939266077,0.3152982441584222,-2.2544236726251174,-0.6394120114757259,-1.3894956142205324,-1.6438930569489976,-0.7273813484415973,0.8575040942073011,0.06556969027921866,-1.6969470694567006
