observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
403,403,-0.939729506339084,-0.6655037352864872,-1.7803834729301546,-1.1347033658825687,-0.8126156103872458,-2.0975183190197253,-0.9644956926243342,-1.189994350672893,-0.6922313866325445,-0.6031009558462499,-0.5530920995685289,-1.0424425187931465,-0.9433420676345925,-1.0226726816200529,-0.779734055468103,-1.410030381633443,-0.8815596127274221,-0.913226022265968,-0.7554551170036239,-1.3856277153878618,-0.6287303884226195,-0.7601714831612854,-1.1766132957049225,-0.8321354719788874,-0.9724904924721899,-1.3007928154020822,-1.290251585780248,-2.467837780794878,-0.7371483101869594,-0.708563594876449,-0.9999808651881635,-1.1639346213983566,-1.6646217818286475,-2.3274711811520925,-1.0869709367251406,-0.9600049234992126,-1.716207708775972,-0.9575036179452467,-0.82653673205614,-0.6672024084461651,-0.8300095490387085,-1.3461238920716705,-0.7328278651964429,-0.9511204310692988,-1.7914294694573818,-1.129161443810524,-1.3660603299125869,-1.3063095089589785,-0.9988208252040498,-1.5934763838290742,-0.6950979997329354,-0.6964809538757488,-0.7325283244901482,-1.3586462259105323,-1.10265100173472,-0.47444529893834886,-1.6304387943246474,-0.8467683707646771,-0.7750514957981168,-0.9671959852781702,-0.7213231035329117,-0.664530464569059,-0.7879704239571891,-2.75136149125218,-0.8212512165124627,-0.923114307187052,-0.7263240776757964,-0.7865442377578782,-1.5458154373227804,-1.2069077521951763,-0.8281684796516529,-0.8969255500293083,-0.10833902277271368,-0.9191813628683004,-1.6593377154998392,-0.8544017878980915,-0.6473525447045947,-1.6686730485377885,-1.0580707557047253,-1.7918551336003419,-0.5618252497320216,-0.8575639285714295,-2.2262596394566536,-1.0856472081527933,-0.6899107486550866,-0.8235810872616481,-0.6363103354380164,-0.6118963914968167,-1.4860315577186491,-0.9878243904045265,-0.740330660963117,-0.7543529534774358,-0.9997367389250409
404,404,-0.7992020986899424,-0.6941972812147456,-0.9378325804445562,-0.7450313030363929,-2.654564498507838,-1.0486814937796034,-0.6033269210358974,-0.6307826251390535,-0.7208750891980016,-1.3348827527727165,-0.6819015066470835,-2.3764345220173246,-1.7255490921890277,-0.8276758864107069,-1.7722738350012368,-0.9936801088781617,-1.1276089979575459,-0.8023845793028006,-1.6889880068539456,-1.1095524582379275,-0.8843066519350973,-0.8220165940024671,-0.7422329187851519,-1.8105407744206103,-0.9308734251283324,-0.9796487260186035,-0.5560565543082738,-2.1624028682048557,-1.3679083574399413,-0.7389204486440475,-1.0149862756176267,-0.7400139755496156,-0.641858505215519,-0.858856829878518,-0.8679682730047829,-1.3300798516792218,-0.9985708995791793,-1.367717108011318,-1.3380683820830708,-1.3184097078428891,-1.116224199157148,-1.5147480391131392,-1.1092236661202473,-0.8005695456674894,-0.8377524117997501,-2.2692564800177015,-0.8893041624032142,-2.5207703102083214,-1.478874651105401,-1.2889935465175182,-1.011770696616853,-1.3022305073968847,-0.8940588727669041,-0.62870508662022,-0.7727731846582307,-1.4938055716986092,-1.0805250320374618,-1.3686342232939275,-0.8444680331672956,-0.7618713791217187,-0.8117362871691075,-0.6680188004291353,-1.6203012893881108,-2.8372713776778364,-2.8283638528685984,-1.188165548643022,-1.0429539325188606,-0.9980083532253046,-1.217142313559892,-0.9576266975852405,-1.5922213847586248,-2.1317993487208176,-1.3457087910126055,-2.114290793584941,-0.9849726199533233,-1.0380582841675332,-1.2823542052790904,-1.1864377945616802,-1.5446163744622405,-1.3134365537795631,-1.0256307951737236,-2.121067921304437,-3.410866944590744,-0.9035702384409812,-0.9151387734271225,-1.4234701191909542,-0.9210586474676283,-0.6300723669808365,-0.7188962097559775,-0.8048331191817821,-1.1354386898236681,-0.7613212104896128,-1.5192447275117815
405,405,-1.052097832680821,-1.5981856092551658,-0.6462383578415283,-1.306027964765709,-0.6243227033488664,-1.5589120907315228,-0.8182725915693656,-0.7418971922200787,-0.7504680089902711,-3.0129002949532078,-0.3688577165222674,-3.30331729672159,-1.4442038525435477,-0.7126129668735357,-1.0117451829320272,-0.5297989894586442,-1.755203896197353,-0.6324584192323104,-1.026370409297672,-1.4797968790619045,-2.249287669059373,-3.022914600830636,-0.7381220711333836,-0.6370811413444397,-1.2564899799188103,-1.0130301938458168,-0.7945813658941078,-0.9729106149938794,-1.7085495532828814,-1.2440317989718546,-0.9097003870476031,-1.6688450011727003,-1.5533577459755108,-0.8456241199860003,-1.8037476014706135,-1.8641880313248727,-1.75910357874252,-0.6724508308050589,-1.018416215293853,-0.7219710610473992,-1.6304516202428245,-1.0699426765764068,-0.660883709806879,-1.6632159508242828,-0.5568237923930036,-0.7344812353023793,-0.7597610581421534,-0.9290648735277558,-0.9991585324723085,-1.7607531399816567,-0.9043345046125313,-1.1896996031640663,-0.7678908672448266,-0.8043361208426888,-0.7761058151469423,-4.020857269574179,-2.7046122017760483,-1.413258257864962,-1.4061564498971215,-1.0829190476982726,-1.0016542265912267,-0.951495787312207,-1.5319760502933657,-0.5232333022866199,-2.2519243992653797,-1.1488955064843682,-1.1983821492077023,-4.366130915428298,-1.0357499459454325,-0.7347501058089398,-0.8828565321242487,-1.034127756794588,-0.61978269711996,-0.8411239309249053,-1.1224730676672843,-1.0033037774889204,-0.6097539046109243,-0.8960008315777945,-2.4942257288643477,-1.0680665856169334,-1.0944806945513594,-0.5579875947276893,-0.7835165482866933,-1.13737248103529,-1.0245587144926325,-0.9565360035929928,-1.2264233712928876,-0.8226086547156378,-0.7258014247751671,-0.7128046005362483,-0.7892192023690279,-1.380936058362445,-2.043651155477525
406,406,-1.571971770632262,-1.04344743057261,-1.6178859877038585,-0.629671711794314,-1.528971479655803,-1.2320773111252876,-1.561882509889507,-1.0382367901408487,-0.8724780298227548,-1.445168545682793,-0.9654275904140484,-0.8473272209584897,-1.2256278896419475,-0.9402737242324083,-1.5687193005547027,-0.9562012885621408,-1.009593892493006,-1.0566906783091754,-0.6633694053509829,-0.8270649761953738,-1.2809669654797122,-1.6142073496443132,-0.9659826180580333,-1.5368391565473747,-1.6324447299227276,-1.472225739965261,-0.8962650132116605,-1.0198156492835349,-0.8679101137948916,-0.9387524990543578,-0.924256309630036,-0.9096406115175171,-1.0924846539268036,-0.8932126246098688,-3.0692774074369336,-0.8953638403048165,-1.7004803495902752,-1.5984280781984515,-0.971364330055023,-1.6490736814646547,-0.8929252368173537,-0.9855238680657827,-0.9332260809989322,-1.0881166938321252,-1.5336127759771543,-1.1085780850178393,-0.8625961752851008,-1.1305621563247001,-1.4988044961171882,-1.461958597414695,-1.374682003146575,-1.3359595036613596,-0.8017475690251398,-1.089073726630216,-1.3588982970391905,-1.6874762416527571,-1.0321237336988007,-1.1334510604272021,-1.2117691264481265,-0.7705533479423325,-1.1510167438503525,-1.2649687323794367,-1.7679635068942454,-0.7178893699053123,-1.0382151015449317,-1.9269571419592473,-1.1017622515652887,-0.9546204651522193,-1.4472547037741244,-0.9381416083177897,-0.9917737040819632,-1.2418391022734798,-1.6220402868407007,-0.7187623271999916,-0.6645493543635834,-1.3246621784695913,-2.3024204455156676,-1.3948619323374096,-1.4220831306681367,-1.376255071173353,-1.041142406149764,-1.1837772495622705,-0.8039400755744024,-0.8656259673131157,-0.9685834071791053,-0.7219698154892573,-0.9966350950478512,-0.8172294005756877,-0.7569465932619512,-0.8427371501860317,-1.2270890501083038,-1.0381063314237924,-1.4216686823979847
407,407,-0.4098681909223982,-0.6013823090411843,-1.4913933397920651,-0.8303203326388441,-0.5755204383142087,-1.1778469187099705,-1.0658707157880714,-1.2390253087224574,-1.2643208914318207,-0.8765967292642126,-0.6349064341581081,-1.2205831497020534,-0.6886065104047918,-1.4709538244863378,-2.8128999086647957,-2.553706633455116,-0.6792783556082453,-0.9078181940537774,-0.6454707476745645,-0.9821268525873963,-0.5779599150415188,-0.7947700659279969,-1.462060635590828,-1.2030118832977048,-1.219893085475689,-1.4761080717309574,-0.8262055864696046,-1.3321733134082885,-0.6222213930709648,-0.7298963518055932,-0.7493724469069438,-2.0667326351078135,-0.6974902924990594,-0.9517080706391905,-1.0532388597635742,-1.0605473970883077,-1.9097913920291982,-0.850396764944545,-0.640753822838879,-1.093678521257578,-2.0595871599388578,-0.5794310220532733,-1.4572397343540278,-1.9360454193739258,-1.9536824554840269,-1.0323021439620363,-0.6636407169679969,-1.0279812928124634,-0.5292398865704346,-0.5643039608818162,-0.816008270286881,-0.71128446753836,-0.8213168932817471,-1.3253336353145635,-0.6909406088511689,-0.5122777987959198,-0.7559695915411995,-0.9373774035295117,-0.7105517061253308,-1.2915481428037356,-0.8446653505003625,-0.6405241750612141,-1.7257362345520746,-0.8376671774827237,-0.6674673576899945,-1.333835492669622,-0.570611778448675,-1.064512465493528,-0.7046871681311273,-1.2366871401534314,-1.0353915870505226,-0.6349409180640089,-0.6429216521023119,-0.46823802052434504,-0.5735070742053164,-0.7080081136366302,-0.40898618260595004,-0.6142792312744171,-0.7047777089630458,-0.48308699599898636,-1.1189531471763,-2.0668475300283156,-0.7581442893259747,-0.6566906640287383,-1.4079086333215924,-0.5312819357774063,-1.1309197208787578,-0.6349192046166625,-0.6241253515955316,-0.6832509883048912,-0.665562478381529,-0.7243490658758416,-1.156276863687957
408,408,-0.9986354722245173,-0.8397498647968493,-0.5995981163103791,-0.9984474254979613,-1.0622371174786973,-1.1459897296544916,-0.8516701588687061,-0.4740086657656041,-0.3537667042546717,-1.2140038539333213,-0.3849835842612464,-0.4957718243138976,-1.3892614754561703,-0.6287941989436308,-1.3855488670963376,-0.3433711267349807,-1.0142782991187678,-0.7934601221165984,-1.223041698892197,-2.107827074642307,-1.6752123610437901,-1.0154264656335987,-0.7225016081534026,-0.8911077849465273,-0.662016647158292,-1.913200883076558,-0.8835332592660161,-0.7461717513447491,-0.9887398535866043,-0.7124351444716921,-1.0294921155226961,-0.5853267951226027,-1.2623471736576142,-0.488389943700812,-1.5832363009499884,-0.5989665345293277,-1.6113580806170273,-0.41635761439268487,-0.8630834383593505,-0.6417815819348975,-0.7522614051199499,-1.1599041061442636,-0.9736117624172114,-2.170594546006061,-0.5397313377148942,-0.7343555940758386,-0.6871936583247362,-0.7383392918442927,-2.679065462008628,-1.8445050549103492,-0.6159931352922231,-0.6222938823144117,-0.9351593190724817,-0.91972826609907,-0.6151899960744042,-1.663131919273815,-1.1319993416262208,-1.9066918296109585,-1.492492626884112,-0.5962894469332541,-0.8184864062963684,-0.7314022263203501,-1.8073895594932314,-0.9480676650221131,-0.7247605598931345,-1.215482248939057,-0.7614491721903965,-1.8860795591652038,-0.7719820021306496,-0.7400459563448573,-0.7301457673203096,-0.5912314378215873,-0.4576005651666094,-0.4485687964734387,-0.6957489790774731,-1.081450250768081,-0.46824602853196257,-0.5977206694138085,-1.5419978124420135,-1.9074582210840505,-0.6897619220050191,-0.6622873289250909,-1.9783073917926512,-1.067212853148845,-0.8833262969506,-0.7162143810443761,-0.9422822001746591,-0.693868569471447,-1.2634064782973529,-0.8477061965129071,-0.8377776963391287,-1.0168137279572678,-0.5746117848878136
409,409,-0.3959093983855605,-3.4381209274811733,-1.3256355031437486,-0.5862933320900378,-2.951807746794093,-0.7757846801571835,-1.0181679866082525,-0.5420393059326164,-0.7908475920066846,-0.48295244823178163,-0.3826667810709293,-1.7267929580681574,-0.8114812055819464,-0.7380299195355744,-2.241079815750703,-1.1659312030842282,-1.3688454960198528,-1.5219357982966992,-0.6555877179362095,-0.9229022612930506,-0.8096201637791389,-1.2786069437750194,-0.9935947322033082,-0.6325291453271211,-0.6021696548328882,-2.0168419353840297,-1.119123479983681,-0.6594431800825676,-1.0859395640768712,-0.9887525990525736,-1.9637387017761831,-0.985943919608946,-3.831724378437918,-0.5161432730400435,-2.0737755998410456,-0.6853604266986131,-2.490425429753858,-1.624070720037691,-0.6334175373482509,-0.8960048586500692,-1.5474099849462966,-0.7529814422294315,-0.8714880222075982,-2.0227723004019333,-0.8114565946759933,-0.6436857368516443,-0.7107863903737033,-1.5638374375299766,-1.2927269484170858,-1.0628147651931923,-1.805210968582579,-1.269428969657036,-0.7789398024693754,-1.7716222605099514,-1.725854361022114,-0.9520756243485877,-0.7335855731670977,-0.6313247436978612,-0.7372704003981414,-0.5232285292498449,-2.3642790268427953,-1.6104515977575775,-1.2561332263181537,-0.5555244364269307,-0.6090899473715129,-1.110926404563358,-0.6817900885123097,-2.340277166094688,-1.28391931112513,-1.3358974433660713,-0.7085144759910802,-1.8688250548008516,-0.19990521352503304,-0.40437338265046036,-0.7411200427773832,-2.569004025869054,-0.789706389098989,-0.79552590496293,-1.0594956929889512,-0.495605808085359,-3.1697913496378214,-0.6177475177247973,-1.104762947034343,-1.3912571822579536,-0.5134630720870736,-2.175280863995594,-2.0421666539217784,-1.8676317045917807,-0.9712416625412109,-0.8451783871869433,-1.4295118953919959,-1.295278035622248,-1.3706517763905035
410,410,-0.9617383219937221,-1.8662860110566122,-2.514923266011112,-3.1447823163990454,-0.639024808627461,-0.6972454789332418,-0.6364695509175887,-0.3876286068959185,-0.30820833207843423,-0.7225758945143943,-0.35393038123488507,-1.5131071538606888,-0.782151653920833,-0.7695373002882088,-0.9993929328216891,-0.3573169116236403,-0.6258834508921933,-0.5604969453167489,-0.7446342008135204,-0.9066421635792821,-0.5659745758480805,-0.7341181009042286,-0.7871299954568272,-0.6112531816223352,-0.6032934587498775,-0.5875353636531158,-0.7851423433622843,-0.9823554958314019,-1.0024729226231726,-0.6307464837417014,-0.6434247057563203,-0.552596919909532,-0.661805423469221,-1.1215251953306056,-0.7860157096835305,-0.7106838635912087,-0.8541406161370289,-1.0270110609796426,-0.5711487526178957,-0.5682985824868677,-0.6864992304227986,-1.7483428705323374,-0.6176616534233808,-0.9809123703954441,-0.8736396709609637,-0.710959712459631,-2.4686938559885045,-0.7544190678430877,-0.7294409887771331,-0.5832925250488636,-0.5289157855402236,-1.8754488676533847,-1.4254368796291081,-1.8112022359681395,-0.616995778355204,-0.694040387011365,-2.960534185454982,-0.7033002613409199,-0.6690044691912107,-0.553680645630361,-1.1666012103324959,-0.7213352232151068,-1.5095392187628183,-2.2811067196404706,-0.6277101870929714,-0.7209950622052985,-0.9023600117113113,-0.6731282400106346,-0.7192405761984457,-1.0583801430654038,-1.5295458928753858,-1.2784015740861632,0.10274286992232329,-0.8434710212677317,-0.5899896741584458,-0.8240406663013418,-0.45853422672370253,-0.6997064218633419,-1.4037887962769753,-2.459181465811712,-0.4590738088572607,-0.7105103885618282,-1.3993260389216342,-0.8203590217625241,-0.462310152312352,-0.5407660333775083,-0.8693306743059721,-0.7317318721052262,-0.7138768405584902,-0.711975165407168,-1.1550965029824192,-0.8661135497551824,-0.585584591579656
411,411,-0.6984573185401309,-2.2325273527781,-0.9768353929231299,-0.9722027223450426,-1.6449167152983808,-0.9173110180587978,-0.8136731138290683,-1.33376841615857,-0.7504419126271987,-0.8201785944792171,-1.018192083173611,-1.5466107493765107,-2.9648937313415233,-1.2255774068133969,-0.6493336847150437,-0.8137159876244652,-1.0117298840794837,-1.051053703504473,-2.0087723823396297,-0.8267065324058596,-1.102663196661219,-0.8239251213751753,-2.5226610375846454,-0.9701499298989431,-1.005945770879829,-0.8264118298083484,-1.2923350209318816,-0.9790211788366385,-1.7742892313683027,-0.8366465337989134,-1.7683247082352722,-0.8885041607495994,-1.1633611091634437,-0.8763833378259542,-1.0161911925030311,-1.1337108091214882,-1.343184849185165,-1.6729698973312277,-0.7718169227648157,-0.8512303350907006,-0.8147064064963571,-1.6830686059542748,-0.8861667742390484,-1.6403837480010441,-1.4344259675313722,-1.5771880899890312,-0.8659590771311598,-0.8989327889726821,-0.7670363884301601,-1.2367103185576707,-0.7778271588980846,-0.8322893150201998,-0.8022946315838078,-0.725139635929239,-1.199105289383748,-0.41172158608925724,-0.9033011145798014,-0.7653295643612945,-1.0076462241130064,-1.2769374575262868,-1.3180328542034694,-0.9683655591496508,-0.7284573979259621,-1.0720528161063807,-0.9344086720243365,-0.82019237172656,-0.9144488170875325,-1.8955744357355053,-0.9071295408463115,-0.6623222991052709,-0.897068863586272,-0.7947817106984275,-0.1593588261308319,-1.4436651510797671,-1.068831037557423,-1.1855003150115424,-0.8405044970191047,-0.8117512013204695,-0.7425109595881281,-0.7994677082116044,-1.044561158930764,-1.338528547308165,-1.0407899875267281,-1.0498160185449832,-1.0864242218884799,-1.669836021655783,-0.814857364777929,-1.6595994590729881,-0.9841023125363095,-0.870570076945549,-0.7631602663084759,-0.6993597402568779,-1.1302899865436475
412,412,-0.4007614580707957,-0.5921382112824469,-0.6082591500535487,-1.0223306766753628,-0.4879317943974293,-0.8725644233579439,-0.7134870445248123,-0.40351161674030295,-0.34432000616372294,-0.4421775549154452,-0.3380867044056908,-0.4341864525782876,-0.7133593148439146,-0.6758106478740591,-0.7521575876517971,-0.30587699276281566,-1.0987340431093333,-0.5963792799345973,-0.6827856471683087,-1.3184011678518144,-0.5412550455828171,-1.3927604066307615,-0.7208701489305794,-0.6667815654300364,-0.9834484303928406,-0.6591261095796409,-0.6230503645243212,-0.4864154214038385,-0.5993412161508826,-2.0280330831456017,-0.8346788219001228,-0.4540713949677853,-0.8810201630729272,-1.5036537905313916,-0.8646395289945964,-0.7724601364453684,-0.7151915867935688,-0.974666031386073,-0.5412791572775381,-0.7535901710007744,-0.7307982043085521,-0.7828247966624374,-0.8906985608990785,-0.768979154322637,-0.693868411311596,-0.6709705132273698,-0.7212444180051815,-0.6849028183275597,-0.5302612647426918,-0.7382229864381478,-0.5736322619166487,-1.3063225039631292,-0.809881490740619,-0.7216440251877156,-0.7610728116509553,-0.6681770963759089,-0.5541231584986013,-1.1215841778983178,-1.4029882984295723,-1.9364020532248443,-0.6304450388532664,-1.0598936791777005,-2.137891369304798,-0.6413939305246472,-1.1976158599657518,-1.3330050172314016,-0.7481515149152725,-0.686202894209927,-0.6480625889282016,-0.8295362234426255,-1.0060954272102094,-2.204855465446645,0.13630279444664634,-2.8926273824884916,-1.257168150221825,-0.7886361616677025,-0.7072500078832811,-0.6083135743748975,-0.8354699823187794,-0.5833285978779319,-0.4631241835391037,-0.6464044875704473,-0.6226726348856589,-0.6510124947830955,-0.8962714544094316,-0.5245604198367867,-1.1919716536329772,-0.5789619037838024,-0.7580813095368792,-1.2334447025399253,-0.6722123153275603,-0.8560546833752922,-0.610830279259857
413,413,-1.4050114463039682,-0.716423773631136,-0.8489406106958932,-1.1207003451292357,-1.02214008977387,-0.7043013920090095,-0.645684936893778,-0.6160258059487528,-0.8189755210114581,-0.7815147823779538,-1.0890645431388077,-0.3989959255341217,-0.652267538795694,-0.8714489783252415,-0.6397749552319308,-2.8708394326316053,-1.255091413608577,-0.9918347186977287,-1.0704367682753062,-1.8261663006294728,-1.8818338491687996,-0.7003015129622859,-0.7347806502813444,-0.6345277642901744,-0.6358368427501292,-0.7334079513236067,-0.7363838013799253,-0.7803900190787371,-1.8669202846738813,-1.011369579366855,-0.6872937042444963,-0.7624131305070183,-0.6922085097952476,-1.3889407806745306,-1.270977357473448,-1.9648218652558636,-0.6382470875073764,-1.0592057660251468,-1.3702054619104296,-0.6946054393883261,-0.8833689701362992,-0.6694718119509604,-0.6677178967459506,-0.5932303121177217,-0.5058416543164097,-0.6286161411506752,-0.905445301728447,-2.005446396723876,-0.5598402220946026,-1.0009961679962573,-1.4985092744839041,-1.2962161320127477,-1.2104472511667907,-1.0108213732650095,-0.6163700862457492,-0.5633580688447719,-0.5736724209472146,-0.5855201060060189,-1.3491975559201062,-0.5282960419544309,-1.0484964465135769,-1.2235076703536432,-3.8512767850206284,-0.6474709607512595,-0.8302472438038963,-1.5808892421869998,-1.4289727005044135,-0.9865876211045912,-1.1377992616164383,-0.6747698559803981,-0.6712875120410347,-0.9041439722735892,0.14200535330412223,-0.5553253319655541,-0.5061038296718996,-0.7308642714531748,-1.3488840731364151,-0.793963742635467,-2.3381073303520266,-1.6789234392100258,-0.48289275381433966,-1.3306470388773255,-1.6656964830938903,-0.8702512287838535,-0.9114634968049633,-0.5844650137937085,-0.7613185439527033,-0.6293781255258375,-0.7022124416230311,-0.8330130023547653,-3.031502829025862,-1.0423861525012947,-1.5363850751243429
