observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
382,382,-0.9282532761896398,-0.8178289713314959,-0.5794152729446215,-1.0445174882433341,-2.219844076412754,-0.8906306574199845,-1.52420415422948,-0.5305687703830362,-0.5161685847899733,-0.5886763266545225,-0.5894307973615802,-1.1105777297678343,-0.6141353276564181,-0.6853794789184741,-0.5784560527739919,-0.7694300119143725,-0.604752141194833,-0.8007596698738169,-0.8129580898363252,-0.967687205811607,-0.7493370157069381,-1.1888385612417853,-1.1131268231422105,-0.6230751809313928,-1.3040803692411087,-0.4874798671838363,-0.9706603604901163,-0.5434841792164394,-0.5598518704442315,-0.5874902986260128,-0.8156913701304394,-1.9186996184663583,-1.8550108597094563,-0.5848030685770033,-0.8790658104983184,-0.5145978108045364,-0.8175440758758493,-0.7719975170692035,-0.5693228238534198,-0.7001342160366008,-0.6891328781668824,-1.4547901319727843,-0.5020178081059101,-0.9062623169326482,-0.511674427254579,-0.745271519165412,-2.63377866993168,-0.8014808101224352,-0.5932693752723417,-0.5809629182582784,-0.5704306445501162,-0.6148307986075117,-0.8284150858976729,-1.5409615205725142,-0.7155639067399757,-0.4758612557955353,-0.5550125846753439,-1.607429055376823,-1.1975530922685211,-0.5775863836426134,-0.7543072625204875,-0.5423616972952763,-0.8947974226455352,-2.3665424485829147,-1.4776759630830953,-1.6054597111314624,-0.6245239482480429,-0.4935206569173429,-0.7655428205377095,-0.6549209192934728,-0.676327634467189,-1.0088811372769508,-1.1376140693930168,-0.6285284828773614,-0.9161561131852449,-1.1599976041265627,-1.195467750802099,-0.8250705422863921,-1.2021823193699523,-1.5606996631887968,-0.5145296345423598,-0.7361532254152096,-0.681786652891037,-0.5501607112287938,-0.5741169376682749,-0.7460981027495188,-0.5167565896151014,-0.5939773619470179,-0.5688229549211862,-0.6834664346499015,-1.0156531742116492,-0.8820201318693971,-0.7705426437972522
383,383,-1.5477819353042221,-0.4918172077964885,-1.243979370298523,-0.6571781836160321,-0.5541750994889371,-0.4876400694098021,-0.5099777778538961,-1.0943371524121983,-0.7222281388644447,-1.3894220300530913,-0.40591524885474883,-1.0608924193174667,-1.0765213567854541,-0.45813404637478217,-0.5306894688066348,-1.3175217577199445,-0.4837221604146451,-0.4432111968553464,-2.7916522231285867,-0.946839389518416,-0.5611863010208623,-1.4592034471780337,-0.4947600298453695,-0.490409927574009,-0.49507545484007226,-0.4641188886481023,-0.5167581457762989,-0.43389747294189085,-1.2813807123583338,-0.5002874777148039,-1.3771317366923757,-0.5236117450441935,-0.8181405469850613,-0.857617770050001,-0.6373803612433839,-0.48033428451665683,-0.8785427065653609,-0.5712153738094382,-0.4537439037890771,-0.3947670813851277,-0.5815372225292988,-0.7453247853065992,-0.4973786426142417,-0.7751854267033274,-0.5925082925916095,-0.6597912258261541,-0.9244501592114343,-0.6039875677218581,-0.5648165038987493,-0.9160358923532372,-1.2593775471969884,-0.520755887366572,-0.46584102990829634,-0.7542156937122101,-0.586311168869049,-0.8581698451751723,-0.6804837338834651,-0.612181966028434,-2.204635830888008,-0.41114356728879276,-1.5252891017973051,-0.5027538671325273,-0.6984614215035194,-1.0437196091948329,-0.9338603686904667,-0.5229363948063435,-0.43720444139629866,-0.49694288511544804,-0.5362287400584574,-0.5375817650685744,-0.5619804124158783,-0.5350212829258978,-0.4109356830655122,-0.8490474124582152,-1.0003697194615153,-0.8541059620305078,-0.5296476592638634,-1.3425034313548998,-0.6350824496912597,-0.7840919098264444,-0.8604992649842059,-1.1347920908169815,-0.48045284572046376,-0.6882104128497526,-1.0644982423779923,-1.3360323077695113,-2.170711322226043,-1.0153615374043954,-0.7810770372655347,-0.6443923373451595,-0.7145031232837686,-0.7390500995441013,-0.39612815683938296
384,384,-1.1047506341266393,-0.7470658882961012,-0.9454008658645501,-0.9823172936407168,-1.0480385064869666,-0.46516689319841487,-0.6902598264369855,-1.4062357397581056,-1.6069492476420655,-0.6727696299238508,-1.279370466705244,-0.7483064581604264,-0.8971899142757344,-0.47650568992335707,-1.0312563284254002,-0.4481396332311405,-0.5146652617179256,-0.46941294275250756,-0.8852305613507225,-0.7481543841634771,-0.7654662362224621,-0.6742881513890351,-0.9176323301869767,-0.8263030433383483,-0.7417441991454258,-0.5011841198104044,-1.861657217892685,-0.8502318041019412,-1.1610707745132496,-0.8425167066206217,-0.5759667285340535,-0.6371290927983501,-0.7316753849485407,-1.0360787972367687,-0.6321706368400857,-0.6612108324931976,-0.6277560162912905,-2.0386486627742775,-0.7028388348993442,-0.6346883508956483,-0.9006457515327834,-0.9468863240494193,-0.6798677732338869,-2.712138698509291,-1.312554336176587,-1.014107707789054,-1.000085359257422,-0.6162739263754015,-1.2358853727668693,-1.0983195685530802,-0.5365316487456661,-1.1822826909613435,-0.8706621409373945,-0.6546614475723637,-0.610019461832267,-0.7412444599235289,-0.9404180218500953,-1.1359582095427174,-0.6708515552784492,-0.6094564005241604,-0.9186362373973174,-0.75525116828368,-1.6165883120109963,-2.54971893102688,-0.8532850074845988,-0.6794110348931995,-1.0881062204533452,-1.659044364837397,-0.5729669844901826,-0.6441642124360533,-0.7190848049044587,-0.6343389965079813,-0.2412995948279753,-0.8319566587534983,-0.5623475382133507,-1.3216531809936716,-1.255537445502763,-0.691802178851283,-0.6848998464961262,-2.0006523404164405,-1.2918127461228697,-2.8385381032485166,-0.9849267033224641,-0.6662196915504388,-0.5980083865928117,-0.6777965895192534,-0.8554841306246915,-0.6628474238013592,-0.7328593529557685,-0.937133656157712,-0.6141195012367622,-0.7425617400774551,-0.47549588039406354
385,385,-0.695517727095844,-0.550711027156549,-0.5757176423511203,-0.6577020687752893,-1.3807488552870488,-0.6062326124189867,-1.0284164183876474,-0.8006165262369027,-0.5375530817530653,-0.9647492304180769,-0.4930082178455658,-0.5853332705998823,-0.5892362908547677,-0.5666324573043172,-0.7836675245967952,-0.8160176135192216,-0.9876728086648948,-0.7985015002153396,-0.6112888826545201,-1.2683501316521146,-1.5320048623679567,-1.7574310583470947,-1.0508563652926606,-1.02847600627685,-0.8372033422438896,-1.643106210013858,-0.8216221494117699,-0.9582223049056577,-2.1644487745718757,-0.5371926779660577,-1.4932513910380174,-0.81386751419377,-0.617456124186009,-0.6386118618306942,-0.6650672484460844,-0.7553720311122033,-1.3662866156593543,-1.108612086889246,-1.1820369954374412,-0.8284584019862293,-1.2615576511970907,-1.1811941080613608,-0.708216068645983,-1.1362869215226625,-1.1918359250696544,-0.8041097302827478,-0.6299347592617868,-0.5931648209194441,-0.5680142241176731,-0.78921072408935,-0.6316770109850192,-0.6794594371108038,-1.0374971464373934,-0.8993221145475034,-0.5741330568026803,-0.48330862773105365,-1.3101369433306558,-1.8667515475125467,-0.7135533618885078,-0.6582452570012294,-0.5766726745038523,-0.5754203323039957,-0.7180309870225199,-0.7710676421127747,-1.319810476345412,-0.5753469602908277,-0.5406875537215581,-2.5044020145865478,-0.5788570568211994,-0.6797068056145968,-0.7004649552864295,-0.613452906077921,-0.13020602648585422,-1.0626001251985424,-0.669857467909488,-0.6029888970870212,-0.5553875541805878,-0.6400961389386932,-1.4135400715604467,-0.9776714641044,-1.8302472608735507,-1.3618124073238467,-0.6078848834907308,-0.8254534775711851,-0.856194513814075,-0.9063444736176703,-0.7191094031325452,-1.1738640656327881,-0.8268792939515688,-2.0186985040918786,-0.8546823313962277,-1.1249193869017498,-0.5162668853952034
386,386,-1.432711974479936,-0.5164970592088911,-0.8658260210949813,-0.6353709571164287,-0.48697732891746304,-0.4234630460475457,-0.5829823777537322,-0.9641492237109555,-0.42544711224397047,-0.5654079179528972,-0.6483754110211242,-0.5291677609967214,-0.6419808961784985,-0.3956924601514017,-2.4065251815393998,-0.40480906921190085,-0.4888253447441666,-0.5744562683893538,-0.8369930048594099,-0.5367803996928906,-3.231519925143359,-0.522456817216489,-0.5018750518704709,-0.8930051682726646,-1.4246682357663434,-0.5471694254513098,-0.47405941062157925,-2.696317981141233,-0.45524849400115935,-0.7349025273011442,-0.6611186406277414,-0.5236692108694659,-0.5591381901290905,-0.4551824700399517,-1.545421253597684,-0.8469048713029796,-0.6143473616995148,-1.31091565665342,-0.7555938707406344,-0.75036734045417,-3.0674174512005754,-0.7205462270461557,-0.39816187773169853,-1.0885804676866293,-0.8425798172597377,-0.5889697690772222,-2.148200105528138,-0.5238408366418636,-0.4785934789476778,-0.8234104433645462,-0.6287208308377495,-0.5823866453670011,-1.0260773897871962,-0.8299195617839232,-0.5714517818741964,-0.8362946684382037,-0.9367837741747131,-0.8445013723992877,-0.5531655520431251,-0.4181145723656934,-0.733665964282191,-0.5699849742193221,-1.8014940676282567,-0.5222031993902612,-0.6525702683630704,-1.3707792233040343,-0.6166687425128767,-0.6171574213804981,-0.5614016352053737,-0.7676838627646003,-0.6459683196514561,-1.1554930678117845,-0.895318054113741,-0.4317708476149449,-0.532562525143665,-0.5804427968804595,-0.6428942588136421,-0.8315034539094239,-1.0548574980272678,-1.0575708000640855,-0.8660942229260816,-1.8314636371177029,-2.0058050950528292,-0.7297708963890484,-0.5179630097598218,-0.5706534969357062,-0.5221571522482833,-0.5777871504031571,-0.5997914555610029,-0.6682478216809434,-1.1241652219940481,-0.6682766770869534,-0.38032850005362406
387,387,-1.426520730000326,-1.031547699783303,-2.4549937887121684,-2.1670439491126308,-2.0571607190666987,-0.5141667814602324,-2.8085484229967284,-0.8213919900653548,-1.3567229115495123,-3.824888021008553,-3.7707631447206236,-1.0298236104951284,-1.7215053253994206,-0.7253467897551809,-0.7458497452604245,-1.3352475093137433,-1.661511563283427,-2.2386806105479415,-0.6555888819137667,-2.974268237508928,-0.9968218974075125,-2.4241702222342036,-2.12924386898547,-0.5779015457577524,-0.9404712866254059,-3.9602902890758145,-0.565723532208265,-2.2659661760589493,-0.43741613277616015,-3.0867561531382766,-0.5554817620279047,-0.6780416555195332,-0.6943298650031686,-0.5915395683760069,-1.3293427377396982,-1.7109059559756261,-2.3089994572044388,-1.0191102232325824,-1.4257912321072093,-1.3566222459920216,-0.7148816669709294,-2.128515886974288,-2.1549730079546867,-2.1542688194892623,-2.9020842027950935,-1.9539996225166951,-1.5740368646325944,-1.0489436239876786,-1.8232580295561371,-2.3768766370709873,-2.0502774604483287,-2.015926281409429,-1.2437932593105372,-0.6926708534694914,-3.9616759607087824,-0.3744611201057333,-0.8595955732754852,-0.5971560122305317,-1.3610689901768753,-0.6405599205665429,-0.6619583429193113,-0.8764010722250164,-5.246432220044374,-1.3343134963184164,-1.2141356265555825,-5.279909861403935,-1.2033475411839976,-1.9169914591175283,-0.9538468594100351,-0.9643513517162039,-0.5787883507635868,-1.0953316450031665,-3.2274921822878957,-2.4598024933459577,-1.3031502308825509,-0.578391312858131,-0.6361773548395823,-1.2657366507434014,-2.855988117540737,-1.0455707586702534,-0.7053031124765288,-1.2423552523537227,-0.7869761603208164,-1.8609952970881343,-2.1182015702861063,-2.041400167896696,-2.345798153100068,-1.9458572713505777,-1.7888738354475384,-2.009903836555381,-3.149546897014643,-2.233711733820421,-0.8899094133075663
388,388,-0.4677880783864257,-2.0522007253455734,-0.9954654270676686,-2.8702455797979325,-1.6080204099954019,-2.190418380212275,-1.2710614364690351,-1.4772976468577963,-0.7712054142817735,-0.6937752469263365,-1.0087507745151068,-0.5507085235360492,-1.796889749857309,-1.4210298603593847,-0.8319059200004821,-0.6014427822431911,-1.972971946519261,-0.48295537777286024,-2.3174027449993186,-0.6268197860420419,-2.094835829125606,-1.1670271980929372,-0.677446149254459,-1.5950925985843578,-0.785487223463642,-0.745538860973306,-1.9415422625607048,-1.952685820425792,-1.0907465560929075,-0.5812616001506635,-1.5189217222087108,-0.5506414266096383,-2.2110748537208766,-0.9210509331833443,-0.8819411108034607,-0.7106716858062685,-1.0227147971511454,-1.1035164490519236,-0.9112702106045611,-0.836479642494293,-0.9677069586092317,-1.1361932416889013,-1.5984853482540453,-1.0419765462081554,-1.097249689337553,-0.9270504115516569,-1.4617234152606866,-0.6044393345105332,-2.6945962812873026,-1.7949550744023242,-0.7124470992603504,-1.2140040672667975,-0.6126646011118799,-1.1461570557870306,-0.7349191739178502,-0.7015178261840553,-0.7725105562723678,-1.2152099630261077,-0.8270712087270825,-1.3608514361042479,-2.924702962624018,-0.8017783433049489,-0.6995386564727278,-2.166453188958535,-0.6663703477239996,-0.3385609573439522,-0.726210770718767,-1.2848450047012747,-0.9064072434915309,-1.3680657442730155,-1.6256927476351875,-2.5745326916955236,-0.6865838276982041,-1.3974473569396941,-0.6837894922152339,-0.8670113205740562,-0.6892422194357992,-0.7955488536744986,-2.080173420108564,-2.8794275441910577,-3.1103213381396477,-0.7369899215189897,-0.5739204063459127,-1.0155646814688608,-0.5728306546465852,-0.5829644610630318,-0.9715435375527194,-0.8176021767764928,-1.5395311340051174,-1.3112936922497045,-0.4796120295424711,-0.6580301694192516,-0.6554811768939423
389,389,-0.90172374265166,-0.6776885850554303,-1.3157972551258066,-0.7797020291475207,-1.669018543868034,-0.6845255444562715,-0.6654511292985176,-2.1709149469289555,-2.4389930390313346,-2.1987445258609055,-1.5222286891650887,-0.8441811958486292,-0.6003810472359802,-1.1041322293661924,-0.9381348283089574,-1.7855598438796445,-0.8105167622205006,-0.5804581504706192,-0.6752699019408039,-1.1233399554349077,-0.8074681980340399,-0.9814484430990537,-1.0238558571402094,-0.8117720153454452,-0.9665885782863024,-0.6906843976921692,-1.366381708411895,-0.6836050925510216,-0.857621727460489,-0.7354080269108675,-0.6951980901031359,-1.1296340658578197,-1.1562979329138723,-0.7067128747573705,-1.251206537416904,-0.8922249777897842,-0.937245161274203,-2.248047081158558,-0.7674246052883354,-0.6310572325755123,-1.1111777479568576,-0.7263649902527121,-0.6714169732895912,-1.5165293050327393,-0.6863384785894928,-0.6600961685261773,-1.1408862864760712,-0.7997419494357786,-1.3864547268212657,-0.6288046686435596,-0.884361167002506,-1.6006181126540167,-0.6923820826449899,-0.631902592864652,-1.1694758251244053,-1.8210242433213106,-0.9352312292878862,-0.7594426669138585,-0.8648430529026083,-0.7025749367202894,-1.3747845776747187,-0.6354655349865533,-0.6391205064044996,-0.9209775939559416,-3.703365848260857,-1.0288531510669,-0.7712990239190916,-1.018143314296934,-1.285895341366656,-0.8648552788169152,-1.155117237639746,-0.6926962060859854,-1.1558575087102385,-1.2292951260201406,-0.7023903410429959,-0.7204816469454262,-0.8933661371073082,-0.7571318364675692,-1.7642737463692795,-1.3300349172173407,-0.5810675590013505,-0.7833103339667351,-0.8907794825962801,-0.6061300742151425,-1.921502858667421,-2.2070902074684593,-1.5312841145924903,-1.9751356888326126,-0.9456977819263761,-0.8067353748231907,-1.1416949554596125,-0.7112838408122727,-0.8223694447777601
390,390,-0.9777492904477426,-0.5236780348928851,-0.7022911016598372,-0.5413916865502193,-1.6691132943552298,-0.6103612522191901,-0.4921601095091396,-0.6238658708495328,-0.4461683433922926,-0.8019732110974416,-0.7605939634073983,-0.9995105125732544,-0.8504466929901019,-0.47978019922908177,-1.4091664729081554,-0.8194421474447554,-0.8954868206517095,-0.620732760193561,-0.9841929469203032,-1.092988300812898,-1.0195419769355385,-0.682006687308411,-0.49994266162160694,-0.5394844693413859,-0.5623607997049562,-0.4255044400853451,-0.5086975642497749,-0.6880990861572639,-0.7777227963544622,-0.5333641596710494,-1.150887134886112,-0.6094651279728439,-0.6496791702178508,-0.5603642171948244,-1.7091798138891372,-1.3873008198113657,-0.5356487983980716,-0.5208494798357148,-0.4368287593992479,-0.3824013957514928,-1.6751053059690728,-1.0743438205708038,-1.736874094460601,-0.5180878058662406,-0.7563570132173594,-1.2648578867912512,-0.5200494769764986,-0.8246523903870049,-1.3712916890542792,-1.2396074854653838,-0.967698574781386,-0.925946315297262,-0.4826677707007925,-0.6455199427614812,-1.3153249002763627,-1.686472244718326,-1.086450098640663,-2.0924138871393465,-0.6928418353455008,-0.517387314389405,-0.9684254045925738,-0.4840862102070336,-4.635081423664153,-0.9068712898299532,-0.6819354352668805,-0.8167673022095157,-0.5811737790161202,-0.45260129033084817,-0.7666149107986474,-0.6184825221446626,-0.6132635489020258,-0.6793530470814338,-1.3946622554543064,-0.4360737416341842,-0.4411819794738586,-1.5925881794510635,-0.4684881856968952,-0.8389107552417288,-2.675155361638521,-0.5693975662674211,-0.44466764017978355,-0.6464069601992334,-1.2468254592532242,-1.0648397673334338,-0.9411772815654024,-0.767174404926428,-0.5822568863628091,-0.6933459585895975,-0.7219774004564223,-0.7528296583762688,-1.702800009384521,-0.5956011418322722,-0.37986328436189853
391,391,-2.693626292897041,-4.309957880539187,-3.454201422382774,-4.366296297372844,-4.957755252354431,-1.7127843531328233,-1.4330958522219888,-3.481421558287757,-3.8828111277069066,-5.446416614121388,-5.0041774808753,-5.131984203385469,-1.2170782251449888,-2.9191713618964883,-2.1665248881927432,-5.118677700504595,-2.985708555563652,-2.8753612773414092,-3.6516053746423296,-2.560510592310302,-2.89038959740312,-1.2373880007564644,-2.9826126876380163,-1.8873201491580083,-1.1610732846778054,-3.2169020500201175,-1.093423121511871,-2.091496181267509,-3.240532580966927,-3.3130460303843825,-2.8385402924791725,-2.708612730283658,-3.083946093391747,-2.375141900103248,-2.6385437152944933,-2.781175991009186,-2.7879595553204144,-1.3615744709333595,-1.2035672555434045,-2.204198056441516,-3.050350585222409,-2.8536512576196547,-1.802211848169093,-4.300863285783896,-3.9228902461756396,-2.340563083993805,-4.830448627297045,-1.259259977135875,-2.6179701153315684,-2.636891823685457,-1.312422438570381,-1.2727711211086628,-1.9547255800249568,-1.29343475143616,-1.0071456082795416,-9.449656161916467,-3.2418279593270656,-1.7580424859188342,-2.896873540229949,-3.3249237060043564,-0.9049042239492734,-1.45927202224175,-2.643714170307674,-1.8051453799507822,-2.947476380309366,-5.514123681382655,-4.41868749715568,-3.4107119958638767,-1.2107731102523023,-4.005631333753698,-1.8064678462516133,-2.537665486681112,-6.377270903423996,-3.5659485772677724,-2.707461946105056,-4.637521300161811,-2.150530915124999,-3.3926782991210356,-1.4056395732602165,-1.8932196024670236,-2.209496594724645,-1.1425856577659435,-5.278247221693951,-2.584650662394369,-1.6272083751770792,-1.8311513018762735,-1.2748597573167595,-2.2150501732632533,-4.200350648853342,-1.680596449538822,-2.0261401900573484,-4.0028132806727115,-1.966993774483781
392,392,-0.7659261280200644,-2.9201209092364064,-0.5914990401689662,-1.795052842063316,-1.4540173617712353,-2.382514009049604,-3.801768865528474,-2.149334256831884,-1.4469590019992615,-0.6566059906595343,-0.3924528231707243,-1.1967341423178963,-0.5754592511187966,-2.549774596472215,-3.7713575865929263,-2.699239196746018,-1.9618656812933348,-1.2530338962710443,-1.65410636961429,-0.5855571023672167,-0.5867157694052224,-0.5653486611659717,-2.2597788647136907,-2.285215726218077,-3.7083567827291444,-3.9787954771987293,-2.316473351124457,-3.437036411224221,-2.385474905531767,-2.6510689045002103,-1.9681519730667154,-3.0352728917622933,-1.8599521881872032,-1.673957586676004,-3.6566056438042964,-3.031914208209076,-3.956937642816434,-1.0318852179363276,-3.587853399897979,-3.5347932953336265,-3.4390753779945675,-5.845664418947157,-2.7683504441279694,-4.128244461698195,-4.170027712557875,-1.9296792947892432,-1.4680834390417739,-1.5771065198397434,-1.1246402832006717,-2.098241806996522,-3.8436866735349424,-1.3552949157434409,-2.6124915628088305,-1.4482506320588384,-1.284083750247988,-0.9024657050994127,-2.496031160225626,-0.6409374193063264,-1.3990097655647036,-3.0922878534314244,-3.2276921214012844,-2.6831395122656274,-0.9214689118726199,-0.5476446843716356,-1.603807866169936,-0.29966816033118304,-0.956667331781611,-2.5023945156418534,-2.116349468636587,-1.5609150852741818,-1.601445205665738,-2.3483666442583626,-2.268155393926497,-1.3735399966124844,-1.5111876609031372,-3.2088378326691203,-2.1043431192022872,-2.526615342961237,-2.752974054183573,-5.741675665726645,-2.942403522273435,-2.1170263893976298,-2.1212764807742905,-0.773079919285667,-1.702783832493664,-2.1071059065539908,-2.836793352551158,-2.488870158180992,-1.0030796383301794,-1.1591070805701027,-1.906645119246232,-1.7253489963516584,-3.4514029531656902
