observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
270,270,-1.8684144323209573,-0.5872256929768498,-1.1366843277418885,-0.9053473262827149,-0.7327099223475286,-1.1559688057472677,-0.7361271715207682,-0.7792882925473064,-0.5680925524643523,-0.9500966155577975
271,271,-0.4480553724887366,-0.40787777261294655,-0.7988834439759857,-0.5822208593892652,-0.4979720905596811,-0.5736569622189746,-0.7585359355963572,-0.5071126974445928,-0.8489273834988316,-0.9271366228356426
272,272,-0.4956000198518042,-0.4551588499350817,-0.403294200978714,-0.6219667654405099,-0.47620321619494943,-0.4779081375448875,-1.7876575934684422,-0.5242837601549204,-0.5988805652180801,-0.5849426042339716
273,273,-1.3463897523376254,-1.7777446026271484,-2.286693700836642,-1.4335804935789467,-0.9340645704183855,-1.035015324625855,-1.0839602014830905,-1.0341941906335919,-1.1756960964465573,-0.46849355326230985
274,274,-1.1335920568445823,-0.5168098030214116,-0.4581882036484603,-0.5393194816207715,-0.5466352847743341,-0.4590928411546128,-1.5072441205512823,-0.7122699244472361,-0.8391590085661299,-0.6788547484416416
275,275,-1.6951173790560314,-1.726543634993734,-1.7534213580103941,-1.565701588520069,-0.5843184884767934,-0.7230388687090639,-0.7102366526111183,-1.0963650872693893,-1.08358128396478,-0.785744612929223
276,276,-0.7584416739729274,-0.5485057753088803,-0.39924742664237967,-1.1129285735084782,-0.44900871779735013,-0.5109082796673627,-1.7834883592151167,-0.8576202825693191,-0.6700369294391937,-0.7361238493837148
277,277,-1.3360462495567953,-1.2173987126113974,-0.7667730314706783,-1.766281247667826,-0.8758585478566311,-0.5237033374648494,-1.6317752683608888,-0.9363892585958015,-0.5849064922497688,-0.4713810936545376
278,278,-2.1694593811770506,-1.0650238014575129,-0.7295406257589084,-3.711504347094773,-2.2826555628885,-1.2387593823487453,-0.985074037928108,-0.9870719555831734,-1.297866691592537,-1.8814685405008413
279,279,-0.9153435085417808,-1.1503592899774018,-0.5159996997979501,-0.8740799956378115,-1.0767501487040718,-0.5465112149299893,-0.979689144735621,-0.5218096723208361,-0.6919278701696608,-0.6206073568024323
280,280,-2.396140692791187,-2.1635992950398726,-1.882229745033052,-1.6532145217973293,-0.5971421856471113,-2.412800054574659,-0.6744636472594792,-2.0992502214118893,-2.909818057246353,-2.7278986173298607
281,281,-0.5652194963163877,-0.4789850653556611,-0.40981719192863214,-0.5074398246741323,-0.9258807138615863,-0.5153748342431991,-1.2372421994453946,-0.6893170648571443,-0.7539458151555882,-0.46969844619689427
282,282,-0.9991957989086544,-1.1351728982162683,-1.1719702917743324,-0.8964577954546941,-1.0462295143655542,-1.421197250840136,-1.8119558185663434,-1.2873041294628393,-1.3453165349136529,-1.142232231809443
283,283,-0.8314449931833057,-0.6678657483881578,-0.49714200833236205,-0.7519700389446099,-0.5713044891183989,-0.7891549077138407,-0.7011545052487067,-0.566130185648045,-0.563461281130636,-0.5147973321449273
284,284,-0.6508791849160909,-1.278251091727582,-1.3508774613203216,-0.669614485708309,-0.5473361305643301,-1.5044257849989797,-0.8295177745316235,-1.1428250653178287,-1.3277933228949204,-1.8424044326668993
285,285,-1.1151144861749696,-1.2684633523747224,-1.6293988916327575,-1.7108370858641062,-0.6593721015364231,-0.9525956844651335,-0.6542043891752958,-1.0010881637580895,-0.8543701496071817,-0.8800195541992599
286,286,-2.7587808212143834,-3.210547200213707,-2.0165228419445134,-2.783407287982425,-1.2831247435015303,-3.3731654687763646,-2.3600268002034115,-3.3580624703610154,-3.462810222167498,-2.8360156614979166
287,287,-0.6519829994575321,-0.6845549808466687,-0.38630815821019215,-1.380881297644203,-1.5111227449522602,-0.6281429679765521,-0.9939185718718622,-0.7549687059437085,-0.4857592789990478,-0.4974069988199019
288,288,-0.8381496023883642,-0.40891366305195187,-0.5606550547524282,-0.6125987465240681,-2.3641645243116707,-0.4212151185438802,-0.8816438565508885,-0.821822354564756,-0.5201860089632004,-0.5921059243045994
289,289,-1.4417028905176479,-0.693761486928502,-1.0378762574995308,-1.0078280857618043,-0.5730516027452635,-0.7968087441227778,-2.2964762129964296,-0.7426303472583414,-0.7703256789882881,-1.5381283966432475
290,290,-0.544888558777166,-0.49022365649615585,-0.961190765938725,-0.5288443448657264,-0.5581468354096099,-0.5746717120611178,-0.8718859272954171,-0.47833952624666154,-0.4850265248224265,-0.6593222033310474
291,291,-0.5765948253888252,-0.8703355691661285,-0.8809556140848822,-1.5062970827620223,-0.8020574515817593,-1.2696399700033276,-0.9918165072352197,-0.6566583642511348,-1.0007564346278683,-0.94053987654417
292,292,-2.7855318165937755,-3.3499200152072044,-2.5511473818893498,-2.3726330820164074,-0.9602893311262428,-2.7458740343444625,-3.586831534338291,-2.327626002669977,-2.163232544409956,-1.526279407434318
293,293,-0.6322860787975284,-0.6563045611841541,-0.5288987251248936,-0.7915908114639665,-0.5173537313891015,-1.0910269655850842,-0.8477500356416653,-0.8831000674202423,-0.7422730844055112,-0.95230596243191
294,294,-0.5393134273887575,-0.4535700267161377,-0.41590311755925297,-0.5495686748290688,-0.8812591769592228,-0.6659292649322804,-1.4422216448467116,-0.685716394193981,-0.5340588669106763,-0.5043944385430161
295,295,-1.0130997096508108,-0.8130817099248551,-0.8372512457105775,-1.0596768565196688,-0.6752293445308418,-1.4888506549475884,-3.590773037840128,-1.2714497628027388,-0.8420099075003512,-0.978746863399369
296,296,-1.2069242105268052,-1.9860568912143117,-2.4613678985025786,-0.7296583553310497,-0.6523621232515939,-1.1748701097532905,-1.7449132551638153,-1.1740303982815101,-1.117736157151811,-1.718406553783403
297,297,-0.56737272152334,-0.9195968675404449,-1.6101392925415319,-0.664897157978982,-0.49097666387502575,-0.4317263200910731,-0.7309233228366936,-0.8199416185868501,-0.5803484413106637,-0.5460278862428497
298,298,-1.8867788636728502,-2.446157970224549,-3.020713856536301,-2.5338672324139395,-0.6018005364529004,-1.3378430215992871,-4.589916130542212,-0.5667165664383604,-1.637644289134703,-0.6923111162471213
299,299,-2.499303060309835,-2.28605704258078,-4.161064120363028,-3.6188791092390145,-1.4319154714280846,-1.2141158437182646,-2.9929002266264924,-1.577684826469062,-1.1047242538220905,-0.930341243391496
300,300,-0.9386721548118123,-1.434956939924255,-1.6558076384383416,-1.5197209254006347,-0.5722488714269318,-1.7318941035413917,-2.6841451434404786,-1.8948526571766378,-1.283707140546238,-2.2814843838173413
301,301,-0.5228166892149382,-0.770398405313709,-2.3502693840236586,-1.1479827795853028,-0.8977261187008951,-0.9835549217265339,-0.9171252321539718,-0.7736494198312208,-1.2041587547046775,-1.1114794486628727
302,302,-0.562102865683971,-0.5660406624608096,-0.6507851208099786,-1.526271779306998,-2.3444104878159164,-1.55028474998923,-0.6121124207181965,-0.5349438758607072,-1.3165543296048734,-1.3129439685281776
303,303,-0.993271588628001,-1.1332261841505877,-0.8816956506301027,-1.1203375603177568,-2.577516693570775,-1.1665496365534802,-0.7613980311081902,-1.010613681728593,-1.0487377973796579,-1.325789122248484
304,304,-2.1142047606538226,-3.7436461760766355,-3.9183499192158844,-2.6306618040503515,-2.856001306575551,-2.835700579698474,-1.375561358350239,-1.5295353258016968,-1.730885348512306,-1.2875117215409349
305,305,-4.040661619101174,-2.8017079739650463,-2.94641148763467,-2.4053876909866867,-1.865757112504708,-3.2538722819679036,-1.327773712887874,-2.425636052858516,-1.713179084810555,-1.1581504204607322
306,306,-0.5629736726414117,-0.5308450127994407,-0.732736628937797,-0.5801881204328523,-0.5494645569242934,-0.43894565167851274,-0.8394407286032742,-0.7507981112020816,-1.1146547996954572,-0.5090239737438293
307,307,-0.47287723105775403,-0.4394268176312425,-0.5247825658788944,-0.4989360483016858,-0.459746081047837,-0.6357361238986403,-0.6167930325031791,-0.6268401706059227,-0.5270486419955795,-0.9184150673099636
308,308,-0.45014484342402183,-0.5516796360950575,-0.8577191726790777,-0.7186031086352098,-0.4349667474795614,-0.4656666500397997,-0.6203222131854124,-0.5919740275491251,-0.6407771881172482,-0.7359576827165579
309,309,-0.5341373818635835,-0.6159295617428526,-0.6340723673184241,-1.0722060887636586,-0.8201443363678707,-1.6010394866195594,-1.5993919558009368,-0.5100665157607605,-0.5497008536109779,-0.6069373115671157
310,310,-0.9408845519296247,-0.8722975208384558,-0.7769066659948398,-0.7291007622659363,-1.0556977324978583,-0.7806677588906626,-1.4305489308060708,-0.7293782604099418,-0.8860239849970657,-2.138431027884572
311,311,-0.9074479375070257,-0.6820911119273279,-0.9940210470776063,-2.1402859777569367,-0.8960490925201244,-0.9981495279591699,-0.7357519712049124,-0.6148059234396208,-0.9624224969349542,-0.758222564909111
312,312,-0.5980480363672438,-1.0763598431609585,-1.1906886008480826,-0.7404772040296381,-1.0802660365828083,-0.5258557536785545,-1.1273380963957569,-0.4736467544656262,-0.5084529984106471,-0.6122912409563213
313,313,-0.5485071902878442,-0.7789432764045525,-1.0366489811590243,-0.8843333345484476,-0.5666326040935667,-0.486666488315649,-1.099470709772889,-0.7356504564366413,-0.5508575139382514,-0.7684961959897461
314,314,-0.490107388947668,-0.4513448983237029,-0.4939582631588003,-0.5550756106697242,-0.5712186653681987,-0.7029314574333733,-1.0855226965461635,-0.5231028474778499,-0.5483601893931709,-0.6346888402263315
315,315,-0.9193450004922391,-0.8103337509324042,-0.7891016207586596,-0.5942851047361148,-0.5422980979252512,-0.5694362731816365,-0.6363851809547842,-0.6527451863405327,-0.5932592925905371,-0.5452201609209072
316,316,-1.4719246852288836,-1.4506510156362866,-0.6257722633974323,-2.354188313836985,-1.8601245748796393,-0.812092805615177,-0.8052996113445801,-1.6980542274401802,-0.8614327660049332,-0.8164890674944297
317,317,-1.2069796355769968,-2.0645740652409046,-2.1871058973492925,-1.6709709385068263,-0.8997899916106324,-1.542026734414987,-0.8806295702054749,-1.2395135021704398,-2.468403294891907,-2.1926718308000286
318,318,-1.2540685836652412,-1.6410458487499517,-1.5659185823059976,-1.1585942555380802,-1.2723491161765945,-0.6275940765875111,-0.9928702981149845,-0.9226550887425063,-0.7240788292104217,-0.6602390843000441
319,319,-2.5567550313653458,-1.8382853977464197,-1.1352805172155087,-2.759482494087513,-4.772229058766329,-2.49413937949224,-3.0523651775157075,-2.772802784581116,-2.4845770260167406,-0.9664837425475419
320,320,-1.3290866816552542,-1.995855502299269,-2.324409400238399,-1.546941142688146,-1.088399836964809,-2.1861975888474876,-0.8631679592961898,-1.3523221126354101,-1.2556996467747195,-1.062617062708572
321,321,-2.2870984579045537,-1.0034106151247242,-1.1752385019356413,-1.6462384991692383,-2.1571943210113176,-1.2792129874866613,-0.7335223189257959,-1.460062562175061,-0.5109887235850873,-0.4686516210281643
322,322,-1.0810045802050365,-1.9948354110682782,-1.3289600173098723,-1.8064373579186863,-1.8271301778693756,-1.559309279091124,-0.6229360784550537,-1.5766371006662232,-1.9139061127368169,-1.3920388416493104
323,323,-0.8856486191029618,-0.6497209582025805,-0.6014577811886295,-1.1457015006420552,-0.6352699902409101,-0.9125960820353045,-0.6370398127842605,-0.8650098040619922,-0.7833433048246234,-1.0350455184741316
324,324,-0.5112798503610833,-0.46354033194005195,-0.5471116350494631,-0.500266137970298,-0.7026933067570225,-0.6743503350636615,-0.618875636970624,-0.6132614555822622,-1.0303925705859371,-0.5200481615313697
325,325,-0.4855371456533178,-0.46403764539629033,-0.5796096793179982,-0.7762945076762883,-0.43997544459932614,-0.565323786321729,-0.8381110956189489,-0.4732516490244124,-0.6582682153904814,-0.49917206572027584
326,326,-1.6529335486371806,-2.5412856107845907,-1.7780501758827616,-2.435682243336794,-2.622797182581685,-2.2410990812073086,-3.1495580575766553,-2.632310746964256,-1.786411670051141,-1.2357343665598823
327,327,-2.533499929094582,-3.3621789436991216,-2.400617627686279,-2.4012279764881255,-0.7593049569023267,-2.6599813510193187,-1.3067286392402715,-2.495576979213411,-1.7235061115742838,-1.7456349337770556
328,328,-0.8867024556981079,-0.991376898664365,-0.6989841101728477,-0.6769261413929817,-1.1211090125843919,-0.6803811327678511,-0.8819489464686032,-0.6838917515565581,-0.8251894561671116,-1.0339272667102115
329,329,-1.2083547662009948,-0.6039663894547675,-0.590087196658411,-0.8233759273379022,-2.40444011235952,-0.4159398250023885,-0.8677469727568943,-0.5898843870190883,-0.5651265647573737,-0.5204614626626085
330,330,-2.500341413839761,-1.385410587536712,-0.6295513413067525,-3.294024218032302,-2.875822780668325,-0.8192797531798828,-1.5169012646701332,-1.31581229129339,-0.9390378613398923,-1.0130354343634949
331,331,-0.5392156599337736,-0.6091187428359782,-0.6939795168798859,-0.5891614077704285,-0.5061358321083008,-0.4874813529630517,-0.6795763204848964,-0.6519511465686897,-0.5587731744438975,-0.5680675072948821
332,332,-1.0152799701452784,-0.836184328839138,-0.5662082515971769,-1.2613363411906355,-1.487574631239307,-1.4107591879152845,-1.4179534238314941,-1.6793624168911536,-0.9482310069352152,-0.8815812702408226
333,333,-2.144431500523985,-2.988396553095235,-2.7906954381469555,-1.157478756467065,-0.8815383234905291,-1.8860188701319673,-0.7170209100881632,-1.6893348919692377,-1.5956964660565096,-1.1126371149714596
334,334,-2.565426483189338,-1.431818561157852,-1.0110099160851722,-1.8975778073297302,-1.0423514038495767,-1.149300228002266,-2.553204063922368,-0.8446141291313976,-0.9930406049130004,-0.6822021182088549
335,335,-1.183297885751305,-2.1141887049394166,-1.9842797094783338,-2.667096717897098,-3.594188420285511,-3.0391106854195673,-4.336618010070981,-2.115576871643208,-3.5846808739486153,-2.995007141240226
336,336,-0.49986096097235366,-0.6360293407874159,-0.5164506421855182,-1.1324875702114645,-1.21645251066093,-0.8361779740589487,-0.6380345928820161,-0.5509636373084587,-0.7668915319682583,-0.5846048043273327
337,337,-1.9990124799676063,-1.2364662643325577,-0.4973434295982087,-0.685688753816667,-0.5103435687650396,-0.8108401220497401,-0.7064747086370342,-1.0123539577127256,-0.8373948723050304,-0.5256080153783232
338,338,-0.6884066639313401,-0.9576596295615909,-0.7660565458258908,-0.8174028909562575,-1.7220119368398827,-1.0387454382529964,-0.719759519179429,-0.919880937086725,-0.8355098255331034,-0.7909646610002873
339,339,-0.8153172493652903,-0.5364243747659845,-0.4693984203883961,-1.6460534372939952,-1.016710151724734,-1.1271156093959083,-0.6637467003995318,-1.1394019899470509,-1.287359946708603,-1.0758298743945796
340,340,-3.22794167271557,-2.7458481836061326,-1.8832825404186797,-2.8920840105134626,-1.2659863664630784,-1.7641917286626665,-2.026355219926164,-2.7395397000649813,-2.582148389949583,-1.407488525796117
341,341,-0.9850540984492625,-1.219810557227551,-1.0880871428278558,-0.8461990810489745,-0.7352848728726832,-0.8086374137609477,-1.7128946390614441,-0.9002910980961224,-1.087938662988331,-1.265951674574939
342,342,-1.1855930728007382,-0.4797465860025005,-0.5838552514669084,-1.941808883551184,-0.638623065830098,-0.42703543314602443,-0.8456539274846169,-0.652927800202277,-0.5179117948727561,-0.4824427527714949
343,343,-0.49869359012194664,-0.7766831210152512,-1.116586335232654,-0.8690443033375852,-0.5241700274659936,-1.185700066973921,-0.6809198997005399,-0.6778342239050013,-0.5844306891629771,-0.5047521952105085
344,344,-0.9969676751610462,-0.5336473261196419,-0.47619169265032946,-0.990989786480424,-0.5994407924816008,-0.7804246286339702,-0.8936130453037814,-0.7341977707431104,-0.7311210597912217,-0.4697943582467309
345,345,-0.6031874213826037,-0.601469970803969,-0.5821224466950722,-0.6633980375473355,-0.8986290067248017,-0.9586267933802307,-0.7561136612120356,-0.5315880559551636,-0.9713666155355776,-0.6093227228506123
346,346,-0.5800717989912907,-0.5298839084380319,-0.4528107126688559,-0.6923712441870092,-0.8755162004093063,-0.4079825122454659,-1.22701882342783,-0.6303835702082334,-0.538260662695283,-0.4758632212418316
347,347,-2.2127421008744754,-2.0837752484739167,-2.4471415364774787,-2.645033796442302,-2.2506647792222134,-1.0897833991796606,-1.503244116693076,-1.7616549955374854,-2.66733665989527,-0.5320337811245401
348,348,-0.5485658279208565,-1.4496647081337013,-1.7956775147950146,-1.601725382726733,-1.8034937948813181,-2.850654531834315,-1.0719868877071117,-2.653772895776512,-2.972177960436646,-2.0979654800989276
349,349,-1.4669670562015606,-0.57978132319867,-0.8128157044433008,-1.3435602700999298,-0.5799948071408911,-0.592140178569573,-2.269529164877156,-0.9130962322845954,-0.5318576168060916,-0.5237776935442805
350,350,-3.965074341978948,-2.0788127014337388,-2.038244429606751,-2.5327213832290854,-0.7227150657426104,-2.3445157033789235,-1.1545484400758634,-2.3484534991007986,-3.1279594905931587,-2.451701820246825
351,351,-0.8130169406182413,-1.2305276662076021,-0.9004267792989638,-0.6069951309504344,-0.5314765099454526,-0.5007774701657879,-1.3730288620379412,-0.6779082308980617,-0.5114155439002074,-0.756951322578717
352,352,-1.168632542781412,-1.2428906424057262,-1.3942277011418909,-0.9144129710823482,-1.1482743346426294,-1.584443423827175,-0.9597794270705564,-1.4477258532076587,-1.4930124000698688,-1.5437194133215995
353,353,-1.7176935240315259,-0.5762447232061089,-0.7287342847799481,-0.6083390690518959,-0.443207713696956,-0.6180685559372731,-1.4774235672485612,-1.020001215891819,-1.0334624109016766,-0.6715465964323369
354,354,-0.7889339681153785,-1.0325660092055802,-0.3840254573207876,-2.155186739830828,-2.3976381576784087,-0.816846178551168,-1.6752810113911627,-1.1235683786472763,-1.5925883293061776,-2.4638510892869
355,355,-0.7184715812601058,-1.2086963633917587,-1.6446246454401001,-1.6853553976153322,-0.5572749623864395,-0.4649478456676575,-0.6224146010045535,-0.5385359896761841,-0.6039346673785395,-1.2093541076200807
356,356,-1.037527969231782,-0.6466874059264197,-0.7383085488401251,-1.5533112359601229,-0.6456128091690774,-0.8196536021351487,-1.5057407270708505,-0.7921869918985585,-0.5628145018035535,-0.5919136685007619
357,357,-0.486543408182734,-0.7938576974967301,-0.9651766809300008,-0.57998750567872,-0.532976555804916,-0.7221192377199911,-0.663559297745582,-0.5184627598400758,-0.6952107917002545,-1.043202024421625
358,358,-1.5826116484819654,-1.3010038874865892,-0.9402089768364267,-1.864840021588467,-0.6197537517686387,-1.1269463948568719,-0.8139516575001531,-1.1927821382475903,-0.9486521407434598,-0.5831020642449863
359,359,-0.6706715946696693,-0.6313773361304134,-0.8611093547340647,-0.6426399043379356,-1.3319344087996865,-0.6176488006129711,-0.7960186828631981,-0.544440918314773,-0.5517632598701999,-1.1312241678190373
360,360,-0.55083618795395,-0.5259689663076712,-0.5458562084321301,-0.877669446158097,-1.0261465325817367,-0.5708778008596749,-0.6548795230429554,-0.9115530997636503,-0.6984892226288356,-1.5824110398602271
361,361,-0.801934445859597,-1.1873635023642217,-1.6830650699154104,-1.0876313822082666,-0.6658733891494609,-0.933172395798223,-0.636879516265386,-1.1739181422234184,-0.6551811103570699,-0.6138715787966107
362,362,-0.553603030332485,-1.0999355784896747,-0.7273093485709952,-0.6596255228122478,-1.102385608287574,-1.1991804484685629,-0.8340256098871355,-1.166875250617144,-0.9607375137109615,-1.6350262779172988
363,363,-1.5093341823469077,-1.412602448888049,-1.3574660352199954,-0.64383320345822,-1.372034729053387,-1.478914204481116,-0.917710291978135,-1.9004097788596526,-0.5631507382821217,-0.5520204459780897
364,364,-0.794632656398477,-0.7003192505381765,-0.6766805180118342,-0.718050407846455,-0.9292412368943161,-0.9113644225171986,-1.1482415073877896,-0.9373045452528822,-0.9247465838967551,-1.0061634486134252
365,365,-1.1606897819925766,-0.9448342962951857,-1.1094492638852937,-0.49192325068336823,-0.46600486033734695,-0.5360438651852246,-0.6348918907629421,-0.9831360315561645,-1.382669036886671,-1.1770686656023392
366,366,-2.221525764260935,-1.2817177621229892,-0.7411159448955893,-2.327032285957772,-2.2116904147623466,-0.9271426862838829,-1.8946890945511212,-1.0927115579264672,-1.4645553788036398,-1.816046503948273
367,367,-1.0586595499476212,-1.7168637192096878,-1.2038049611931574,-1.1131381901990942,-1.588258117148028,-0.8569044388163964,-0.6108560769168628,-0.6358301931292262,-0.5837183768624332,-0.9417111628185051
368,368,-0.8572709094555321,-0.9671890676015363,-1.070843572199573,-0.6740836594541649,-0.7486093954599241,-1.1360818972388687,-3.055280201080441,-1.2731341033093369,-0.8156713101573432,-0.8889846594535994
369,369,-2.09826806263472,-1.2895938004406833,-1.268980397986935,-0.860493454540783,-1.3887567473888849,-1.9198998923177304,-0.6501729991282228,-1.9165161460940856,-1.754893878031143,-1.3552354336683865
370,370,-0.6030513780752984,-0.5050820159643798,-1.3490087833597553,-1.1025007291642295,-0.5966990007203921,-0.4147928775097017,-0.7564190523326909,-0.666646538796037,-0.7654315716410208,-0.5223459138825319
371,371,-1.5753829072653356,-0.9840560704352235,-1.0524164255196882,-1.0018848220611505,-0.8173144359815534,-1.173956055012647,-1.3605066344139856,-1.2781253090742568,-1.297736410980962,-1.4311924161322136
372,372,-0.6747296942782566,-0.5035538267119094,-0.676523802046469,-1.2919253293313209,-0.6657633667721872,-0.48615226750558166,-0.6385337972766998,-0.8343854522412515,-0.5071411106730146,-0.8456587529160002
373,373,-0.7374790617960431,-0.4169673293255505,-0.39572265497070247,-0.4883716701629696,-0.43239012031986024,-0.4286327006294443,-0.975299887449518,-0.4706443731436866,-0.5148979235870695,-0.5482647298662054
374,374,-0.5078342979787955,-1.182570453539352,-1.54687052998568,-0.6242889739300121,-0.948861321373949,-1.1060363551085484,-0.7105771017293614,-0.7890740254534968,-0.9360028055042936,-0.49287288958710895
375,375,-1.1615649514197561,-2.876694425281733,-3.0417480671543418,-3.307507544993009,-1.0054005660502556,-0.9865949090696018,-1.346188767356394,-1.0760343178894627,-0.5871345992149157,-0.9666296512939564
376,376,-1.1991215308783452,-1.1726845336417848,-3.169233967269059,-0.7683882514128731,-0.5265064889917639,-1.2243045267203785,-0.6411381563367297,-1.301703008921508,-1.1888310497009642,-1.2085440285752047
377,377,-3.480063469943516,-2.8076011473909244,-1.7265792119636036,-2.5710651144678494,-1.7775315380080607,-2.4398570482591118,-3.667075846492071,-2.3633204630039013,-1.0489117771018992,-1.1833263091075614
378,378,-3.131376411637536,-1.4897980912348219,-0.4918178649538798,-3.098102912907075,-0.8718838643852043,-1.0779761322972505,-2.997044234564996,-1.9703612402157646,-2.7041307152554945,-3.2392582232004363
379,379,-0.7891922404319868,-0.47643708181343336,-1.0273875504201953,-0.7664043496666227,-0.6628257065771015,-0.42465507241118794,-0.8988334361063914,-0.7689214673386465,-0.5163163927959431,-2.065241718554561
380,380,-0.8439691432859149,-0.8945375733828363,-0.9418267647039718,-0.6936257513059885,-1.2639538888039383,-0.6956150576117649,-0.9665214971398026,-0.74962036531359,-0.6901288550234362,-1.0747289386398053
381,381,-0.6791071343068549,-0.5334392169526478,-0.3949127533009929,-1.330185972196788,-0.8745683840326106,-0.9659703973752463,-1.4774708762926467,-1.0046855739010527,-0.4698144508015737,-0.8044215842608851
382,382,-1.612013348291802,-0.9179311351946465,-1.0480604750550293,-1.7826104100429083,-1.640844161408943,-1.0773970134556607,-2.3605703558309368,-2.3710392729232614,-0.774000911851302,-1.5204252115820704
383,383,-0.45863727750631944,-0.4797160699498561,-0.39385864797661035,-0.4810754966780798,-0.43312721799975584,-0.4677231400256856,-0.8957435967810765,-0.560336487239531,-0.5450791078872931,-0.49657386078446963
384,384,-0.5117806686205468,-0.8121547963001048,-0.4420285002643607,-0.5237612528625812,-1.9740138899028956,-0.4612737169083219,-1.987591530294266,-0.6269174386468839,-0.5043115993325162,-0.7032082845169461
385,385,-1.215868382639918,-0.6956691267278019,-0.40769124368817683,-1.4451679556256052,-1.803424835606916,-0.9058593227083673,-0.8291852310223236,-1.2755371758103116,-0.9548360756923042,-0.4973953406020872
386,386,-0.9279506051016759,-1.4554375575766376,-1.2727634917745707,-0.6386078909042258,-0.5626114762721668,-0.5655297387007094,-0.6563791163848797,-1.9582129142786986,-1.3489789753580959,-1.262127264022911
387,387,-1.4079399709035378,-1.7910918002983358,-1.5089006262640692,-0.7427249943983923,-0.6291239411579181,-1.4921324534829257,-0.6643019870391182,-1.021460019020992,-0.8779328993487114,-0.8880632175297065
388,388,-0.9732279125468195,-0.6629793706968072,-0.38708807711293325,-0.7928984016926894,-1.6589272583573953,-0.4971750248804523,-0.6564314699420357,-0.9156940855949403,-0.7373316599218215,-0.5252885941444085
389,389,-0.6512873340226939,-0.47479105674369404,-0.41324039093818415,-0.564161902136745,-1.1687989620756478,-0.605264551716166,-1.128126296272192,-0.5776227022071936,-0.4854788096397693,-0.6961734828820283
390,390,-1.0585050624912582,-1.0270232350091955,-0.9495627956588241,-0.9184952770368167,-1.6961804909802467,-0.9041184870897173,-0.8462366865226671,-0.8827325659872718,-0.8438158147879802,-1.0813104626977195
391,391,-1.1291668330105173,-1.035757191012586,-1.0664338417926846,-1.5042103987511544,-0.43713393233861564,-1.398299876563561,-0.9699520165206253,-0.9615112358535572,-0.48105837553641584,-0.8646851504675929
392,392,-0.5000296528952599,-0.7249243278260885,-0.650076514802645,-0.6375041455594251,-0.4823263487298082,-0.9365080230702496,-1.2168688909716439,-0.533655140098472,-0.7236761881606274,-2.3690569308571368
393,393,-2.415660734969305,-1.9882968265971102,-2.6527138449232273,-1.4949775943599795,-0.6005856259364751,-1.0783857575089595,-1.0014923083252452,-1.5472439862696574,-2.367810891998615,-4.379283656413087
394,394,-0.6660122682101777,-0.45349063266980083,-0.567466519621376,-0.6205383759880017,-1.5526790485976139,-0.45457366353141127,-1.1247673464610148,-0.6100133262803407,-0.9892837815783909,-0.5223043339681451
395,395,-1.07605452106545,-1.3281692269223546,-6.696408067323315,-1.1454003120320835,-3.1232590968707035,-2.864983591516567,-0.9136575073729428,-2.555161241896632,-0.9799657730685221,-1.4128101811810503
396,396,-1.422136004358723,-1.1589377842286765,-1.2126523367499014,-0.7929146371807745,-0.8535058305690246,-0.5457918349830055,-0.7170790173202177,-0.7574343781580564,-0.8319322545862782,-1.1378170871027096
397,397,-0.5713969112093564,-0.5413851521052641,-0.5841033757294112,-1.145682537671043,-0.5788392456569016,-0.5226022774966621,-0.6180995328005432,-0.5998820627174728,-0.6562861989184016,-0.7029578386522732
398,398,-0.9099942496948799,-1.4715138165997477,-0.55853109196379,-1.0189689399614885,-0.5605398834806746,-0.7145035716386776,-2.564190885396519,-0.8311129872490437,-0.8140900186546365,-0.5216722204716904
399,399,-0.5514928802460068,-0.5883120950264779,-0.5005754358243508,-0.6594285451161676,-0.8665101040104628,-0.7005962313262726,-0.8845477657692562,-0.663597222795254,-1.2282239534495165,-1.0045095527041932
400,400,-0.6120973304047206,-0.47849685499256445,-0.44632825429500594,-0.9039381794473931,-0.5177917385128863,-0.49358753098313257,-0.7382548589638451,-1.0103371490629882,-0.6759572450333011,-1.1596610892212726
401,401,-1.2514335443941431,-1.495001574233402,-0.4620599822210129,-1.605519786836115,-1.062696590926323,-2.4004865143768317,-2.1152679304358584,-1.8983571609868983,-1.992490055344493,-1.322779120617836
402,402,-0.5768251314098112,-0.7455831939026517,-0.6423909309541576,-0.7060451228104603,-0.6067353490736408,-1.127344889626273,-1.2438921723074357,-0.8600520575500371,-0.6888599114702161,-0.6320144414009345
403,403,-0.7187588062562366,-0.5773050403191109,-0.5331395482608041,-0.5583612077512136,-0.46936249582895406,-0.4043840448721657,-1.1628720410487021,-0.476498250086576,-0.7302526525498421,-1.168741093839243
404,404,-0.528067876629839,-0.6053902898932059,-0.4725739295659248,-0.5507539398158523,-0.4648842043108079,-0.48114942417809176,-2.3692052625895337,-0.5053800265864569,-0.7648776434464766,-2.438986753686943
405,405,-0.9097868186355849,-0.7274236518394859,-0.9959260430135002,-0.5204163086846576,-1.1435790748716679,-0.7498651815630091,-1.0803118291748115,-1.1503656499479815,-1.2832269757131662,-1.3534001010131473
